day	hour	value	ip	port
1	1	780	129.432.123.3	80
1	2	936	129.432.123.3	8080
1	3	322	129.432.123.3	8000
1	4	229	129.432.123.3	7000
1	5	835	129.432.123.3	9000
1	6	577	129.432.123.3	8888
1	7	768	129.432.123.3	80
1	8	13	129.432.123.3	8080
1	9	727	129.432.123.3	8000
1	10	389	129.432.123.3	7000
1	11	887	129.432.123.3	9000
1	12	929	129.432.123.3	8888
2	1	711	129.987.123.422	80
2	2	509	129.987.123.422	8080
2	3	841	129.987.123.422	8000
2	4	55	129.987.123.422	7000
2	5	582	129.987.123.422	9000
2	6	563	129.987.123.422	8888
2	7	754	129.987.123.422	80
2	8	353	129.987.123.422	8080
2	9	731	129.987.123.422	8000
2	10	935	129.987.123.422	7000
2	11	649	129.987.123.422	9000
2	12	829	129.987.123.422	8888
3	1	239	987.654.432.123	80
3	2	474	987.654.432.123	8080
3	3	748	987.654.432.123	8000
3	4	457	987.654.432.123	7000
3	5	452	987.654.432.123	9000
3	6	44	987.654.432.123	8888
3	7	223	987.654.432.123	80
3	8	774	987.654.432.123	8080
3	9	314	987.654.432.123	8000
3	10	696	987.654.432.123	7000
3	11	331	987.654.432.123	9000
3	12	29	987.654.432.123	8888
4	1	451	456.423.0.124	80
4	2	374	456.423.0.124	8080
4	3	914	456.423.0.124	8000
4	4	29	456.423.0.124	7000
4	5	99	456.423.0.124	9000
4	6	717	456.423.0.124	8888
4	7	103	456.423.0.124	80
4	8	18	456.423.0.124	8080
4	9	86	456.423.0.124	8000
4	10	797	456.423.0.124	7000
4	11	612	456.423.0.124	9000
4	12	926	456.423.0.124	8888
5	1	380	126.674.234.543	80
5	2	60	126.674.234.543	8080
5	3	541	126.674.234.543	8000
5	4	906	126.674.234.543	7000
5	5	811	126.674.234.543	9000
5	6	59	126.674.234.543	8888
5	7	965	126.674.234.543	80
5	8	114	126.674.234.543	8080
5	9	452	126.674.234.543	8000
5	10	815	126.674.234.543	7000
5	11	164	126.674.234.543	9000
5	12	111	126.674.234.543	8888
6	1	561	129.432.123.3	80
6	2	454	129.432.123.3	8080
6	3	223	129.432.123.3	8000
6	4	662	129.432.123.3	7000
6	5	163	129.432.123.3	9000
6	6	629	129.432.123.3	8888
6	7	24	129.432.123.3	80
6	8	253	129.432.123.3	8080
6	9	663	129.432.123.3	8000
6	10	329	129.432.123.3	7000
6	11	124	129.432.123.3	9000
6	12	864	129.432.123.3	8888
7	1	259	129.987.123.422	80
7	2	888	129.987.123.422	8080
7	3	787	129.987.123.422	8000
7	4	669	129.987.123.422	7000
7	5	348	129.987.123.422	9000
7	6	689	129.987.123.422	8888
7	7	471	129.987.123.422	80
7	8	781	129.987.123.422	8080
7	9	33	129.987.123.422	8000
