day	hour	value	ip	port
1	1	195	129.432.123.3	80
1	2	331	129.432.123.3	8080
1	3	981	129.432.123.3	8000
1	4	121	129.432.123.3	7000
1	5	67	129.432.123.3	9000
1	6	952	129.432.123.3	8888
1	7	671	129.432.123.3	80
1	8	20	129.432.123.3	8080
1	9	198	129.432.123.3	8000
1	10	394	129.432.123.3	7000
1	11	279	129.432.123.3	9000
1	12	375	129.432.123.3	8888
2	1	884	129.987.123.422	80
2	2	723	129.987.123.422	8080
2	3	197	129.987.123.422	8000
2	4	875	129.987.123.422	7000
2	5	737	129.987.123.422	9000
2	6	120	129.987.123.422	8888
2	7	207	129.987.123.422	80
2	8	695	129.987.123.422	8080
2	9	574	129.987.123.422	8000
2	10	740	129.987.123.422	7000
2	11	12	129.987.123.422	9000
2	12	558	129.987.123.422	8888
3	1	421	987.654.432.123	80
3	2	302	987.654.432.123	8080
3	3	560	987.654.432.123	8000
3	4	830	987.654.432.123	7000
3	5	252	987.654.432.123	9000
3	6	233	987.654.432.123	8888
3	7	951	987.654.432.123	80
3	8	269	987.654.432.123	8080
3	9	97	987.654.432.123	8000
3	10	249	987.654.432.123	7000
3	11	333	987.654.432.123	9000
3	12	686	987.654.432.123	8888
4	1	725	456.423.0.124	80
4	2	458	456.423.0.124	8080
4	3	228	456.423.0.124	8000
4	4	349	456.423.0.124	7000
4	5	113	456.423.0.124	9000
4	6	500	456.423.0.124	8888
4	7	509	456.423.0.124	80
4	8	955	456.423.0.124	8080
4	9	203	456.423.0.124	8000
4	10	378	456.423.0.124	7000
4	11	696	456.423.0.124	9000
4	12	550	456.423.0.124	8888
5	1	756	126.674.234.543	80
5	2	87	126.674.234.543	8080
5	3	605	126.674.234.543	8000
5	4	41	126.674.234.543	7000
5	5	252	126.674.234.543	9000
5	6	99	126.674.234.543	8888
5	7	478	126.674.234.543	80
5	8	780	126.674.234.543	8080
5	9	983	126.674.234.543	8000
5	10	573	126.674.234.543	7000
5	11	641	126.674.234.543	9000
5	12	725	126.674.234.543	8888
6	1	271	129.432.123.3	80
6	2	252	129.432.123.3	8080
6	3	318	129.432.123.3	8000
6	4	123	129.432.123.3	7000
6	5	221	129.432.123.3	9000
6	6	853	129.432.123.3	8888
6	7	929	129.432.123.3	80
6	8	370	129.432.123.3	8080
6	9	494	129.432.123.3	8000
6	10	36	129.432.123.3	7000
6	11	828	129.432.123.3	9000
6	12	574	129.432.123.3	8888
7	1	10	129.987.123.422	80
7	2	486	129.987.123.422	8080
7	3	465	129.987.123.422	8000
7	4	183	129.987.123.422	7000
7	5	797	129.987.123.422	9000
7	6	698	129.987.123.422	8888
7	7	211	129.987.123.422	80
7	8	973	129.987.123.422	8080
7	9	206	129.987.123.422	8000
7	10	178	129.987.123.422	7000
7	11	679	129.987.123.422	9000
7	12	994	129.987.123.422	8888
8	1	668	987.654.432.123	80
8	2	27	987.654.432.123	8080
8	3	613	987.654.432.123	8000
8	4	418	987.654.432.123	7000
8	5	123	987.654.432.123	9000
8	6	10	987.654.432.123	8888
8	7	324	987.654.432.123	80
8	8	432	987.654.432.123	8080
8	9	584	987.654.432.123	8000
8	10	959	987.654.432.123	7000
8	11	594	987.654.432.123	9000
8	12	915	987.654.432.123	8888
9	1	176	456.423.0.124	80
9	2	148	456.423.0.124	8080
9	3	369	456.423.0.124	8000
9	4	595	456.423.0.124	7000
9	5	755	456.423.0.124	9000
9	6	974	456.423.0.124	8888
9	7	940	456.423.0.124	80
9	8	393	456.423.0.124	8080
9	9	144	456.423.0.124	8000
9	10	875	456.423.0.124	7000
9	11	786	456.423.0.124	9000
9	12	891	456.423.0.124	8888
10	1	267	126.674.234.543	80
10	2	158	126.674.234.543	8080
10	3	724	126.674.234.543	8000
10	4	478	126.674.234.543	7000
10	5	80	126.674.234.543	9000
10	6	180	126.674.234.543	8888
10	7	546	126.674.234.543	80
10	8	676	126.674.234.543	8080
10	9	689	126.674.234.543	8000
10	10	828	126.674.234.543	7000
10	11	981	126.674.234.543	9000
10	12	158	126.674.234.543	8888
11	1	785	129.432.123.3	80
11	2	468	129.432.123.3	8080
11	3	69	129.432.123.3	8000
11	4	670	129.432.123.3	7000
11	5	298	129.432.123.3	9000
11	6	843	129.432.123.3	8888
11	7	442	129.432.123.3	80
11	8	659	129.432.123.3	8080
11	9	507	129.432.123.3	8000
11	10	916	129.432.123.3	7000
11	11	102	129.432.123.3	9000
11	12	156	129.432.123.3	8888
12	1	333	129.987.123.422	80
12	2	451	129.987.123.422	8080
12	3	689	129.987.123.422	8000
12	4	323	129.987.123.422	7000
12	5	476	129.987.123.422	9000
12	6	898	129.987.123.422	8888
12	7	537	129.987.123.422	80
12	8	387	129.987.123.422	8080
12	9	847	129.987.123.422	8000
12	10	903	129.987.123.422	7000
12	11	759	129.987.123.422	9000
12	12	158	129.987.123.422	8888
13	1	415	987.654.432.123	80
13	2	625	987.654.432.123	8080
13	3	387	987.654.432.123	8000
13	4	846	987.654.432.123	7000
13	5	703	987.654.432.123	9000
13	6	529	987.654.432.123	8888
13	7	285	987.654.432.123	80
13	8	628	987.654.432.123	8080
13	9	508	987.654.432.123	8000
13	10	305	987.654.432.123	7000
13	11	500	987.654.432.123	9000
13	12	626	987.654.432.123	8888
14	1	758	456.423.0.124	80
14	2	609	456.423.0.124	8080
14	3	491	456.423.0.124	8000
14	4	829	456.423.0.124	7000
14	5	55	456.423.0.124	9000
14	6	228	456.423.0.124	8888
14	7	180	456.423.0.124	80
14	8	696	456.423.0.124	8080
14	9	358	456.423.0.124	8000
14	10	328	456.423.0.124	7000
14	11	433	456.423.0.124	9000
14	12	299	456.423.0.124	8888
15	1	672	126.674.234.543	80
15	2	46	126.674.234.543	8080
15	3	603	126.674.234.543	8000
15	4	769	126.674.234.543	7000
15	5	312	126.674.234.543	9000
15	6	169	126.674.234.543	8888
15	7	991	126.674.234.543	80
15	8	392	126.674.234.543	8080
15	9	187	126.674.234.543	8000
15	10	427	126.674.234.543	7000
15	11	399	126.674.234.543	9000
15	12	650	126.674.234.543	8888
