day	hour	value	ip	port
1	1	206	129.432.123.3	80
1	2	958	129.432.123.3	8080
1	3	574	129.432.123.3	8000
1	4	906	129.432.123.3	7000
1	5	131	129.432.123.3	9000
1	6	765	129.432.123.3	8888
1	7	554	129.432.123.3	80
1	8	942	129.432.123.3	8080
1	9	52	129.432.123.3	8000
1	10	200	129.432.123.3	7000
1	11	687	129.432.123.3	9000
1	12	129	129.432.123.3	8888
2	1	369	129.987.123.422	80
2	2	978	129.987.123.422	8080
2	3	468	129.987.123.422	8000
2	4	807	129.987.123.422	7000
2	5	201	129.987.123.422	9000
2	6	919	129.987.123.422	8888
2	7	581	129.987.123.422	80
2	8	111	129.987.123.422	8080
2	9	781	129.987.123.422	8000
2	10	47	129.987.123.422	7000
2	11	185	129.987.123.422	9000
2	12	799	129.987.123.422	8888
3	1	159	987.654.432.123	80
3	2	254	987.654.432.123	8080
3	3	566	987.654.432.123	8000
3	4	381	987.654.432.123	7000
3	5	284	987.654.432.123	9000
3	6	111	987.654.432.123	8888
3	7	456	987.654.432.123	80
3	8	272	987.654.432.123	8080
3	9	665	987.654.432.123	8000
3	10	897	987.654.432.123	7000
3	11	726	987.654.432.123	9000
3	12	65	987.654.432.123	8888
4	1	992	456.423.0.124	80
4	2	822	456.423.0.124	8080
4	3	992	456.423.0.124	8000
4	4	402	456.423.0.124	7000
4	5	700	456.423.0.124	9000
4	6	534	456.423.0.124	8888
4	7	498	456.423.0.124	80
4	8	209	456.423.0.124	8080
4	9	981	456.423.0.124	8000
4	10	47	456.423.0.124	7000
4	11	792	456.423.0.124	9000
4	12	332	456.423.0.124	8888
5	1	768	126.674.234.543	80
5	2	603	126.674.234.543	8080
5	3	430	126.674.234.543	8000
5	4	970	126.674.234.543	7000
5	5	151	126.674.234.543	9000
5	6	721	126.674.234.543	8888
5	7	517	126.674.234.543	80
5	8	76	126.674.234.543	8080
5	9	545	126.674.234.543	8000
5	10	786	126.674.234.543	7000
5	11	924	126.674.234.543	9000
5	12	713	126.674.234.543	8888
6	1	707	129.432.123.3	80
6	2	324	129.432.123.3	8080
6	3	121	129.432.123.3	8000
6	4	61	129.432.123.3	7000
6	5	212	129.432.123.3	9000
6	6	731	129.432.123.3	8888
6	7	556	129.432.123.3	80
6	8	958	129.432.123.3	8080
6	9	59	129.432.123.3	8000
6	10	313	129.432.123.3	7000
6	11	666	129.432.123.3	9000
6	12	486	129.432.123.3	8888
