day	hour	value	ip	port
1	1	232	129.432.123.3	80
2	1	594	129.432.123.3	8080
3	1	826	129.432.123.3	8000
4	1	673	129.432.123.3	7000
5	1	22	129.432.123.3	9000
6	1	490	129.432.123.3	8888
7	1	264	129.432.123.3	80
1	2	277	129.987.123.422	80
2	2	289	129.987.123.422	8080
3	2	167	129.987.123.422	8000
4	2	415	129.987.123.422	7000
5	2	952	129.987.123.422	9000
6	2	597	129.987.123.422	8888
7	2	547	129.987.123.422	80
1	3	505	987.654.432.123	80
2	3	941	987.654.432.123	8080
3	3	366	987.654.432.123	8000
4	3	422	987.654.432.123	7000
5	3	711	987.654.432.123	9000
6	3	733	987.654.432.123	8888
7	3	317	987.654.432.123	80
1	4	627	456.423.0.124	80
2	4	134	456.423.0.124	8080
3	4	295	456.423.0.124	8000
4	4	443	456.423.0.124	7000
5	4	232	456.423.0.124	9000
6	4	305	456.423.0.124	8888
7	4	629	456.423.0.124	80
1	5	70	126.674.234.543	80
2	5	522	126.674.234.543	8080
3	5	466	126.674.234.543	8000
4	5	231	126.674.234.543	7000
5	5	718	126.674.234.543	9000
6	5	798	126.674.234.543	8888
7	5	666	126.674.234.543	80
1	6	644	129.432.123.3	80
2	6	115	129.432.123.3	8080
3	6	624	129.432.123.3	8000
4	6	857	129.432.123.3	7000
5	6	823	129.432.123.3	9000
6	6	536	129.432.123.3	8888
7	6	904	129.432.123.3	80
1	7	172	129.987.123.422	80
2	7	906	129.987.123.422	8080
3	7	301	129.987.123.422	8000
4	7	539	129.987.123.422	7000
5	7	971	129.987.123.422	9000
6	7	486	129.987.123.422	8888
7	7	319	129.987.123.422	80
1	8	515	987.654.432.123	80
2	8	818	987.654.432.123	8080
3	8	778	987.654.432.123	8000
4	8	597	987.654.432.123	7000
5	8	457	987.654.432.123	9000
6	8	52	987.654.432.123	8888
7	8	214	987.654.432.123	80
1	9	850	456.423.0.124	80
2	9	371	456.423.0.124	8080
3	9	88	456.423.0.124	8000
4	9	4	456.423.0.124	7000
5	9	748	456.423.0.124	9000
6	9	349	456.423.0.124	8888
7	9	714	456.423.0.124	80
1	10	273	126.674.234.543	80
2	10	17	126.674.234.543	8080
3	10	453	126.674.234.543	8000
4	10	939	126.674.234.543	7000
5	10	318	126.674.234.543	9000
6	10	694	126.674.234.543	8888
7	10	163	126.674.234.543	80
1	11	108	129.432.123.3	80
2	11	803	129.432.123.3	8080
3	11	127	129.432.123.3	8000
4	11	713	129.432.123.3	7000
5	11	197	129.432.123.3	9000
6	11	508	129.432.123.3	8888
7	11	167	129.432.123.3	80
1	12	564	129.987.123.422	80
2	12	856	129.987.123.422	8080
3	12	540	129.987.123.422	8000
4	12	823	129.987.123.422	7000
5	12	598	129.987.123.422	9000
6	12	564	129.987.123.422	8888
7	12	323	129.987.123.422	80
1	13	797	987.654.432.123	80
2	13	177	987.654.432.123	8080
3	13	166	987.654.432.123	8000
4	13	667	987.654.432.123	7000
5	13	151	987.654.432.123	9000
6	13	453	987.654.432.123	8888
7	13	430	987.654.432.123	80
1	14	238	456.423.0.124	80
2	14	523	456.423.0.124	8080
3	14	763	456.423.0.124	8000
4	14	902	456.423.0.124	7000
5	14	913	456.423.0.124	9000
6	14	251	456.423.0.124	8888
7	14	522	456.423.0.124	80
1	15	748	126.674.234.543	80
2	15	43	126.674.234.543	8080
3	15	416	126.674.234.543	8000
4	15	311	126.674.234.543	7000
5	15	542	126.674.234.543	9000
6	15	964	126.674.234.543	8888
7	15	358	126.674.234.543	80
