day	hour	value	ip	port
1	1	711	129.432.123.3	80
2	1	389	129.432.123.3	8080
3	1	212	129.432.123.3	8000
4	1	10	129.432.123.3	7000
5	1	187	129.432.123.3	9000
6	1	899	129.432.123.3	8888
7	1	787	129.432.123.3	80
1	2	345	129.987.123.422	80
2	2	935	129.987.123.422	8080
3	2	929	129.987.123.422	8000
4	2	24	129.987.123.422	7000
5	2	846	129.987.123.422	9000
6	2	882	129.987.123.422	8888
7	2	527	129.987.123.422	80
1	3	65	987.654.432.123	80
2	3	714	987.654.432.123	8080
3	3	802	987.654.432.123	8000
4	3	944	987.654.432.123	7000
5	3	78	987.654.432.123	9000
6	3	308	987.654.432.123	8888
7	3	203	987.654.432.123	80
1	4	853	456.423.0.124	80
2	4	115	456.423.0.124	8080
3	4	443	456.423.0.124	8000
4	4	243	456.423.0.124	7000
5	4	754	456.423.0.124	9000
6	4	605	456.423.0.124	8888
7	4	941	456.423.0.124	80
1	5	789	126.674.234.543	80
2	5	144	126.674.234.543	8080
3	5	129	126.674.234.543	8000
4	5	682	126.674.234.543	7000
5	5	562	126.674.234.543	9000
6	5	543	126.674.234.543	8888
7	5	887	126.674.234.543	80
1	6	872	129.432.123.3	80
2	6	133	129.432.123.3	8080
3	6	474	129.432.123.3	8000
4	6	810	129.432.123.3	7000
5	6	152	129.432.123.3	9000
6	6	61	129.432.123.3	8888
7	6	535	129.432.123.3	80
1	7	953	129.987.123.422	80
2	7	713	129.987.123.422	8080
3	7	42	129.987.123.422	8000
4	7	897	129.987.123.422	7000
5	7	91	129.987.123.422	9000
6	7	285	129.987.123.422	8888
7	7	601	129.987.123.422	80
1	8	793	987.654.432.123	80
2	8	362	987.654.432.123	8080
3	8	570	987.654.432.123	8000
4	8	101	987.654.432.123	7000
5	8	810	987.654.432.123	9000
6	8	714	987.654.432.123	8888
7	8	185	987.654.432.123	80
1	9	898	456.423.0.124	80
2	9	648	456.423.0.124	8080
3	9	854	456.423.0.124	8000
4	9	993	456.423.0.124	7000
5	9	204	456.423.0.124	9000
6	9	711	456.423.0.124	8888
7	9	344	456.423.0.124	80
1	10	416	126.674.234.543	80
2	10	651	126.674.234.543	8080
3	10	304	126.674.234.543	8000
4	10	726	126.674.234.543	7000
5	10	235	126.674.234.543	9000
6	10	268	126.674.234.543	8888
7	10	793	126.674.234.543	80
1	11	39	129.432.123.3	80
2	11	935	129.432.123.3	8080
3	11	540	129.432.123.3	8000
4	11	129	129.432.123.3	7000
5	11	222	129.432.123.3	9000
6	11	697	129.432.123.3	8888
7	11	986	129.432.123.3	80
1	12	113	129.987.123.422	80
2	12	167	129.987.123.422	8080
3	12	584	129.987.123.422	8000
4	12	744	129.987.123.422	7000
5	12	816	129.987.123.422	9000
6	12	669	129.987.123.422	8888
7	12	420	129.987.123.422	80
1	13	131	987.654.432.123	80
2	13	891	987.654.432.123	8080
3	13	100	987.654.432.123	8000
4	13	865	987.654.432.123	7000
5	13	63	987.654.432.123	9000
6	13	482	987.654.432.123	8888
7	13	598	987.654.432.123	80
1	14	133	456.423.0.124	80
2	14	245	456.423.0.124	8080
3	14	25	456.423.0.124	8000
4	14	112	456.423.0.124	7000
5	14	376	456.423.0.124	9000
6	14	841	456.423.0.124	8888
7	14	593	456.423.0.124	80
1	15	249	126.674.234.543	80
2	15	718	126.674.234.543	8080
3	15	724	126.674.234.543	8000
4	15	77	126.674.234.543	7000
5	15	924	126.674.234.543	9000
6	15	858	126.674.234.543	8888
7	15	828	126.674.234.543	80
