day	hour	value	ip	port
1	1	480	129.432.123.3	80
1	2	450	129.432.123.3	8080
1	3	69	129.432.123.3	8000
1	4	751	129.432.123.3	7000
1	5	956	129.432.123.3	9000
1	6	301	129.432.123.3	8888
1	7	364	129.432.123.3	80
1	8	109	129.432.123.3	8080
1	9	701	129.432.123.3	8000
1	10	638	129.432.123.3	7000
1	11	697	129.432.123.3	9000
1	12	923	129.432.123.3	8888
2	1	434	129.987.123.422	80
2	2	612	129.987.123.422	8080
2	3	861	129.987.123.422	8000
2	4	558	129.987.123.422	7000
2	5	767	129.987.123.422	9000
2	6	401	129.987.123.422	8888
2	7	35	129.987.123.422	80
2	8	867	129.987.123.422	8080
2	9	486	129.987.123.422	8000
2	10	903	129.987.123.422	7000
2	11	343	129.987.123.422	9000
2	12	941	129.987.123.422	8888
3	1	823	987.654.432.123	80
3	2	485	987.654.432.123	8080
3	3	994	987.654.432.123	8000
3	4	52	987.654.432.123	7000
3	5	488	987.654.432.123	9000
3	6	435	987.654.432.123	8888
3	7	706	987.654.432.123	80
3	8	337	987.654.432.123	8080
3	9	643	987.654.432.123	8000
3	10	793	987.654.432.123	7000
3	11	420	987.654.432.123	9000
3	12	271	987.654.432.123	8888
4	1	243	456.423.0.124	80
4	2	123	456.423.0.124	8080
4	3	84	456.423.0.124	8000
4	4	840	456.423.0.124	7000
4	5	2	456.423.0.124	9000
4	6	288	456.423.0.124	8888
4	7	766	456.423.0.124	80
4	8	135	456.423.0.124	8080
4	9	818	456.423.0.124	8000
4	10	552	456.423.0.124	7000
4	11	67	456.423.0.124	9000
4	12	717	456.423.0.124	8888
5	1	622	126.674.234.543	80
5	2	235	126.674.234.543	8080
5	3	722	126.674.234.543	8000
5	4	631	126.674.234.543	7000
5	5	713	126.674.234.543	9000
5	6	215	126.674.234.543	8888
5	7	978	126.674.234.543	80
5	8	31	126.674.234.543	8080
5	9	84	126.674.234.543	8000
5	10	154	126.674.234.543	7000
5	11	428	126.674.234.543	9000
5	12	810	126.674.234.543	8888
6	1	343	129.432.123.3	80
6	2	213	129.432.123.3	8080
6	3	263	129.432.123.3	8000
6	4	558	129.432.123.3	7000
6	5	46	129.432.123.3	9000
6	6	964	129.432.123.3	8888
6	7	311	129.432.123.3	80
6	8	452	129.432.123.3	8080
6	9	961	129.432.123.3	8000
6	10	630	129.432.123.3	7000
6	11	484	129.432.123.3	9000
6	12	44	129.432.123.3	8888
7	1	237	129.987.123.422	80
7	2	400	129.987.123.422	8080
7	3	674	129.987.123.422	8000
7	4	576	129.987.123.422	7000
7	5	101	129.987.123.422	9000
7	6	234	129.987.123.422	8888
7	7	656	129.987.123.422	80
7	8	892	129.987.123.422	8080
7	9	90	129.987.123.422	8000
7	10	429	129.987.123.422	7000
7	11	95	129.987.123.422	9000
7	12	289	129.987.123.422	8888
8	1	109	987.654.432.123	80
8	2	681	987.654.432.123	8080
8	3	321	987.654.432.123	8000
8	4	28	987.654.432.123	7000
8	5	482	987.654.432.123	9000
8	6	174	987.654.432.123	8888
8	7	897	987.654.432.123	80
8	8	59	987.654.432.123	8080
8	9	355	987.654.432.123	8000
8	10	604	987.654.432.123	7000
8	11	881	987.654.432.123	9000
8	12	158	987.654.432.123	8888
9	1	781	456.423.0.124	80
9	2	764	456.423.0.124	8080
9	3	273	456.423.0.124	8000
9	4	262	456.423.0.124	7000
9	5	699	456.423.0.124	9000
9	6	392	456.423.0.124	8888
9	7	870	456.423.0.124	80
9	8	31	456.423.0.124	8080
9	9	379	456.423.0.124	8000
9	10	524	456.423.0.124	7000
9	11	469	456.423.0.124	9000
9	12	316	456.423.0.124	8888
10	1	666	126.674.234.543	80
10	2	761	126.674.234.543	8080
10	3	71	126.674.234.543	8000
10	4	36	126.674.234.543	7000
10	5	477	126.674.234.543	9000
10	6	455	126.674.234.543	8888
10	7	908	126.674.234.543	80
10	8	6	126.674.234.543	8080
10	9	545	126.674.234.543	8000
10	10	160	126.674.234.543	7000
10	11	703	126.674.234.543	9000
10	12	524	126.674.234.543	8888
11	1	961	129.432.123.3	80
11	2	820	129.432.123.3	8080
11	3	833	129.432.123.3	8000
11	4	547	129.432.123.3	7000
11	5	568	129.432.123.3	9000
11	6	698	129.432.123.3	8888
11	7	140	129.432.123.3	80
11	8	435	129.432.123.3	8080
11	9	282	129.432.123.3	8000
11	10	676	129.432.123.3	7000
11	11	799	129.432.123.3	9000
11	12	70	129.432.123.3	8888
12	1	136	129.987.123.422	80
12	2	807	129.987.123.422	8080
12	3	967	129.987.123.422	8000
12	4	337	129.987.123.422	7000
12	5	608	129.987.123.422	9000
12	6	815	129.987.123.422	8888
12	7	523	129.987.123.422	80
12	8	471	129.987.123.422	8080
12	9	197	129.987.123.422	8000
12	10	658	129.987.123.422	7000
12	11	72	129.987.123.422	9000
12	12	780	129.987.123.422	8888
13	1	765	987.654.432.123	80
13	2	372	987.654.432.123	8080
13	3	320	987.654.432.123	8000
13	4	29	987.654.432.123	7000
13	5	286	987.654.432.123	9000
13	6	94	987.654.432.123	8888
13	7	603	987.654.432.123	80
13	8	503	987.654.432.123	8080
13	9	777	987.654.432.123	8000
13	10	726	987.654.432.123	7000
13	11	760	987.654.432.123	9000
13	12	319	987.654.432.123	8888
14	1	58	456.423.0.124	80
14	2	840	456.423.0.124	8080
14	3	201	456.423.0.124	8000
14	4	39	456.423.0.124	7000
14	5	60	456.423.0.124	9000
14	6	770	456.423.0.124	8888
14	7	773	456.423.0.124	80
14	8	771	456.423.0.124	8080
14	9	473	456.423.0.124	8000
14	10	406	456.423.0.124	7000
14	11	958	456.423.0.124	9000
14	12	938	456.423.0.124	8888
15	1	217	126.674.234.543	80
15	2	597	126.674.234.543	8080
15	3	232	126.674.234.543	8000
15	4	881	126.674.234.543	7000
15	5	848	126.674.234.543	9000
15	6	211	126.674.234.543	8888
15	7	854	126.674.234.543	80
15	8	112	126.674.234.543	8080
15	9	445	126.674.234.543	8000
15	10	269	126.674.234.543	7000
15	11	943	126.674.234.543	9000
15	12	892	126.674.234.543	8888
