day	hour	value	ip	port
1	1	33	129.432.123.3	80
1	2	953	129.432.123.3	8080
1	3	90	129.432.123.3	8000
1	4	380	129.432.123.3	7000
1	5	53	129.432.123.3	9000
1	6	518	129.432.123.3	8888
1	7	356	129.432.123.3	80
1	8	7	129.432.123.3	8080
1	9	921	129.432.123.3	8000
1	10	180	129.432.123.3	7000
1	11	150	129.432.123.3	9000
1	12	677	129.432.123.3	8888
2	1	917	129.987.123.422	80
2	2	951	129.987.123.422	8080
2	3	347	129.987.123.422	8000
2	4	548	129.987.123.422	7000
2	5	20	129.987.123.422	9000
2	6	161	129.987.123.422	8888
2	7	320	129.987.123.422	80
2	8	306	129.987.123.422	8080
2	9	102	129.987.123.422	8000
2	10	488	129.987.123.422	7000
2	11	853	129.987.123.422	9000
2	12	914	129.987.123.422	8888
3	1	379	987.654.432.123	80
3	2	277	987.654.432.123	8080
3	3	669	987.654.432.123	8000
3	4	932	987.654.432.123	7000
3	5	179	987.654.432.123	9000
3	6	89	987.654.432.123	8888
3	7	914	987.654.432.123	80
3	8	115	987.654.432.123	8080
3	9	396	987.654.432.123	8000
3	10	295	987.654.432.123	7000
3	11	990	987.654.432.123	9000
3	12	953	987.654.432.123	8888
4	1	567	456.423.0.124	80
4	2	651	456.423.0.124	8080
4	3	77	456.423.0.124	8000
4	4	523	456.423.0.124	7000
4	5	272	456.423.0.124	9000
4	6	750	456.423.0.124	8888
4	7	473	456.423.0.124	80
4	8	504	456.423.0.124	8080
4	9	100	456.423.0.124	8000
4	10	114	456.423.0.124	7000
4	11	618	456.423.0.124	9000
4	12	591	456.423.0.124	8888
5	1	539	126.674.234.543	80
5	2	347	126.674.234.543	8080
5	3	20	126.674.234.543	8000
5	4	247	126.674.234.543	7000
5	5	423	126.674.234.543	9000
5	6	516	126.674.234.543	8888
5	7	827	126.674.234.543	80
5	8	651	126.674.234.543	8080
5	9	181	126.674.234.543	8000
5	10	490	126.674.234.543	7000
5	11	685	126.674.234.543	9000
5	12	62	126.674.234.543	8888
6	1	603	129.432.123.3	80
6	2	968	129.432.123.3	8080
6	3	270	129.432.123.3	8000
6	4	213	129.432.123.3	7000
6	5	349	129.432.123.3	9000
6	6	515	129.432.123.3	8888
6	7	747	129.432.123.3	80
6	8	880	129.432.123.3	8080
6	9	619	129.432.123.3	8000
6	10	292	129.432.123.3	7000
6	11	878	129.432.123.3	9000
6	12	959	129.432.123.3	8888
7	1	621	129.987.123.422	80
7	2	619	129.987.123.422	8080
7	3	741	129.987.123.422	8000
7	4	965	129.987.123.422	7000
7	5	864	129.987.123.422	9000
7	6	568	129.987.123.422	8888
7	7	2	129.987.123.422	80
7	8	380	129.987.123.422	8080
7	9	849	129.987.123.422	8000
7	10	727	129.987.123.422	7000
7	11	599	129.987.123.422	9000
7	12	419	129.987.123.422	8888
8	1	294	987.654.432.123	80
8	2	792	987.654.432.123	8080
8	3	44	987.654.432.123	8000
8	4	232	987.654.432.123	7000
8	5	937	987.654.432.123	9000
8	6	216	987.654.432.123	8888
8	7	781	987.654.432.123	80
8	8	18	987.654.432.123	8080
8	9	681	987.654.432.123	8000
8	10	42	987.654.432.123	7000
8	11	320	987.654.432.123	9000
8	12	646	987.654.432.123	8888
9	1	549	456.423.0.124	80
9	2	25	456.423.0.124	8080
