day	hour	value	ip	port
1	1	720	129.432.123.3	80
1	2	442	129.432.123.3	8080
1	3	956	129.432.123.3	8000
1	4	99	129.432.123.3	7000
1	5	877	129.432.123.3	9000
1	6	535	129.432.123.3	8888
1	7	86	129.432.123.3	80
1	8	299	129.432.123.3	8080
1	9	822	129.432.123.3	8000
1	10	921	129.432.123.3	7000
1	11	501	129.432.123.3	9000
1	12	0	129.432.123.3	8888
2	1	243	129.987.123.422	80
2	2	666	129.987.123.422	8080
2	3	661	129.987.123.422	8000
2	4	696	129.987.123.422	7000
2	5	800	129.987.123.422	9000
2	6	190	129.987.123.422	8888
2	7	973	129.987.123.422	80
2	8	959	129.987.123.422	8080
2	9	724	129.987.123.422	8000
2	10	271	129.987.123.422	7000
2	11	579	129.987.123.422	9000
2	12	978	129.987.123.422	8888
3	1	102	987.654.432.123	80
3	2	967	987.654.432.123	8080
3	3	551	987.654.432.123	8000
3	4	126	987.654.432.123	7000
3	5	461	987.654.432.123	9000
3	6	115	987.654.432.123	8888
3	7	494	987.654.432.123	80
3	8	442	987.654.432.123	8080
3	9	452	987.654.432.123	8000
3	10	918	987.654.432.123	7000
3	11	250	987.654.432.123	9000
3	12	29	987.654.432.123	8888
4	1	954	456.423.0.124	80
4	2	295	456.423.0.124	8080
4	3	132	456.423.0.124	8000
4	4	300	456.423.0.124	7000
4	5	331	456.423.0.124	9000
4	6	941	456.423.0.124	8888
4	7	507	456.423.0.124	80
4	8	213	456.423.0.124	8080
4	9	147	456.423.0.124	8000
4	10	436	456.423.0.124	7000
4	11	185	456.423.0.124	9000
4	12	338	456.423.0.124	8888
5	1	606	126.674.234.543	80
5	2	911	126.674.234.543	8080
5	3	853	126.674.234.543	8000
5	4	808	126.674.234.543	7000
5	5	705	126.674.234.543	9000
5	6	659	126.674.234.543	8888
5	7	446	126.674.234.543	80
5	8	559	126.674.234.543	8080
5	9	814	126.674.234.543	8000
5	10	808	126.674.234.543	7000
5	11	961	126.674.234.543	9000
5	12	747	126.674.234.543	8888
6	1	856	129.432.123.3	80
6	2	5	129.432.123.3	8080
6	3	156	129.432.123.3	8000
6	4	283	129.432.123.3	7000
