day	hour	value	ip	port
1	1	71	129.432.123.3	80
1	2	326	129.432.123.3	8080
1	3	854	129.432.123.3	8000
1	4	204	129.432.123.3	7000
1	5	27	129.432.123.3	9000
1	6	264	129.432.123.3	8888
1	7	870	129.432.123.3	80
1	8	161	129.432.123.3	8080
1	9	467	129.432.123.3	8000
1	10	417	129.432.123.3	7000
1	11	798	129.432.123.3	9000
1	12	465	129.432.123.3	8888
2	1	52	129.987.123.422	80
2	2	205	129.987.123.422	8080
2	3	849	129.987.123.422	8000
2	4	647	129.987.123.422	7000
2	5	928	129.987.123.422	9000
2	6	124	129.987.123.422	8888
2	7	625	129.987.123.422	80
2	8	999	129.987.123.422	8080
2	9	559	129.987.123.422	8000
2	10	960	129.987.123.422	7000
2	11	675	129.987.123.422	9000
2	12	100	129.987.123.422	8888
3	1	40	987.654.432.123	80
3	2	376	987.654.432.123	8080
3	3	346	987.654.432.123	8000
3	4	819	987.654.432.123	7000
3	5	35	987.654.432.123	9000
3	6	156	987.654.432.123	8888
3	7	294	987.654.432.123	80
3	8	236	987.654.432.123	8080
3	9	324	987.654.432.123	8000
3	10	466	987.654.432.123	7000
3	11	590	987.654.432.123	9000
3	12	828	987.654.432.123	8888
4	1	228	456.423.0.124	80
4	2	141	456.423.0.124	8080
4	3	121	456.423.0.124	8000
4	4	673	456.423.0.124	7000
4	5	47	456.423.0.124	9000
4	6	646	456.423.0.124	8888
4	7	550	456.423.0.124	80
4	8	213	456.423.0.124	8080
4	9	307	456.423.0.124	8000
4	10	60	456.423.0.124	7000
4	11	491	456.423.0.124	9000
4	12	30	456.423.0.124	8888
5	1	998	126.674.234.543	80
5	2	233	126.674.234.543	8080
5	3	931	126.674.234.543	8000
5	4	634	126.674.234.543	7000
5	5	83	126.674.234.543	9000
5	6	175	126.674.234.543	8888
5	7	463	126.674.234.543	80
5	8	622	126.674.234.543	8080
5	9	410	126.674.234.543	8000
5	10	172	126.674.234.543	7000
5	11	854	126.674.234.543	9000
5	12	168	126.674.234.543	8888
6	1	145	129.432.123.3	80
6	2	177	129.432.123.3	8080
6	3	360	129.432.123.3	8000
6	4	938	129.432.123.3	7000
6	5	788	129.432.123.3	9000
6	6	298	129.432.123.3	8888
6	7	834	129.432.123.3	80
6	8	846	129.432.123.3	8080
6	9	77	129.432.123.3	8000
6	10	451	129.432.123.3	7000
6	11	221	129.432.123.3	9000
6	12	540	129.432.123.3	8888
7	1	995	129.987.123.422	80
7	2	235	129.987.123.422	8080
7	3	152	129.987.123.422	8000
7	4	392	129.987.123.422	7000
7	5	578	129.987.123.422	9000
7	6	437	129.987.123.422	8888
7	7	849	129.987.123.422	80
7	8	644	129.987.123.422	8080
7	9	436	129.987.123.422	8000
7	10	71	129.987.123.422	7000
7	11	648	129.987.123.422	9000
7	12	33	129.987.123.422	8888
8	1	978	987.654.432.123	80
8	2	315	987.654.432.123	8080
8	3	538	987.654.432.123	8000
8	4	833	987.654.432.123	7000
8	5	700	987.654.432.123	9000
8	6	168	987.654.432.123	8888
8	7	909	987.654.432.123	80
8	8	669	987.654.432.123	8080
8	9	219	987.654.432.123	8000
8	10	843	987.654.432.123	7000
8	11	452	987.654.432.123	9000
8	12	943	987.654.432.123	8888
9	1	523	456.423.0.124	80
9	2	365	456.423.0.124	8080
9	3	924	456.423.0.124	8000
9	4	83	456.423.0.124	7000
9	5	364	456.423.0.124	9000
9	6	435	456.423.0.124	8888
9	7	732	456.423.0.124	80
9	8	703	456.423.0.124	8080
9	9	870	456.423.0.124	8000
9	10	587	456.423.0.124	7000
9	11	528	456.423.0.124	9000
9	12	278	456.423.0.124	8888
10	1	865	126.674.234.543	80
10	2	188	126.674.234.543	8080
