day	hour	value	ip	port
1	1	412	129.432.123.3	80
2	1	961	129.432.123.3	8080
3	1	325	129.432.123.3	8000
4	1	986	129.432.123.3	7000
5	1	861	129.432.123.3	9000
6	1	535	129.432.123.3	8888
7	1	339	129.432.123.3	80
1	2	263	129.987.123.422	80
2	2	92	129.987.123.422	8080
3	2	11	129.987.123.422	8000
4	2	638	129.987.123.422	7000
5	2	624	129.987.123.422	9000
6	2	66	129.987.123.422	8888
7	2	746	129.987.123.422	80
1	3	23	987.654.432.123	80
2	3	700	987.654.432.123	8080
3	3	458	987.654.432.123	8000
4	3	676	987.654.432.123	7000
5	3	107	987.654.432.123	9000
6	3	510	987.654.432.123	8888
7	3	902	987.654.432.123	80
1	4	549	456.423.0.124	80
2	4	746	456.423.0.124	8080
3	4	637	456.423.0.124	8000
4	4	257	456.423.0.124	7000
5	4	728	456.423.0.124	9000
6	4	247	456.423.0.124	8888
7	4	112	456.423.0.124	80
1	5	549	126.674.234.543	80
2	5	331	126.674.234.543	8080
3	5	235	126.674.234.543	8000
4	5	389	126.674.234.543	7000
5	5	930	126.674.234.543	9000
6	5	911	126.674.234.543	8888
7	5	428	126.674.234.543	80
1	6	917	129.432.123.3	80
2	6	706	129.432.123.3	8080
3	6	971	129.432.123.3	8000
4	6	884	129.432.123.3	7000
5	6	990	129.432.123.3	9000
6	6	201	129.432.123.3	8888
7	6	814	129.432.123.3	80
1	7	926	129.987.123.422	80
2	7	977	129.987.123.422	8080
3	7	0	129.987.123.422	8000
4	7	462	129.987.123.422	7000
5	7	770	129.987.123.422	9000
6	7	255	129.987.123.422	8888
7	7	477	129.987.123.422	80
1	8	57	987.654.432.123	80
2	8	764	987.654.432.123	8080
3	8	594	987.654.432.123	8000
4	8	526	987.654.432.123	7000
5	8	704	987.654.432.123	9000
6	8	526	987.654.432.123	8888
7	8	275	987.654.432.123	80
1	9	254	456.423.0.124	80
2	9	990	456.423.0.124	8080
3	9	762	456.423.0.124	8000
4	9	371	456.423.0.124	7000
5	9	962	456.423.0.124	9000
6	9	544	456.423.0.124	8888
7	9	316	456.423.0.124	80
1	10	650	126.674.234.543	80
2	10	64	126.674.234.543	8080
3	10	931	126.674.234.543	8000
4	10	851	126.674.234.543	7000
5	10	630	126.674.234.543	9000
6	10	224	126.674.234.543	8888
7	10	747	126.674.234.543	80
1	11	811	129.432.123.3	80
2	11	655	129.432.123.3	8080
3	11	542	129.432.123.3	8000
4	11	866	129.432.123.3	7000
5	11	16	129.432.123.3	9000
6	11	98	129.432.123.3	8888
7	11	552	129.432.123.3	80
1	12	408	129.987.123.422	80
2	12	346	129.987.123.422	8080
3	12	379	129.987.123.422	8000
4	12	121	129.987.123.422	7000
5	12	572	129.987.123.422	9000
6	12	740	129.987.123.422	8888
7	12	570	129.987.123.422	80
1	13	38	987.654.432.123	80
2	13	542	987.654.432.123	8080
3	13	267	987.654.432.123	8000
4	13	467	987.654.432.123	7000
5	13	919	987.654.432.123	9000
6	13	241	987.654.432.123	8888
7	13	894	987.654.432.123	80
1	14	376	456.423.0.124	80
2	14	154	456.423.0.124	8080
3	14	663	456.423.0.124	8000
4	14	230	456.423.0.124	7000
5	14	608	456.423.0.124	9000
6	14	870	456.423.0.124	8888
7	14	432	456.423.0.124	80
1	15	616	126.674.234.543	80
2	15	349	126.674.234.543	8080
3	15	582	126.674.234.543	8000
4	15	260	126.674.234.543	7000
5	15	960	126.674.234.543	9000
6	15	387	126.674.234.543	8888
7	15	640	126.674.234.543	80
