day	hour	value	ip	port
1	1	587	129.432.123.3	80
2	1	959	129.432.123.3	8080
3	1	206	129.432.123.3	8000
4	1	134	129.432.123.3	7000
5	1	953	129.432.123.3	9000
6	1	724	129.432.123.3	8888
7	1	947	129.432.123.3	80
1	2	280	129.987.123.422	80
2	2	928	129.987.123.422	8080
3	2	577	129.987.123.422	8000
4	2	875	129.987.123.422	7000
5	2	263	129.987.123.422	9000
6	2	333	129.987.123.422	8888
7	2	732	129.987.123.422	80
1	3	291	987.654.432.123	80
2	3	299	987.654.432.123	8080
3	3	750	987.654.432.123	8000
4	3	121	987.654.432.123	7000
5	3	474	987.654.432.123	9000
6	3	742	987.654.432.123	8888
7	3	797	987.654.432.123	80
1	4	252	456.423.0.124	80
2	4	768	456.423.0.124	8080
3	4	488	456.423.0.124	8000
4	4	624	456.423.0.124	7000
5	4	534	456.423.0.124	9000
6	4	859	456.423.0.124	8888
7	4	80	456.423.0.124	80
1	5	93	126.674.234.543	80
2	5	985	126.674.234.543	8080
3	5	79	126.674.234.543	8000
4	5	757	126.674.234.543	7000
5	5	880	126.674.234.543	9000
6	5	826	126.674.234.543	8888
7	5	514	126.674.234.543	80
1	6	775	129.432.123.3	80
2	6	444	129.432.123.3	8080
3	6	943	129.432.123.3	8000
4	6	916	129.432.123.3	7000
5	6	397	129.432.123.3	9000
6	6	548	129.432.123.3	8888
7	6	279	129.432.123.3	80
1	7	672	129.987.123.422	80
2	7	94	129.987.123.422	8080
3	7	836	129.987.123.422	8000
4	7	47	129.987.123.422	7000
5	7	146	129.987.123.422	9000
6	7	237	129.987.123.422	8888
7	7	638	129.987.123.422	80
1	8	418	987.654.432.123	80
2	8	40	987.654.432.123	8080
3	8	394	987.654.432.123	8000
4	8	763	987.654.432.123	7000
5	8	212	987.654.432.123	9000
6	8	170	987.654.432.123	8888
7	8	873	987.654.432.123	80
1	9	142	456.423.0.124	80
2	9	160	456.423.0.124	8080
3	9	38	456.423.0.124	8000
4	9	914	456.423.0.124	7000
5	9	842	456.423.0.124	9000
6	9	767	456.423.0.124	8888
7	9	395	456.423.0.124	80
1	10	784	126.674.234.543	80
2	10	67	126.674.234.543	8080
3	10	327	126.674.234.543	8000
4	10	806	126.674.234.543	7000
5	10	817	126.674.234.543	9000
6	10	375	126.674.234.543	8888
7	10	707	126.674.234.543	80
1	11	836	129.432.123.3	80
2	11	845	129.432.123.3	8080
3	11	737	129.432.123.3	8000
4	11	365	129.432.123.3	7000
5	11	226	129.432.123.3	9000
6	11	56	129.432.123.3	8888
7	11	880	129.432.123.3	80
1	12	457	129.987.123.422	80
2	12	763	129.987.123.422	8080
3	12	784	129.987.123.422	8000
4	12	727	129.987.123.422	7000
5	12	989	129.987.123.422	9000
6	12	854	129.987.123.422	8888
7	12	171	129.987.123.422	80
1	13	215	987.654.432.123	80
2	13	204	987.654.432.123	8080
3	13	870	987.654.432.123	8000
4	13	449	987.654.432.123	7000
5	13	38	987.654.432.123	9000
6	13	527	987.654.432.123	8888
7	13	583	987.654.432.123	80
1	14	530	456.423.0.124	80
2	14	990	456.423.0.124	8080
3	14	14	456.423.0.124	8000
4	14	547	456.423.0.124	7000
5	14	292	456.423.0.124	9000
6	14	4	456.423.0.124	8888
7	14	305	456.423.0.124	80
1	15	131	126.674.234.543	80
2	15	468	126.674.234.543	8080
3	15	414	126.674.234.543	8000
4	15	580	126.674.234.543	7000
5	15	668	126.674.234.543	9000
6	15	930	126.674.234.543	8888
7	15	299	126.674.234.543	80
