day	hour	value	ip	port
1	1	259	129.432.123.3	80
1	2	420	129.432.123.3	8080
1	3	202	129.432.123.3	8000
1	4	123	129.432.123.3	7000
1	5	474	129.432.123.3	9000
1	6	566	129.432.123.3	8888
1	7	826	129.432.123.3	80
1	8	686	129.432.123.3	8080
1	9	865	129.432.123.3	8000
1	10	184	129.432.123.3	7000
1	11	481	129.432.123.3	9000
1	12	21	129.432.123.3	8888
2	1	111	129.987.123.422	80
2	2	370	129.987.123.422	8080
2	3	80	129.987.123.422	8000
2	4	614	129.987.123.422	7000
2	5	911	129.987.123.422	9000
2	6	334	129.987.123.422	8888
2	7	9	129.987.123.422	80
2	8	428	129.987.123.422	8080
2	9	519	129.987.123.422	8000
2	10	762	129.987.123.422	7000
2	11	406	129.987.123.422	9000
2	12	154	129.987.123.422	8888
3	1	999	987.654.432.123	80
3	2	812	987.654.432.123	8080
3	3	981	987.654.432.123	8000
3	4	248	987.654.432.123	7000
3	5	908	987.654.432.123	9000
3	6	783	987.654.432.123	8888
3	7	286	987.654.432.123	80
3	8	860	987.654.432.123	8080
3	9	253	987.654.432.123	8000
3	10	973	987.654.432.123	7000
3	11	2	987.654.432.123	9000
3	12	0	987.654.432.123	8888
4	1	865	456.423.0.124	80
4	2	147	456.423.0.124	8080
4	3	233	456.423.0.124	8000
4	4	451	456.423.0.124	7000
4	5	345	456.423.0.124	9000
4	6	926	456.423.0.124	8888
4	7	968	456.423.0.124	80
4	8	615	456.423.0.124	8080
4	9	194	456.423.0.124	8000
4	10	53	456.423.0.124	7000
4	11	170	456.423.0.124	9000
4	12	241	456.423.0.124	8888
5	1	427	126.674.234.543	80
5	2	108	126.674.234.543	8080
5	3	523	126.674.234.543	8000
5	4	833	126.674.234.543	7000
5	5	219	126.674.234.543	9000
5	6	156	126.674.234.543	8888
5	7	85	126.674.234.543	80
5	8	761	126.674.234.543	8080
5	9	362	126.674.234.543	8000
5	10	525	126.674.234.543	7000
5	11	212	126.674.234.543	9000
5	12	260	126.674.234.543	8888
6	1	90	129.432.123.3	80
6	2	178	129.432.123.3	8080
6	3	286	129.432.123.3	8000
6	4	152	129.432.123.3	7000
6	5	450	129.432.123.3	9000
6	6	493	129.432.123.3	8888
6	7	229	129.432.123.3	80
6	8	350	129.432.123.3	8080
6	9	215	129.432.123.3	8000
6	10	445	129.432.123.3	7000
6	11	707	129.432.123.3	9000
6	12	844	129.432.123.3	8888
7	1	895	129.987.123.422	80
7	2	653	129.987.123.422	8080
7	3	107	129.987.123.422	8000
7	4	292	129.987.123.422	7000
7	5	769	129.987.123.422	9000
7	6	705	129.987.123.422	8888
7	7	964	129.987.123.422	80
7	8	763	129.987.123.422	8080
7	9	726	129.987.123.422	8000
7	10	936	129.987.123.422	7000
7	11	200	129.987.123.422	9000
7	12	891	129.987.123.422	8888
8	1	473	987.654.432.123	80
8	2	929	987.654.432.123	8080
8	3	328	987.654.432.123	8000
8	4	859	987.654.432.123	7000
8	5	909	987.654.432.123	9000
8	6	398	987.654.432.123	8888
8	7	142	987.654.432.123	80
8	8	537	987.654.432.123	8080
8	9	203	987.654.432.123	8000
8	10	304	987.654.432.123	7000
8	11	465	987.654.432.123	9000
8	12	904	987.654.432.123	8888
9	1	343	456.423.0.124	80
9	2	647	456.423.0.124	8080
