day	hour	value	ip	port
1	1	6	129.432.123.3	80
1	2	953	129.432.123.3	8080
1	3	815	129.432.123.3	8000
1	4	497	129.432.123.3	7000
1	5	671	129.432.123.3	9000
1	6	976	129.432.123.3	8888
1	7	729	129.432.123.3	80
1	8	362	129.432.123.3	8080
1	9	694	129.432.123.3	8000
1	10	457	129.432.123.3	7000
1	11	701	129.432.123.3	9000
1	12	446	129.432.123.3	8888
2	1	253	129.987.123.422	80
2	2	987	129.987.123.422	8080
2	3	847	129.987.123.422	8000
2	4	706	129.987.123.422	7000
2	5	269	129.987.123.422	9000
2	6	135	129.987.123.422	8888
2	7	82	129.987.123.422	80
2	8	961	129.987.123.422	8080
2	9	727	129.987.123.422	8000
2	10	789	129.987.123.422	7000
2	11	556	129.987.123.422	9000
2	12	329	129.987.123.422	8888
3	1	432	987.654.432.123	80
3	2	233	987.654.432.123	8080
3	3	62	987.654.432.123	8000
3	4	480	987.654.432.123	7000
3	5	267	987.654.432.123	9000
3	6	863	987.654.432.123	8888
3	7	918	987.654.432.123	80
3	8	570	987.654.432.123	8080
3	9	528	987.654.432.123	8000
3	10	292	987.654.432.123	7000
3	11	686	987.654.432.123	9000
3	12	966	987.654.432.123	8888
4	1	556	456.423.0.124	80
4	2	560	456.423.0.124	8080
4	3	536	456.423.0.124	8000
4	4	954	456.423.0.124	7000
4	5	64	456.423.0.124	9000
4	6	876	456.423.0.124	8888
4	7	279	456.423.0.124	80
4	8	903	456.423.0.124	8080
4	9	44	456.423.0.124	8000
4	10	106	456.423.0.124	7000
4	11	636	456.423.0.124	9000
4	12	366	456.423.0.124	8888
5	1	433	126.674.234.543	80
5	2	780	126.674.234.543	8080
5	3	20	126.674.234.543	8000
5	4	615	126.674.234.543	7000
5	5	705	126.674.234.543	9000
5	6	625	126.674.234.543	8888
5	7	64	126.674.234.543	80
5	8	824	126.674.234.543	8080
5	9	64	126.674.234.543	8000
5	10	123	126.674.234.543	7000
5	11	581	126.674.234.543	9000
5	12	670	126.674.234.543	8888
6	1	168	129.432.123.3	80
6	2	652	129.432.123.3	8080
6	3	874	129.432.123.3	8000
6	4	799	129.432.123.3	7000
6	5	776	129.432.123.3	9000
6	6	94	129.432.123.3	8888
6	7	605	129.432.123.3	80
6	8	13	129.432.123.3	8080
6	9	529	129.432.123.3	8000
6	10	513	129.432.123.3	7000
6	11	111	129.432.123.3	9000
6	12	99	129.432.123.3	8888
7	1	524	129.987.123.422	80
7	2	80	129.987.123.422	8080
7	3	810	129.987.123.422	8000
7	4	462	129.987.123.422	7000
7	5	874	129.987.123.422	9000
7	6	228	129.987.123.422	8888
7	7	68	129.987.123.422	80
7	8	817	129.987.123.422	8080
7	9	549	129.987.123.422	8000
7	10	498	129.987.123.422	7000
7	11	850	129.987.123.422	9000
7	12	111	129.987.123.422	8888
8	1	435	987.654.432.123	80
8	2	321	987.654.432.123	8080
8	3	482	987.654.432.123	8000
8	4	832	987.654.432.123	7000
8	5	425	987.654.432.123	9000
8	6	132	987.654.432.123	8888
8	7	345	987.654.432.123	80
8	8	495	987.654.432.123	8080
8	9	233	987.654.432.123	8000
8	10	585	987.654.432.123	7000
8	11	700	987.654.432.123	9000
8	12	358	987.654.432.123	8888
9	1	104	456.423.0.124	80
9	2	636	456.423.0.124	8080
9	3	394	456.423.0.124	8000
9	4	296	456.423.0.124	7000
9	5	129	456.423.0.124	9000
9	6	764	456.423.0.124	8888
9	7	52	456.423.0.124	80
9	8	626	456.423.0.124	8080
9	9	944	456.423.0.124	8000
9	10	712	456.423.0.124	7000
9	11	88	456.423.0.124	9000
9	12	134	456.423.0.124	8888
10	1	212	126.674.234.543	80
10	2	975	126.674.234.543	8080
10	3	923	126.674.234.543	8000
10	4	436	126.674.234.543	7000
10	5	953	126.674.234.543	9000
10	6	672	126.674.234.543	8888
10	7	181	126.674.234.543	80
10	8	761	126.674.234.543	8080
10	9	408	126.674.234.543	8000
10	10	94	126.674.234.543	7000
10	11	204	126.674.234.543	9000
10	12	888	126.674.234.543	8888
11	1	836	129.432.123.3	80
11	2	256	129.432.123.3	8080
11	3	65	129.432.123.3	8000
11	4	869	129.432.123.3	7000
11	5	791	129.432.123.3	9000
11	6	15	129.432.123.3	8888
11	7	922	129.432.123.3	80
