day	hour	value	ip	port
1	1	97	129.432.123.3	80
1	2	726	129.432.123.3	8080
1	3	219	129.432.123.3	8000
1	4	751	129.432.123.3	7000
1	5	222	129.432.123.3	9000
1	6	425	129.432.123.3	8888
1	7	501	129.432.123.3	80
1	8	617	129.432.123.3	8080
1	9	883	129.432.123.3	8000
1	10	782	129.432.123.3	7000
1	11	605	129.432.123.3	9000
1	12	455	129.432.123.3	8888
2	1	510	129.987.123.422	80
2	2	184	129.987.123.422	8080
2	3	504	129.987.123.422	8000
2	4	554	129.987.123.422	7000
2	5	368	129.987.123.422	9000
2	6	208	129.987.123.422	8888
2	7	761	129.987.123.422	80
2	8	95	129.987.123.422	8080
2	9	737	129.987.123.422	8000
2	10	431	129.987.123.422	7000
2	11	392	129.987.123.422	9000
2	12	794	129.987.123.422	8888
3	1	116	987.654.432.123	80
3	2	619	987.654.432.123	8080
3	3	499	987.654.432.123	8000
3	4	918	987.654.432.123	7000
3	5	217	987.654.432.123	9000
3	6	92	987.654.432.123	8888
3	7	135	987.654.432.123	80
3	8	910	987.654.432.123	8080
3	9	782	987.654.432.123	8000
3	10	179	987.654.432.123	7000
3	11	230	987.654.432.123	9000
3	12	252	987.654.432.123	8888
4	1	354	456.423.0.124	80
4	2	263	456.423.0.124	8080
4	3	776	456.423.0.124	8000
4	4	171	456.423.0.124	7000
4	5	74	456.423.0.124	9000
4	6	729	456.423.0.124	8888
4	7	139	456.423.0.124	80
4	8	997	456.423.0.124	8080
4	9	583	456.423.0.124	8000
4	10	169	456.423.0.124	7000
4	11	751	456.423.0.124	9000
4	12	219	456.423.0.124	8888
5	1	481	126.674.234.543	80
5	2	815	126.674.234.543	8080
5	3	18	126.674.234.543	8000
5	4	620	126.674.234.543	7000
5	5	475	126.674.234.543	9000
5	6	940	126.674.234.543	8888
5	7	568	126.674.234.543	80
5	8	233	126.674.234.543	8080
5	9	453	126.674.234.543	8000
5	10	969	126.674.234.543	7000
5	11	340	126.674.234.543	9000
5	12	773	126.674.234.543	8888
6	1	828	129.432.123.3	80
6	2	433	129.432.123.3	8080
6	3	285	129.432.123.3	8000
