day	hour	value	ip	port
1	1	356	129.432.123.3	80
2	1	230	129.432.123.3	8080
3	1	198	129.432.123.3	8000
4	1	348	129.432.123.3	7000
5	1	370	129.432.123.3	9000
6	1	204	129.432.123.3	8888
7	1	17	129.432.123.3	80
1	2	855	129.987.123.422	80
2	2	726	129.987.123.422	8080
3	2	151	129.987.123.422	8000
4	2	592	129.987.123.422	7000
5	2	323	129.987.123.422	9000
6	2	125	129.987.123.422	8888
7	2	517	129.987.123.422	80
1	3	260	987.654.432.123	80
2	3	157	987.654.432.123	8080
3	3	282	987.654.432.123	8000
4	3	869	987.654.432.123	7000
5	3	694	987.654.432.123	9000
6	3	624	987.654.432.123	8888
7	3	828	987.654.432.123	80
1	4	896	456.423.0.124	80
2	4	131	456.423.0.124	8080
3	4	664	456.423.0.124	8000
4	4	577	456.423.0.124	7000
5	4	284	456.423.0.124	9000
6	4	297	456.423.0.124	8888
7	4	150	456.423.0.124	80
1	5	647	126.674.234.543	80
2	5	610	126.674.234.543	8080
3	5	139	126.674.234.543	8000
4	5	481	126.674.234.543	7000
5	5	662	126.674.234.543	9000
6	5	854	126.674.234.543	8888
7	5	355	126.674.234.543	80
1	6	110	129.432.123.3	80
2	6	18	129.432.123.3	8080
3	6	843	129.432.123.3	8000
4	6	758	129.432.123.3	7000
5	6	318	129.432.123.3	9000
6	6	581	129.432.123.3	8888
7	6	429	129.432.123.3	80
1	7	126	129.987.123.422	80
2	7	579	129.987.123.422	8080
3	7	731	129.987.123.422	8000
4	7	685	129.987.123.422	7000
5	7	643	129.987.123.422	9000
6	7	857	129.987.123.422	8888
7	7	776	129.987.123.422	80
1	8	49	987.654.432.123	80
2	8	524	987.654.432.123	8080
3	8	9	987.654.432.123	8000
4	8	375	987.654.432.123	7000
5	8	438	987.654.432.123	9000
6	8	100	987.654.432.123	8888
7	8	844	987.654.432.123	80
1	9	633	456.423.0.124	80
2	9	429	456.423.0.124	8080
3	9	732	456.423.0.124	8000
4	9	374	456.423.0.124	7000
5	9	563	456.423.0.124	9000
6	9	49	456.423.0.124	8888
7	9	492	456.423.0.124	80
1	10	931	126.674.234.543	80
2	10	18	126.674.234.543	8080
3	10	318	126.674.234.543	8000
4	10	775	126.674.234.543	7000
5	10	658	126.674.234.543	9000
6	10	474	126.674.234.543	8888
7	10	705	126.674.234.543	80
1	11	952	129.432.123.3	80
2	11	702	129.432.123.3	8080
3	11	554	129.432.123.3	8000
4	11	268	129.432.123.3	7000
5	11	734	129.432.123.3	9000
6	11	873	129.432.123.3	8888
7	11	106	129.432.123.3	80
1	12	259	129.987.123.422	80
2	12	767	129.987.123.422	8080
3	12	435	129.987.123.422	8000
4	12	565	129.987.123.422	7000
5	12	138	129.987.123.422	9000
6	12	177	129.987.123.422	8888
7	12	496	129.987.123.422	80
1	13	412	987.654.432.123	80
2	13	835	987.654.432.123	8080
3	13	845	987.654.432.123	8000
4	13	421	987.654.432.123	7000
5	13	442	987.654.432.123	9000
6	13	680	987.654.432.123	8888
7	13	462	987.654.432.123	80
1	14	884	456.423.0.124	80
2	14	167	456.423.0.124	8080
3	14	338	456.423.0.124	8000
4	14	699	456.423.0.124	7000
5	14	881	456.423.0.124	9000
6	14	562	456.423.0.124	8888
7	14	719	456.423.0.124	80
1	15	729	126.674.234.543	80
2	15	793	126.674.234.543	8080
3	15	49	126.674.234.543	8000
4	15	976	126.674.234.543	7000
5	15	779	126.674.234.543	9000
6	15	761	126.674.234.543	8888
7	15	910	126.674.234.543	80
