day	hour	value	ip	port
1	1	906	129.432.123.3	80
1	2	369	129.432.123.3	8080
1	3	170	129.432.123.3	8000
1	4	937	129.432.123.3	7000
1	5	562	129.432.123.3	9000
1	6	316	129.432.123.3	8888
1	7	258	129.432.123.3	80
1	8	213	129.432.123.3	8080
1	9	636	129.432.123.3	8000
1	10	730	129.432.123.3	7000
1	11	776	129.432.123.3	9000
1	12	716	129.432.123.3	8888
2	1	664	129.987.123.422	80
2	2	151	129.987.123.422	8080
2	3	250	129.987.123.422	8000
2	4	821	129.987.123.422	7000
2	5	638	129.987.123.422	9000
2	6	94	129.987.123.422	8888
2	7	803	129.987.123.422	80
2	8	570	129.987.123.422	8080
2	9	433	129.987.123.422	8000
2	10	165	129.987.123.422	7000
2	11	315	129.987.123.422	9000
2	12	552	129.987.123.422	8888
3	1	189	987.654.432.123	80
3	2	593	987.654.432.123	8080
3	3	205	987.654.432.123	8000
3	4	117	987.654.432.123	7000
3	5	447	987.654.432.123	9000
3	6	580	987.654.432.123	8888
3	7	679	987.654.432.123	80
3	8	431	987.654.432.123	8080
3	9	215	987.654.432.123	8000
3	10	279	987.654.432.123	7000
3	11	198	987.654.432.123	9000
3	12	297	987.654.432.123	8888
4	1	695	456.423.0.124	80
4	2	611	456.423.0.124	8080
4	3	787	456.423.0.124	8000
4	4	860	456.423.0.124	7000
4	5	416	456.423.0.124	9000
4	6	772	456.423.0.124	8888
4	7	418	456.423.0.124	80
4	8	460	456.423.0.124	8080
4	9	455	456.423.0.124	8000
4	10	479	456.423.0.124	7000
4	11	254	456.423.0.124	9000
4	12	711	456.423.0.124	8888
5	1	90	126.674.234.543	80
5	2	488	126.674.234.543	8080
5	3	213	126.674.234.543	8000
5	4	406	126.674.234.543	7000
5	5	695	126.674.234.543	9000
5	6	632	126.674.234.543	8888
5	7	394	126.674.234.543	80
5	8	83	126.674.234.543	8080
5	9	421	126.674.234.543	8000
5	10	431	126.674.234.543	7000
5	11	123	126.674.234.543	9000
5	12	94	126.674.234.543	8888
6	1	36	129.432.123.3	80
6	2	144	129.432.123.3	8080
6	3	98	129.432.123.3	8000
6	4	583	129.432.123.3	7000
6	5	923	129.432.123.3	9000
6	6	892	129.432.123.3	8888
6	7	737	129.432.123.3	80
6	8	83	129.432.123.3	8080
6	9	988	129.432.123.3	8000
6	10	14	129.432.123.3	7000
6	11	832	129.432.123.3	9000
6	12	154	129.432.123.3	8888
7	1	585	129.987.123.422	80
7	2	734	129.987.123.422	8080
7	3	7	129.987.123.422	8000
7	4	846	129.987.123.422	7000
7	5	334	129.987.123.422	9000
7	6	162	129.987.123.422	8888
7	7	546	129.987.123.422	80
7	8	109	129.987.123.422	8080
7	9	529	129.987.123.422	8000
7	10	129	129.987.123.422	7000
7	11	419	129.987.123.422	9000
7	12	823	129.987.123.422	8888
8	1	114	987.654.432.123	80
8	2	389	987.654.432.123	8080
8	3	402	987.654.432.123	8000
8	4	886	987.654.432.123	7000
8	5	770	987.654.432.123	9000
8	6	465	987.654.432.123	8888
8	7	225	987.654.432.123	80
8	8	104	987.654.432.123	8080
8	9	425	987.654.432.123	8000
8	10	318	987.654.432.123	7000
8	11	182	987.654.432.123	9000
8	12	732	987.654.432.123	8888
9	1	718	456.423.0.124	80
9	2	109	456.423.0.124	8080
9	3	886	456.423.0.124	8000
9	4	712	456.423.0.124	7000
9	5	680	456.423.0.124	9000
9	6	118	456.423.0.124	8888
9	7	991	456.423.0.124	80
9	8	667	456.423.0.124	8080
9	9	275	456.423.0.124	8000
9	10	125	456.423.0.124	7000
9	11	513	456.423.0.124	9000
9	12	987	456.423.0.124	8888
10	1	968	126.674.234.543	80
10	2	421	126.674.234.543	8080
10	3	185	126.674.234.543	8000
10	4	921	126.674.234.543	7000
10	5	921	126.674.234.543	9000
10	6	611	126.674.234.543	8888
10	7	696	126.674.234.543	80
10	8	329	126.674.234.543	8080
10	9	323	126.674.234.543	8000
10	10	370	126.674.234.543	7000
10	11	888	126.674.234.543	9000
10	12	270	126.674.234.543	8888
11	1	793	129.432.123.3	80
11	2	294	129.432.123.3	8080
11	3	914	129.432.123.3	8000
11	4	765	129.432.123.3	7000
11	5	334	129.432.123.3	9000
11	6	197	129.432.123.3	8888
11	7	83	129.432.123.3	80
11	8	295	129.432.123.3	8080
11	9	400	129.432.123.3	8000
11	10	439	129.432.123.3	7000
11	11	704	129.432.123.3	9000
11	12	980	129.432.123.3	8888
12	1	483	129.987.123.422	80
12	2	213	129.987.123.422	8080
12	3	296	129.987.123.422	8000
12	4	634	129.987.123.422	7000
12	5	763	129.987.123.422	9000
12	6	362	129.987.123.422	8888
12	7	61	129.987.123.422	80
12	8	31	129.987.123.422	8080
12	9	195	129.987.123.422	8000
12	10	116	129.987.123.422	7000
12	11	768	129.987.123.422	9000
12	12	386	129.987.123.422	8888
13	1	299	987.654.432.123	80
13	2	718	987.654.432.123	8080
13	3	177	987.654.432.123	8000
13	4	400	987.654.432.123	7000
13	5	473	987.654.432.123	9000
13	6	411	987.654.432.123	8888
13	7	956	987.654.432.123	80
13	8	403	987.654.432.123	8080
13	9	315	987.654.432.123	8000
13	10	865	987.654.432.123	7000
13	11	401	987.654.432.123	9000
13	12	854	987.654.432.123	8888
14	1	900	456.423.0.124	80
14	2	241	456.423.0.124	8080
14	3	4	456.423.0.124	8000
14	4	585	456.423.0.124	7000
14	5	567	456.423.0.124	9000
14	6	883	456.423.0.124	8888
14	7	120	456.423.0.124	80
14	8	337	456.423.0.124	8080
14	9	894	456.423.0.124	8000
14	10	708	456.423.0.124	7000
14	11	61	456.423.0.124	9000
14	12	404	456.423.0.124	8888
15	1	795	126.674.234.543	80
15	2	709	126.674.234.543	8080
15	3	153	126.674.234.543	8000
15	4	606	126.674.234.543	7000
15	5	990	126.674.234.543	9000
15	6	135	126.674.234.543	8888
15	7	858	126.674.234.543	80
15	8	959	126.674.234.543	8080
15	9	913	126.674.234.543	8000
15	10	923	126.674.234.543	7000
15	11	616	126.674.234.543	9000
15	12	879	126.674.234.543	8888
