day	hour	value	ip	port
1	1	891	129.432.123.3	80
1	2	158	129.432.123.3	8080
1	3	115	129.432.123.3	8000
1	4	710	129.432.123.3	7000
1	5	14	129.432.123.3	9000
1	6	496	129.432.123.3	8888
1	7	652	129.432.123.3	80
1	8	315	129.432.123.3	8080
1	9	12	129.432.123.3	8000
1	10	531	129.432.123.3	7000
1	11	822	129.432.123.3	9000
1	12	654	129.432.123.3	8888
2	1	56	129.987.123.422	80
2	2	986	129.987.123.422	8080
2	3	574	129.987.123.422	8000
2	4	156	129.987.123.422	7000
2	5	618	129.987.123.422	9000
2	6	328	129.987.123.422	8888
2	7	313	129.987.123.422	80
2	8	856	129.987.123.422	8080
2	9	777	129.987.123.422	8000
2	10	257	129.987.123.422	7000
2	11	235	129.987.123.422	9000
2	12	899	129.987.123.422	8888
3	1	744	987.654.432.123	80
3	2	945	987.654.432.123	8080
3	3	788	987.654.432.123	8000
3	4	858	987.654.432.123	7000
3	5	391	987.654.432.123	9000
3	6	960	987.654.432.123	8888
3	7	707	987.654.432.123	80
3	8	55	987.654.432.123	8080
3	9	241	987.654.432.123	8000
3	10	163	987.654.432.123	7000
3	11	989	987.654.432.123	9000
3	12	948	987.654.432.123	8888
4	1	838	456.423.0.124	80
4	2	186	456.423.0.124	8080
4	3	436	456.423.0.124	8000
4	4	681	456.423.0.124	7000
4	5	267	456.423.0.124	9000
4	6	910	456.423.0.124	8888
4	7	383	456.423.0.124	80
4	8	538	456.423.0.124	8080
4	9	354	456.423.0.124	8000
4	10	830	456.423.0.124	7000
4	11	605	456.423.0.124	9000
4	12	601	456.423.0.124	8888
5	1	650	126.674.234.543	80
5	2	319	126.674.234.543	8080
5	3	853	126.674.234.543	8000
5	4	438	126.674.234.543	7000
5	5	687	126.674.234.543	9000
5	6	858	126.674.234.543	8888
5	7	487	126.674.234.543	80
5	8	834	126.674.234.543	8080
5	9	893	126.674.234.543	8000
5	10	939	126.674.234.543	7000
5	11	821	126.674.234.543	9000
5	12	349	126.674.234.543	8888
6	1	215	129.432.123.3	80
6	2	981	129.432.123.3	8080
6	3	181	129.432.123.3	8000
6	4	357	129.432.123.3	7000
6	5	430	129.432.123.3	9000
6	6	648	129.432.123.3	8888
6	7	52	129.432.123.3	80
6	8	969	129.432.123.3	8080
6	9	70	129.432.123.3	8000
6	10	966	129.432.123.3	7000
6	11	338	129.432.123.3	9000
6	12	74	129.432.123.3	8888
7	1	316	129.987.123.422	80
7	2	906	129.987.123.422	8080
7	3	841	129.987.123.422	8000
7	4	614	129.987.123.422	7000
7	5	509	129.987.123.422	9000
7	6	919	129.987.123.422	8888
7	7	63	129.987.123.422	80
7	8	303	129.987.123.422	8080
7	9	763	129.987.123.422	8000
7	10	897	129.987.123.422	7000
7	11	626	129.987.123.422	9000
7	12	123	129.987.123.422	8888
8	1	827	987.654.432.123	80
8	2	707	987.654.432.123	8080
8	3	568	987.654.432.123	8000
8	4	528	987.654.432.123	7000
8	5	876	987.654.432.123	9000
8	6	106	987.654.432.123	8888
8	7	763	987.654.432.123	80
8	8	225	987.654.432.123	8080
8	9	815	987.654.432.123	8000
8	10	346	987.654.432.123	7000
8	11	866	987.654.432.123	9000
8	12	295	987.654.432.123	8888
9	1	573	456.423.0.124	80
9	2	505	456.423.0.124	8080
9	3	851	456.423.0.124	8000
9	4	603	456.423.0.124	7000
9	5	681	456.423.0.124	9000
9	6	248	456.423.0.124	8888
9	7	903	456.423.0.124	80
9	8	718	456.423.0.124	8080
9	9	40	456.423.0.124	8000
9	10	715	456.423.0.124	7000
9	11	628	456.423.0.124	9000
9	12	248	456.423.0.124	8888
10	1	325	126.674.234.543	80
10	2	423	126.674.234.543	8080
10	3	703	126.674.234.543	8000
10	4	633	126.674.234.543	7000
10	5	758	126.674.234.543	9000
10	6	778	126.674.234.543	8888
10	7	419	126.674.234.543	80
10	8	404	126.674.234.543	8080
10	9	744	126.674.234.543	8000
10	10	662	126.674.234.543	7000
10	11	920	126.674.234.543	9000
10	12	519	126.674.234.543	8888
11	1	605	129.432.123.3	80
11	2	747	129.432.123.3	8080
11	3	150	129.432.123.3	8000
11	4	870	129.432.123.3	7000
11	5	338	129.432.123.3	9000
11	6	796	129.432.123.3	8888
11	7	264	129.432.123.3	80
11	8	26	129.432.123.3	8080
11	9	116	129.432.123.3	8000
11	10	636	129.432.123.3	7000
11	11	203	129.432.123.3	9000
11	12	618	129.432.123.3	8888
12	1	596	129.987.123.422	80
12	2	580	129.987.123.422	8080
12	3	963	129.987.123.422	8000
12	4	703	129.987.123.422	7000
12	5	839	129.987.123.422	9000
12	6	89	129.987.123.422	8888
12	7	108	129.987.123.422	80
12	8	281	129.987.123.422	8080
12	9	999	129.987.123.422	8000
12	10	569	129.987.123.422	7000
12	11	364	129.987.123.422	9000
12	12	820	129.987.123.422	8888
13	1	432	987.654.432.123	80
13	2	652	987.654.432.123	8080
13	3	389	987.654.432.123	8000
13	4	701	987.654.432.123	7000
13	5	228	987.654.432.123	9000
13	6	998	987.654.432.123	8888
13	7	148	987.654.432.123	80
13	8	506	987.654.432.123	8080
13	9	325	987.654.432.123	8000
13	10	472	987.654.432.123	7000
13	11	479	987.654.432.123	9000
13	12	432	987.654.432.123	8888
14	1	690	456.423.0.124	80
14	2	188	456.423.0.124	8080
14	3	571	456.423.0.124	8000
14	4	646	456.423.0.124	7000
14	5	852	456.423.0.124	9000
14	6	449	456.423.0.124	8888
14	7	545	456.423.0.124	80
14	8	635	456.423.0.124	8080
14	9	337	456.423.0.124	8000
14	10	418	456.423.0.124	7000
14	11	723	456.423.0.124	9000
14	12	724	456.423.0.124	8888
15	1	603	126.674.234.543	80
15	2	598	126.674.234.543	8080
15	3	57	126.674.234.543	8000
15	4	573	126.674.234.543	7000
15	5	569	126.674.234.543	9000
15	6	830	126.674.234.543	8888
15	7	553	126.674.234.543	80
15	8	523	126.674.234.543	8080
15	9	83	126.674.234.543	8000
15	10	484	126.674.234.543	7000
15	11	968	126.674.234.543	9000
15	12	421	126.674.234.543	8888
