day	hour	value	ip	port
1	1	295	129.432.123.3	80
1	2	59	129.432.123.3	8080
1	3	619	129.432.123.3	8000
1	4	343	129.432.123.3	7000
1	5	643	129.432.123.3	9000
1	6	999	129.432.123.3	8888
1	7	22	129.432.123.3	80
1	8	523	129.432.123.3	8080
1	9	187	129.432.123.3	8000
1	10	347	129.432.123.3	7000
1	11	429	129.432.123.3	9000
1	12	563	129.432.123.3	8888
2	1	920	129.987.123.422	80
2	2	194	129.987.123.422	8080
2	3	572	129.987.123.422	8000
2	4	993	129.987.123.422	7000
2	5	252	129.987.123.422	9000
2	6	415	129.987.123.422	8888
2	7	842	129.987.123.422	80
2	8	715	129.987.123.422	8080
2	9	522	129.987.123.422	8000
2	10	575	129.987.123.422	7000
2	11	21	129.987.123.422	9000
2	12	745	129.987.123.422	8888
3	1	617	987.654.432.123	80
3	2	801	987.654.432.123	8080
3	3	32	987.654.432.123	8000
3	4	507	987.654.432.123	7000
3	5	408	987.654.432.123	9000
3	6	933	987.654.432.123	8888
3	7	655	987.654.432.123	80
3	8	789	987.654.432.123	8080
3	9	274	987.654.432.123	8000
3	10	452	987.654.432.123	7000
3	11	308	987.654.432.123	9000
3	12	647	987.654.432.123	8888
4	1	28	456.423.0.124	80
4	2	534	456.423.0.124	8080
4	3	940	456.423.0.124	8000
4	4	23	456.423.0.124	7000
4	5	774	456.423.0.124	9000
4	6	213	456.423.0.124	8888
4	7	389	456.423.0.124	80
4	8	599	456.423.0.124	8080
4	9	997	456.423.0.124	8000
4	10	330	456.423.0.124	7000
4	11	517	456.423.0.124	9000
4	12	435	456.423.0.124	8888
5	1	791	126.674.234.543	80
5	2	1	126.674.234.543	8080
5	3	890	126.674.234.543	8000
5	4	663	126.674.234.543	7000
5	5	282	126.674.234.543	9000
5	6	106	126.674.234.543	8888
5	7	138	126.674.234.543	80
5	8	777	126.674.234.543	8080
5	9	361	126.674.234.543	8000
5	10	348	126.674.234.543	7000
5	11	480	126.674.234.543	9000
5	12	873	126.674.234.543	8888
6	1	978	129.432.123.3	80
6	2	867	129.432.123.3	8080
6	3	506	129.432.123.3	8000
6	4	629	129.432.123.3	7000
6	5	233	129.432.123.3	9000
6	6	421	129.432.123.3	8888
6	7	827	129.432.123.3	80
6	8	857	129.432.123.3	8080
6	9	482	129.432.123.3	8000
6	10	237	129.432.123.3	7000
6	11	710	129.432.123.3	9000
6	12	914	129.432.123.3	8888
7	1	658	129.987.123.422	80
7	2	542	129.987.123.422	8080
7	3	852	129.987.123.422	8000
7	4	19	129.987.123.422	7000
7	5	36	129.987.123.422	9000
7	6	719	129.987.123.422	8888
7	7	960	129.987.123.422	80
7	8	555	129.987.123.422	8080
7	9	297	129.987.123.422	8000
7	10	748	129.987.123.422	7000
7	11	74	129.987.123.422	9000
7	12	470	129.987.123.422	8888
8	1	852	987.654.432.123	80
8	2	207	987.654.432.123	8080
8	3	138	987.654.432.123	8000
8	4	427	987.654.432.123	7000
8	5	258	987.654.432.123	9000
8	6	125	987.654.432.123	8888
8	7	512	987.654.432.123	80
8	8	65	987.654.432.123	8080
8	9	242	987.654.432.123	8000
8	10	37	987.654.432.123	7000
8	11	649	987.654.432.123	9000
8	12	789	987.654.432.123	8888
9	1	550	456.423.0.124	80
9	2	972	456.423.0.124	8080
9	3	182	456.423.0.124	8000
9	4	755	456.423.0.124	7000
9	5	167	456.423.0.124	9000
9	6	760	456.423.0.124	8888
9	7	509	456.423.0.124	80
