day	hour	value	ip	port
1	1	995	129.432.123.3	80
1	2	858	129.432.123.3	8080
1	3	10	129.432.123.3	8000
1	4	529	129.432.123.3	7000
1	5	371	129.432.123.3	9000
1	6	314	129.432.123.3	8888
1	7	825	129.432.123.3	80
1	8	316	129.432.123.3	8080
1	9	696	129.432.123.3	8000
1	10	907	129.432.123.3	7000
1	11	606	129.432.123.3	9000
1	12	468	129.432.123.3	8888
2	1	676	129.987.123.422	80
2	2	437	129.987.123.422	8080
2	3	833	129.987.123.422	8000
2	4	950	129.987.123.422	7000
2	5	326	129.987.123.422	9000
2	6	5	129.987.123.422	8888
2	7	158	129.987.123.422	80
2	8	52	129.987.123.422	8080
2	9	582	129.987.123.422	8000
2	10	649	129.987.123.422	7000
2	11	497	129.987.123.422	9000
2	12	692	129.987.123.422	8888
3	1	951	987.654.432.123	80
3	2	57	987.654.432.123	8080
3	3	929	987.654.432.123	8000
3	4	168	987.654.432.123	7000
3	5	556	987.654.432.123	9000
3	6	313	987.654.432.123	8888
3	7	311	987.654.432.123	80
3	8	532	987.654.432.123	8080
3	9	227	987.654.432.123	8000
3	10	386	987.654.432.123	7000
3	11	968	987.654.432.123	9000
3	12	544	987.654.432.123	8888
4	1	222	456.423.0.124	80
4	2	573	456.423.0.124	8080
4	3	974	456.423.0.124	8000
4	4	421	456.423.0.124	7000
4	5	173	456.423.0.124	9000
4	6	949	456.423.0.124	8888
4	7	877	456.423.0.124	80
4	8	813	456.423.0.124	8080
4	9	299	456.423.0.124	8000
4	10	175	456.423.0.124	7000
4	11	793	456.423.0.124	9000
4	12	996	456.423.0.124	8888
5	1	305	126.674.234.543	80
5	2	297	126.674.234.543	8080
5	3	730	126.674.234.543	8000
5	4	103	126.674.234.543	7000
5	5	21	126.674.234.543	9000
5	6	820	126.674.234.543	8888
5	7	659	126.674.234.543	80
5	8	436	126.674.234.543	8080
5	9	264	126.674.234.543	8000
5	10	765	126.674.234.543	7000
5	11	521	126.674.234.543	9000
5	12	332	126.674.234.543	8888
6	1	72	129.432.123.3	80
6	2	478	129.432.123.3	8080
6	3	727	129.432.123.3	8000
6	4	48	129.432.123.3	7000
6	5	499	129.432.123.3	9000
6	6	647	129.432.123.3	8888
6	7	685	129.432.123.3	80
6	8	824	129.432.123.3	8080
6	9	887	129.432.123.3	8000
6	10	755	129.432.123.3	7000
6	11	990	129.432.123.3	9000
6	12	861	129.432.123.3	8888
7	1	925	129.987.123.422	80
7	2	964	129.987.123.422	8080
7	3	430	129.987.123.422	8000
7	4	762	129.987.123.422	7000
7	5	600	129.987.123.422	9000
7	6	453	129.987.123.422	8888
7	7	739	129.987.123.422	80
7	8	5	129.987.123.422	8080
7	9	915	129.987.123.422	8000
7	10	565	129.987.123.422	7000
7	11	799	129.987.123.422	9000
7	12	872	129.987.123.422	8888
8	1	98	987.654.432.123	80
8	2	251	987.654.432.123	8080
8	3	352	987.654.432.123	8000
8	4	683	987.654.432.123	7000
8	5	118	987.654.432.123	9000
8	6	351	987.654.432.123	8888
8	7	675	987.654.432.123	80
8	8	273	987.654.432.123	8080
8	9	482	987.654.432.123	8000
8	10	20	987.654.432.123	7000
8	11	126	987.654.432.123	9000
8	12	41	987.654.432.123	8888
9	1	611	456.423.0.124	80
9	2	716	456.423.0.124	8080
9	3	905	456.423.0.124	8000
9	4	609	456.423.0.124	7000
9	5	185	456.423.0.124	9000
9	6	718	456.423.0.124	8888
9	7	402	456.423.0.124	80
9	8	862	456.423.0.124	8080
9	9	382	456.423.0.124	8000
9	10	764	456.423.0.124	7000
9	11	117	456.423.0.124	9000
9	12	584	456.423.0.124	8888
10	1	534	126.674.234.543	80
10	2	911	126.674.234.543	8080
10	3	199	126.674.234.543	8000
10	4	371	126.674.234.543	7000
10	5	456	126.674.234.543	9000
10	6	567	126.674.234.543	8888
10	7	672	126.674.234.543	80
10	8	34	126.674.234.543	8080
10	9	704	126.674.234.543	8000
10	10	278	126.674.234.543	7000
10	11	44	126.674.234.543	9000
10	12	255	126.674.234.543	8888
11	1	836	129.432.123.3	80
11	2	393	129.432.123.3	8080
11	3	43	129.432.123.3	8000
11	4	967	129.432.123.3	7000
11	5	414	129.432.123.3	9000
11	6	583	129.432.123.3	8888
11	7	588	129.432.123.3	80
11	8	393	129.432.123.3	8080
11	9	354	129.432.123.3	8000
11	10	195	129.432.123.3	7000
11	11	424	129.432.123.3	9000
11	12	292	129.432.123.3	8888
12	1	820	129.987.123.422	80
12	2	857	129.987.123.422	8080
12	3	227	129.987.123.422	8000
12	4	176	129.987.123.422	7000
12	5	255	129.987.123.422	9000
12	6	884	129.987.123.422	8888
12	7	805	129.987.123.422	80
12	8	739	129.987.123.422	8080
12	9	556	129.987.123.422	8000
12	10	41	129.987.123.422	7000
12	11	741	129.987.123.422	9000
12	12	282	129.987.123.422	8888
13	1	630	987.654.432.123	80
13	2	770	987.654.432.123	8080
13	3	708	987.654.432.123	8000
13	4	0	987.654.432.123	7000
13	5	449	987.654.432.123	9000
13	6	350	987.654.432.123	8888
13	7	865	987.654.432.123	80
13	8	623	987.654.432.123	8080
13	9	213	987.654.432.123	8000
13	10	822	987.654.432.123	7000
13	11	929	987.654.432.123	9000
13	12	684	987.654.432.123	8888
14	1	566	456.423.0.124	80
14	2	545	456.423.0.124	8080
14	3	636	456.423.0.124	8000
14	4	426	456.423.0.124	7000
14	5	423	456.423.0.124	9000
14	6	369	456.423.0.124	8888
14	7	200	456.423.0.124	80
14	8	472	456.423.0.124	8080
14	9	959	456.423.0.124	8000
14	10	365	456.423.0.124	7000
14	11	828	456.423.0.124	9000
14	12	41	456.423.0.124	8888
15	1	812	126.674.234.543	80
15	2	881	126.674.234.543	8080
15	3	416	126.674.234.543	8000
15	4	15	126.674.234.543	7000
15	5	628	126.674.234.543	9000
15	6	106	126.674.234.543	8888
