day	hour	value	ip	port
1	1	956	129.432.123.3	80
1	2	931	129.432.123.3	8080
1	3	679	129.432.123.3	8000
1	4	94	129.432.123.3	7000
1	5	350	129.432.123.3	9000
1	6	287	129.432.123.3	8888
1	7	161	129.432.123.3	80
1	8	32	129.432.123.3	8080
1	9	895	129.432.123.3	8000
1	10	640	129.432.123.3	7000
1	11	325	129.432.123.3	9000
1	12	662	129.432.123.3	8888
2	1	444	129.987.123.422	80
2	2	760	129.987.123.422	8080
2	3	669	129.987.123.422	8000
2	4	25	129.987.123.422	7000
2	5	981	129.987.123.422	9000
2	6	443	129.987.123.422	8888
2	7	162	129.987.123.422	80
2	8	915	129.987.123.422	8080
2	9	675	129.987.123.422	8000
2	10	28	129.987.123.422	7000
2	11	912	129.987.123.422	9000
2	12	648	129.987.123.422	8888
3	1	818	987.654.432.123	80
3	2	279	987.654.432.123	8080
3	3	185	987.654.432.123	8000
3	4	266	987.654.432.123	7000
3	5	856	987.654.432.123	9000
3	6	193	987.654.432.123	8888
3	7	401	987.654.432.123	80
3	8	337	987.654.432.123	8080
3	9	614	987.654.432.123	8000
3	10	372	987.654.432.123	7000
3	11	724	987.654.432.123	9000
3	12	755	987.654.432.123	8888
4	1	250	456.423.0.124	80
4	2	772	456.423.0.124	8080
4	3	439	456.423.0.124	8000
4	4	583	456.423.0.124	7000
4	5	142	456.423.0.124	9000
4	6	213	456.423.0.124	8888
4	7	913	456.423.0.124	80
4	8	667	456.423.0.124	8080
4	9	199	456.423.0.124	8000
4	10	326	456.423.0.124	7000
4	11	848	456.423.0.124	9000
4	12	688	456.423.0.124	8888
5	1	206	126.674.234.543	80
5	2	823	126.674.234.543	8080
5	3	175	126.674.234.543	8000
5	4	52	126.674.234.543	7000
5	5	310	126.674.234.543	9000
5	6	735	126.674.234.543	8888
5	7	586	126.674.234.543	80
5	8	397	126.674.234.543	8080
5	9	886	126.674.234.543	8000
5	10	244	126.674.234.543	7000
5	11	140	126.674.234.543	9000
5	12	6	126.674.234.543	8888
6	1	763	129.432.123.3	80
6	2	490	129.432.123.3	8080
6	3	858	129.432.123.3	8000
6	4	493	129.432.123.3	7000
6	5	898	129.432.123.3	9000
6	6	74	129.432.123.3	8888
6	7	619	129.432.123.3	80
6	8	634	129.432.123.3	8080
6	9	481	129.432.123.3	8000
6	10	138	129.432.123.3	7000
6	11	502	129.432.123.3	9000
6	12	618	129.432.123.3	8888
7	1	113	129.987.123.422	80
7	2	497	129.987.123.422	8080
7	3	820	129.987.123.422	8000
7	4	152	129.987.123.422	7000
7	5	164	129.987.123.422	9000
7	6	877	129.987.123.422	8888
7	7	425	129.987.123.422	80
7	8	372	129.987.123.422	8080
7	9	958	129.987.123.422	8000
7	10	485	129.987.123.422	7000
7	11	895	129.987.123.422	9000
7	12	300	129.987.123.422	8888
8	1	833	987.654.432.123	80
8	2	958	987.654.432.123	8080
8	3	326	987.654.432.123	8000
8	4	128	987.654.432.123	7000
8	5	682	987.654.432.123	9000
8	6	475	987.654.432.123	8888
8	7	152	987.654.432.123	80
8	8	447	987.654.432.123	8080
8	9	629	987.654.432.123	8000
8	10	406	987.654.432.123	7000
8	11	852	987.654.432.123	9000
8	12	373	987.654.432.123	8888
9	1	532	456.423.0.124	80
9	2	431	456.423.0.124	8080
9	3	604	456.423.0.124	8000
9	4	436	456.423.0.124	7000
9	5	752	456.423.0.124	9000
9	6	61	456.423.0.124	8888
9	7	170	456.423.0.124	80
9	8	138	456.423.0.124	8080
9	9	296	456.423.0.124	8000
9	10	438	456.423.0.124	7000
9	11	452	456.423.0.124	9000
9	12	815	456.423.0.124	8888
10	1	728	126.674.234.543	80
10	2	218	126.674.234.543	8080
10	3	35	126.674.234.543	8000
10	4	415	126.674.234.543	7000
10	5	845	126.674.234.543	9000
10	6	641	126.674.234.543	8888
10	7	196	126.674.234.543	80
10	8	815	126.674.234.543	8080
10	9	8	126.674.234.543	8000
10	10	995	126.674.234.543	7000
10	11	365	126.674.234.543	9000
10	12	256	126.674.234.543	8888
11	1	139	129.432.123.3	80
11	2	468	129.432.123.3	8080
11	3	577	129.432.123.3	8000
11	4	109	129.432.123.3	7000
11	5	268	129.432.123.3	9000
11	6	731	129.432.123.3	8888
11	7	398	129.432.123.3	80
11	8	121	129.432.123.3	8080
11	9	442	129.432.123.3	8000
11	10	557	129.432.123.3	7000
11	11	524	129.432.123.3	9000
11	12	27	129.432.123.3	8888
12	1	918	129.987.123.422	80
12	2	126	129.987.123.422	8080
12	3	807	129.987.123.422	8000
12	4	155	129.987.123.422	7000
12	5	233	129.987.123.422	9000
12	6	116	129.987.123.422	8888
12	7	480	129.987.123.422	80
12	8	697	129.987.123.422	8080
12	9	38	129.987.123.422	8000
12	10	718	129.987.123.422	7000
12	11	254	129.987.123.422	9000
12	12	754	129.987.123.422	8888
13	1	548	987.654.432.123	80
13	2	322	987.654.432.123	8080
13	3	984	987.654.432.123	8000
