day	hour	value	ip	port
1	1	71	129.432.123.3	80
1	2	908	129.432.123.3	8080
1	3	119	129.432.123.3	8000
1	4	281	129.432.123.3	7000
1	5	570	129.432.123.3	9000
1	6	232	129.432.123.3	8888
1	7	293	129.432.123.3	80
1	8	743	129.432.123.3	8080
1	9	366	129.432.123.3	8000
1	10	981	129.432.123.3	7000
1	11	556	129.432.123.3	9000
1	12	226	129.432.123.3	8888
2	1	549	129.987.123.422	80
2	2	999	129.987.123.422	8080
2	3	466	129.987.123.422	8000
2	4	808	129.987.123.422	7000
2	5	150	129.987.123.422	9000
2	6	205	129.987.123.422	8888
2	7	381	129.987.123.422	80
2	8	59	129.987.123.422	8080
2	9	974	129.987.123.422	8000
2	10	895	129.987.123.422	7000
2	11	654	129.987.123.422	9000
2	12	945	129.987.123.422	8888
3	1	657	987.654.432.123	80
3	2	323	987.654.432.123	8080
3	3	640	987.654.432.123	8000
3	4	977	987.654.432.123	7000
3	5	879	987.654.432.123	9000
3	6	892	987.654.432.123	8888
3	7	769	987.654.432.123	80
3	8	116	987.654.432.123	8080
3	9	236	987.654.432.123	8000
3	10	205	987.654.432.123	7000
3	11	171	987.654.432.123	9000
3	12	820	987.654.432.123	8888
4	1	941	456.423.0.124	80
4	2	226	456.423.0.124	8080
4	3	883	456.423.0.124	8000
4	4	284	456.423.0.124	7000
4	5	812	456.423.0.124	9000
4	6	208	456.423.0.124	8888
4	7	709	456.423.0.124	80
4	8	323	456.423.0.124	8080
4	9	501	456.423.0.124	8000
4	10	508	456.423.0.124	7000
4	11	75	456.423.0.124	9000
4	12	475	456.423.0.124	8888
5	1	569	126.674.234.543	80
5	2	666	126.674.234.543	8080
5	3	19	126.674.234.543	8000
5	4	182	126.674.234.543	7000
5	5	190	126.674.234.543	9000
5	6	309	126.674.234.543	8888
5	7	208	126.674.234.543	80
5	8	826	126.674.234.543	8080
5	9	809	126.674.234.543	8000
5	10	721	126.674.234.543	7000
5	11	146	126.674.234.543	9000
5	12	502	126.674.234.543	8888
6	1	137	129.432.123.3	80
6	2	45	129.432.123.3	8080
6	3	450	129.432.123.3	8000
6	4	718	129.432.123.3	7000
6	5	187	129.432.123.3	9000
6	6	101	129.432.123.3	8888
6	7	1	129.432.123.3	80
6	8	105	129.432.123.3	8080
6	9	12	129.432.123.3	8000
6	10	172	129.432.123.3	7000
6	11	717	129.432.123.3	9000
6	12	516	129.432.123.3	8888
7	1	755	129.987.123.422	80
7	2	556	129.987.123.422	8080
7	3	170	129.987.123.422	8000
7	4	700	129.987.123.422	7000
7	5	360	129.987.123.422	9000
7	6	462	129.987.123.422	8888
7	7	733	129.987.123.422	80
7	8	465	129.987.123.422	8080
7	9	458	129.987.123.422	8000
7	10	23	129.987.123.422	7000
7	11	991	129.987.123.422	9000
7	12	625	129.987.123.422	8888
8	1	172	987.654.432.123	80
8	2	965	987.654.432.123	8080
