day	hour	value	ip	port
1	1	896	129.432.123.3	80
1	2	556	129.432.123.3	8080
1	3	510	129.432.123.3	8000
1	4	1	129.432.123.3	7000
1	5	175	129.432.123.3	9000
1	6	382	129.432.123.3	8888
1	7	370	129.432.123.3	80
1	8	406	129.432.123.3	8080
1	9	156	129.432.123.3	8000
1	10	30	129.432.123.3	7000
1	11	544	129.432.123.3	9000
1	12	134	129.432.123.3	8888
2	1	258	129.987.123.422	80
2	2	474	129.987.123.422	8080
2	3	452	129.987.123.422	8000
2	4	713	129.987.123.422	7000
2	5	3	129.987.123.422	9000
2	6	703	129.987.123.422	8888
2	7	591	129.987.123.422	80
2	8	391	129.987.123.422	8080
2	9	584	129.987.123.422	8000
2	10	660	129.987.123.422	7000
2	11	256	129.987.123.422	9000
2	12	248	129.987.123.422	8888
3	1	501	987.654.432.123	80
3	2	92	987.654.432.123	8080
3	3	987	987.654.432.123	8000
3	4	424	987.654.432.123	7000
3	5	387	987.654.432.123	9000
3	6	61	987.654.432.123	8888
3	7	808	987.654.432.123	80
3	8	34	987.654.432.123	8080
3	9	407	987.654.432.123	8000
3	10	825	987.654.432.123	7000
3	11	692	987.654.432.123	9000
3	12	577	987.654.432.123	8888
4	1	885	456.423.0.124	80
4	2	142	456.423.0.124	8080
4	3	364	456.423.0.124	8000
4	4	801	456.423.0.124	7000
4	5	240	456.423.0.124	9000
4	6	870	456.423.0.124	8888
4	7	88	456.423.0.124	80
4	8	978	456.423.0.124	8080
4	9	457	456.423.0.124	8000
4	10	860	456.423.0.124	7000
4	11	49	456.423.0.124	9000
4	12	323	456.423.0.124	8888
5	1	399	126.674.234.543	80
5	2	8	126.674.234.543	8080
5	3	594	126.674.234.543	8000
5	4	609	126.674.234.543	7000
5	5	366	126.674.234.543	9000
5	6	585	126.674.234.543	8888
5	7	622	126.674.234.543	80
5	8	904	126.674.234.543	8080
5	9	191	126.674.234.543	8000
5	10	841	126.674.234.543	7000
5	11	226	126.674.234.543	9000
5	12	544	126.674.234.543	8888
6	1	404	129.432.123.3	80
6	2	714	129.432.123.3	8080
6	3	395	129.432.123.3	8000
6	4	85	129.432.123.3	7000
6	5	357	129.432.123.3	9000
6	6	854	129.432.123.3	8888
6	7	440	129.432.123.3	80
6	8	909	129.432.123.3	8080
6	9	732	129.432.123.3	8000
6	10	543	129.432.123.3	7000
6	11	354	129.432.123.3	9000
6	12	129	129.432.123.3	8888
7	1	201	129.987.123.422	80
7	2	161	129.987.123.422	8080
7	3	167	129.987.123.422	8000
7	4	670	129.987.123.422	7000
7	5	897	129.987.123.422	9000
7	6	143	129.987.123.422	8888
7	7	536	129.987.123.422	80
7	8	120	129.987.123.422	8080
7	9	558	129.987.123.422	8000
7	10	1	129.987.123.422	7000
7	11	886	129.987.123.422	9000
7	12	627	129.987.123.422	8888
8	1	456	987.654.432.123	80
8	2	211	987.654.432.123	8080
8	3	358	987.654.432.123	8000
8	4	700	987.654.432.123	7000
8	5	820	987.654.432.123	9000
8	6	644	987.654.432.123	8888
8	7	179	987.654.432.123	80
8	8	516	987.654.432.123	8080
8	9	238	987.654.432.123	8000
8	10	21	987.654.432.123	7000
8	11	51	987.654.432.123	9000
8	12	747	987.654.432.123	8888
9	1	430	456.423.0.124	80
9	2	894	456.423.0.124	8080
9	3	311	456.423.0.124	8000
9	4	658	456.423.0.124	7000
9	5	910	456.423.0.124	9000
9	6	841	456.423.0.124	8888
9	7	136	456.423.0.124	80
9	8	613	456.423.0.124	8080
9	9	388	456.423.0.124	8000
9	10	994	456.423.0.124	7000
9	11	370	456.423.0.124	9000
9	12	907	456.423.0.124	8888
10	1	909	126.674.234.543	80
10	2	592	126.674.234.543	8080
10	3	539	126.674.234.543	8000
10	4	87	126.674.234.543	7000
10	5	843	126.674.234.543	9000
10	6	361	126.674.234.543	8888
10	7	5	126.674.234.543	80
10	8	546	126.674.234.543	8080
10	9	26	126.674.234.543	8000
10	10	231	126.674.234.543	7000
10	11	816	126.674.234.543	9000
10	12	406	126.674.234.543	8888
11	1	877	129.432.123.3	80
11	2	411	129.432.123.3	8080
11	3	901	129.432.123.3	8000
11	4	914	129.432.123.3	7000
11	5	776	129.432.123.3	9000
11	6	873	129.432.123.3	8888
11	7	1	129.432.123.3	80
11	8	294	129.432.123.3	8080
11	9	72	129.432.123.3	8000
11	10	845	129.432.123.3	7000
11	11	895	129.432.123.3	9000
11	12	298	129.432.123.3	8888
12	1	44	129.987.123.422	80
12	2	730	129.987.123.422	8080
12	3	614	129.987.123.422	8000
12	4	563	129.987.123.422	7000
