day	hour	value	ip	port
1	1	548	129.432.123.3	80
1	2	152	129.432.123.3	8080
1	3	784	129.432.123.3	8000
1	4	850	129.432.123.3	7000
1	5	287	129.432.123.3	9000
1	6	602	129.432.123.3	8888
1	7	620	129.432.123.3	80
1	8	602	129.432.123.3	8080
1	9	368	129.432.123.3	8000
1	10	740	129.432.123.3	7000
1	11	292	129.432.123.3	9000
1	12	24	129.432.123.3	8888
2	1	201	129.987.123.422	80
2	2	821	129.987.123.422	8080
2	3	800	129.987.123.422	8000
2	4	792	129.987.123.422	7000
2	5	182	129.987.123.422	9000
2	6	268	129.987.123.422	8888
2	7	750	129.987.123.422	80
2	8	914	129.987.123.422	8080
2	9	207	129.987.123.422	8000
2	10	195	129.987.123.422	7000
2	11	6	129.987.123.422	9000
2	12	280	129.987.123.422	8888
3	1	965	987.654.432.123	80
3	2	354	987.654.432.123	8080
3	3	116	987.654.432.123	8000
3	4	139	987.654.432.123	7000
3	5	154	987.654.432.123	9000
3	6	833	987.654.432.123	8888
3	7	312	987.654.432.123	80
3	8	52	987.654.432.123	8080
3	9	24	987.654.432.123	8000
3	10	916	987.654.432.123	7000
3	11	421	987.654.432.123	9000
3	12	599	987.654.432.123	8888
4	1	204	456.423.0.124	80
4	2	383	456.423.0.124	8080
4	3	480	456.423.0.124	8000
4	4	968	456.423.0.124	7000
4	5	979	456.423.0.124	9000
4	6	963	456.423.0.124	8888
4	7	710	456.423.0.124	80
4	8	954	456.423.0.124	8080
4	9	463	456.423.0.124	8000
4	10	527	456.423.0.124	7000
4	11	785	456.423.0.124	9000
4	12	999	456.423.0.124	8888
5	1	591	126.674.234.543	80
5	2	16	126.674.234.543	8080
5	3	515	126.674.234.543	8000
5	4	460	126.674.234.543	7000
5	5	343	126.674.234.543	9000
5	6	385	126.674.234.543	8888
5	7	521	126.674.234.543	80
5	8	579	126.674.234.543	8080
5	9	848	126.674.234.543	8000
5	10	77	126.674.234.543	7000
5	11	536	126.674.234.543	9000
5	12	534	126.674.234.543	8888
6	1	647	129.432.123.3	80
6	2	782	129.432.123.3	8080
6	3	916	129.432.123.3	8000
6	4	551	129.432.123.3	7000
6	5	46	129.432.123.3	9000
6	6	866	129.432.123.3	8888
6	7	230	129.432.123.3	80
6	8	971	129.432.123.3	8080
6	9	896	129.432.123.3	8000
6	10	541	129.432.123.3	7000
6	11	707	129.432.123.3	9000
6	12	100	129.432.123.3	8888
7	1	444	129.987.123.422	80
7	2	98	129.987.123.422	8080
7	3	195	129.987.123.422	8000
7	4	703	129.987.123.422	7000
7	5	988	129.987.123.422	9000
7	6	2	129.987.123.422	8888
7	7	403	129.987.123.422	80
7	8	189	129.987.123.422	8080
7	9	935	129.987.123.422	8000
7	10	875	129.987.123.422	7000
7	11	925	129.987.123.422	9000
7	12	744	129.987.123.422	8888
8	1	407	987.654.432.123	80
8	2	651	987.654.432.123	8080
8	3	343	987.654.432.123	8000
8	4	22	987.654.432.123	7000
8	5	912	987.654.432.123	9000
8	6	165	987.654.432.123	8888
8	7	914	987.654.432.123	80
8	8	177	987.654.432.123	8080
8	9	256	987.654.432.123	8000
8	10	515	987.654.432.123	7000
8	11	640	987.654.432.123	9000
8	12	82	987.654.432.123	8888
9	1	832	456.423.0.124	80
9	2	146	456.423.0.124	8080
9	3	588	456.423.0.124	8000
9	4	811	456.423.0.124	7000
9	5	851	456.423.0.124	9000
9	6	770	456.423.0.124	8888
9	7	754	456.423.0.124	80
9	8	777	456.423.0.124	8080
9	9	965	456.423.0.124	8000
9	10	197	456.423.0.124	7000
9	11	346	456.423.0.124	9000
9	12	883	456.423.0.124	8888
10	1	239	126.674.234.543	80
10	2	615	126.674.234.543	8080
10	3	776	126.674.234.543	8000
10	4	453	126.674.234.543	7000
10	5	831	126.674.234.543	9000
10	6	940	126.674.234.543	8888
10	7	650	126.674.234.543	80
10	8	406	126.674.234.543	8080
10	9	956	126.674.234.543	8000
10	10	673	126.674.234.543	7000
10	11	765	126.674.234.543	9000
10	12	927	126.674.234.543	8888
11	1	824	129.432.123.3	80
11	2	360	129.432.123.3	8080
11	3	904	129.432.123.3	8000
11	4	399	129.432.123.3	7000
11	5	770	129.432.123.3	9000
11	6	519	129.432.123.3	8888
11	7	635	129.432.123.3	80
11	8	160	129.432.123.3	8080
11	9	945	129.432.123.3	8000
11	10	737	129.432.123.3	7000
11	11	784	129.432.123.3	9000
11	12	936	129.432.123.3	8888
12	1	757	129.987.123.422	80
12	2	321	129.987.123.422	8080
12	3	474	129.987.123.422	8000
12	4	591	129.987.123.422	7000
12	5	791	129.987.123.422	9000
12	6	166	129.987.123.422	8888
12	7	78	129.987.123.422	80
12	8	604	129.987.123.422	8080
12	9	605	129.987.123.422	8000
12	10	905	129.987.123.422	7000
12	11	333	129.987.123.422	9000
12	12	561	129.987.123.422	8888
13	1	880	987.654.432.123	80
13	2	445	987.654.432.123	8080
13	3	263	987.654.432.123	8000
13	4	126	987.654.432.123	7000
13	5	533	987.654.432.123	9000
13	6	409	987.654.432.123	8888
13	7	739	987.654.432.123	80
13	8	69	987.654.432.123	8080
13	9	896	987.654.432.123	8000
13	10	471	987.654.432.123	7000
13	11	413	987.654.432.123	9000
13	12	162	987.654.432.123	8888
14	1	203	456.423.0.124	80
14	2	443	456.423.0.124	8080
14	3	592	456.423.0.124	8000
14	4	738	456.423.0.124	7000
14	5	722	456.423.0.124	9000
14	6	951	456.423.0.124	8888
14	7	134	456.423.0.124	80
14	8	682	456.423.0.124	8080
14	9	150	456.423.0.124	8000
14	10	952	456.423.0.124	7000
14	11	650	456.423.0.124	9000
14	12	112	456.423.0.124	8888
15	1	225	126.674.234.543	80
15	2	553	126.674.234.543	8080
15	3	558	126.674.234.543	8000
15	4	573	126.674.234.543	7000
15	5	161	126.674.234.543	9000
15	6	182	126.674.234.543	8888
15	7	38	126.674.234.543	80
15	8	181	126.674.234.543	8080
15	9	997	126.674.234.543	8000
15	10	195	126.674.234.543	7000
15	11	549	126.674.234.543	9000
15	12	448	126.674.234.543	8888
