day	hour	value	ip	port
1	1	361	129.432.123.3	80
1	2	791	129.432.123.3	8080
1	3	253	129.432.123.3	8000
1	4	623	129.432.123.3	7000
1	5	353	129.432.123.3	9000
1	6	923	129.432.123.3	8888
1	7	87	129.432.123.3	80
1	8	496	129.432.123.3	8080
1	9	843	129.432.123.3	8000
1	10	838	129.432.123.3	7000
1	11	718	129.432.123.3	9000
1	12	892	129.432.123.3	8888
2	1	216	129.987.123.422	80
2	2	348	129.987.123.422	8080
2	3	688	129.987.123.422	8000
2	4	436	129.987.123.422	7000
2	5	936	129.987.123.422	9000
2	6	692	129.987.123.422	8888
2	7	617	129.987.123.422	80
2	8	330	129.987.123.422	8080
2	9	94	129.987.123.422	8000
2	10	904	129.987.123.422	7000
2	11	495	129.987.123.422	9000
2	12	341	129.987.123.422	8888
3	1	942	987.654.432.123	80
3	2	95	987.654.432.123	8080
3	3	576	987.654.432.123	8000
3	4	48	987.654.432.123	7000
3	5	787	987.654.432.123	9000
3	6	169	987.654.432.123	8888
3	7	427	987.654.432.123	80
3	8	482	987.654.432.123	8080
3	9	904	987.654.432.123	8000
3	10	229	987.654.432.123	7000
3	11	216	987.654.432.123	9000
3	12	103	987.654.432.123	8888
4	1	401	456.423.0.124	80
4	2	547	456.423.0.124	8080
4	3	645	456.423.0.124	8000
4	4	899	456.423.0.124	7000
4	5	785	456.423.0.124	9000
4	6	751	456.423.0.124	8888
4	7	975	456.423.0.124	80
4	8	511	456.423.0.124	8080
4	9	581	456.423.0.124	8000
4	10	832	456.423.0.124	7000
4	11	782	456.423.0.124	9000
4	12	589	456.423.0.124	8888
5	1	972	126.674.234.543	80
5	2	275	126.674.234.543	8080
5	3	96	126.674.234.543	8000
5	4	546	126.674.234.543	7000
5	5	471	126.674.234.543	9000
5	6	4	126.674.234.543	8888
5	7	279	126.674.234.543	80
5	8	930	126.674.234.543	8080
5	9	452	126.674.234.543	8000
5	10	541	126.674.234.543	7000
5	11	497	126.674.234.543	9000
5	12	948	126.674.234.543	8888
6	1	455	129.432.123.3	80
6	2	867	129.432.123.3	8080
6	3	988	129.432.123.3	8000
6	4	210	129.432.123.3	7000
6	5	854	129.432.123.3	9000
6	6	902	129.432.123.3	8888
6	7	962	129.432.123.3	80
6	8	317	129.432.123.3	8080
6	9	542	129.432.123.3	8000
6	10	437	129.432.123.3	7000
6	11	101	129.432.123.3	9000
6	12	583	129.432.123.3	8888
7	1	171	129.987.123.422	80
7	2	4	129.987.123.422	8080
7	3	175	129.987.123.422	8000
7	4	54	129.987.123.422	7000
7	5	174	129.987.123.422	9000
7	6	203	129.987.123.422	8888
7	7	698	129.987.123.422	80
7	8	23	129.987.123.422	8080
7	9	916	129.987.123.422	8000
7	10	956	129.987.123.422	7000
7	11	625	129.987.123.422	9000
7	12	217	129.987.123.422	8888
8	1	964	987.654.432.123	80
8	2	214	987.654.432.123	8080
8	3	878	987.654.432.123	8000
8	4	715	987.654.432.123	7000
8	5	461	987.654.432.123	9000
8	6	75	987.654.432.123	8888
8	7	415	987.654.432.123	80
8	8	929	987.654.432.123	8080
8	9	244	987.654.432.123	8000
8	10	981	987.654.432.123	7000
8	11	13	987.654.432.123	9000
8	12	682	987.654.432.123	8888
9	1	847	456.423.0.124	80
9	2	876	456.423.0.124	8080
9	3	432	456.423.0.124	8000
9	4	940	456.423.0.124	7000
9	5	948	456.423.0.124	9000
9	6	837	456.423.0.124	8888
9	7	458	456.423.0.124	80
9	8	614	456.423.0.124	8080
9	9	893	456.423.0.124	8000
9	10	747	456.423.0.124	7000
9	11	625	456.423.0.124	9000
9	12	387	456.423.0.124	8888
10	1	534	126.674.234.543	80
10	2	956	126.674.234.543	8080
10	3	986	126.674.234.543	8000
10	4	83	126.674.234.543	7000
10	5	894	126.674.234.543	9000
10	6	63	126.674.234.543	8888
10	7	350	126.674.234.543	80
10	8	610	126.674.234.543	8080
10	9	583	126.674.234.543	8000
10	10	889	126.674.234.543	7000
10	11	56	126.674.234.543	9000
10	12	941	126.674.234.543	8888
11	1	770	129.432.123.3	80
11	2	881	129.432.123.3	8080
11	3	581	129.432.123.3	8000
11	4	915	129.432.123.3	7000
11	5	887	129.432.123.3	9000
11	6	939	129.432.123.3	8888
11	7	965	129.432.123.3	80
11	8	155	129.432.123.3	8080
11	9	34	129.432.123.3	8000
