day	hour	value	ip	port
1	1	98	129.432.123.3	80
2	1	13	129.432.123.3	8080
3	1	358	129.432.123.3	8000
4	1	799	129.432.123.3	7000
5	1	304	129.432.123.3	9000
6	1	507	129.432.123.3	8888
7	1	952	129.432.123.3	80
1	2	321	129.987.123.422	80
2	2	544	129.987.123.422	8080
3	2	205	129.987.123.422	8000
4	2	553	129.987.123.422	7000
5	2	593	129.987.123.422	9000
6	2	935	129.987.123.422	8888
7	2	673	129.987.123.422	80
1	3	524	987.654.432.123	80
2	3	988	987.654.432.123	8080
3	3	96	987.654.432.123	8000
4	3	123	987.654.432.123	7000
5	3	697	987.654.432.123	9000
6	3	431	987.654.432.123	8888
7	3	809	987.654.432.123	80
1	4	105	456.423.0.124	80
2	4	898	456.423.0.124	8080
3	4	815	456.423.0.124	8000
4	4	132	456.423.0.124	7000
5	4	569	456.423.0.124	9000
6	4	942	456.423.0.124	8888
7	4	364	456.423.0.124	80
1	5	775	126.674.234.543	80
2	5	910	126.674.234.543	8080
3	5	982	126.674.234.543	8000
4	5	250	126.674.234.543	7000
5	5	504	126.674.234.543	9000
6	5	535	126.674.234.543	8888
7	5	253	126.674.234.543	80
1	6	284	129.432.123.3	80
2	6	491	129.432.123.3	8080
3	6	681	129.432.123.3	8000
4	6	399	129.432.123.3	7000
5	6	28	129.432.123.3	9000
6	6	13	129.432.123.3	8888
7	6	292	129.432.123.3	80
1	7	342	129.987.123.422	80
2	7	765	129.987.123.422	8080
3	7	159	129.987.123.422	8000
4	7	552	129.987.123.422	7000
5	7	250	129.987.123.422	9000
6	7	378	129.987.123.422	8888
7	7	370	129.987.123.422	80
1	8	291	987.654.432.123	80
2	8	821	987.654.432.123	8080
3	8	76	987.654.432.123	8000
4	8	583	987.654.432.123	7000
5	8	121	987.654.432.123	9000
6	8	979	987.654.432.123	8888
7	8	639	987.654.432.123	80
1	9	301	456.423.0.124	80
2	9	267	456.423.0.124	8080
3	9	326	456.423.0.124	8000
4	9	878	456.423.0.124	7000
5	9	354	456.423.0.124	9000
6	9	865	456.423.0.124	8888
7	9	906	456.423.0.124	80
1	10	680	126.674.234.543	80
2	10	259	126.674.234.543	8080
3	10	847	126.674.234.543	8000
4	10	825	126.674.234.543	7000
5	10	825	126.674.234.543	9000
6	10	312	126.674.234.543	8888
7	10	781	126.674.234.543	80
1	11	283	129.432.123.3	80
2	11	231	129.432.123.3	8080
3	11	428	129.432.123.3	8000
4	11	77	129.432.123.3	7000
5	11	86	129.432.123.3	9000
6	11	95	129.432.123.3	8888
7	11	750	129.432.123.3	80
1	12	804	129.987.123.422	80
2	12	898	129.987.123.422	8080
3	12	269	129.987.123.422	8000
4	12	522	129.987.123.422	7000
5	12	54	129.987.123.422	9000
6	12	11	129.987.123.422	8888
7	12	247	129.987.123.422	80
1	13	262	987.654.432.123	80
2	13	692	987.654.432.123	8080
3	13	864	987.654.432.123	8000
4	13	12	987.654.432.123	7000
5	13	88	987.654.432.123	9000
6	13	32	987.654.432.123	8888
7	13	280	987.654.432.123	80
1	14	561	456.423.0.124	80
2	14	145	456.423.0.124	8080
3	14	931	456.423.0.124	8000
4	14	465	456.423.0.124	7000
5	14	574	456.423.0.124	9000
6	14	627	456.423.0.124	8888
7	14	797	456.423.0.124	80
1	15	52	126.674.234.543	80
2	15	828	126.674.234.543	8080
3	15	254	126.674.234.543	8000
4	15	933	126.674.234.543	7000
5	15	368	126.674.234.543	9000
6	15	624	126.674.234.543	8888
7	15	84	126.674.234.543	80
