day	hour	value	ip	port
1	1	456	129.432.123.3	80
1	2	163	129.432.123.3	8080
1	3	811	129.432.123.3	8000
1	4	205	129.432.123.3	7000
1	5	805	129.432.123.3	9000
1	6	725	129.432.123.3	8888
1	7	895	129.432.123.3	80
1	8	823	129.432.123.3	8080
1	9	148	129.432.123.3	8000
1	10	968	129.432.123.3	7000
1	11	608	129.432.123.3	9000
1	12	424	129.432.123.3	8888
2	1	367	129.987.123.422	80
2	2	221	129.987.123.422	8080
2	3	539	129.987.123.422	8000
2	4	112	129.987.123.422	7000
2	5	19	129.987.123.422	9000
2	6	915	129.987.123.422	8888
2	7	374	129.987.123.422	80
2	8	644	129.987.123.422	8080
2	9	889	129.987.123.422	8000
2	10	715	129.987.123.422	7000
2	11	323	129.987.123.422	9000
2	12	411	129.987.123.422	8888
3	1	845	987.654.432.123	80
3	2	140	987.654.432.123	8080
3	3	102	987.654.432.123	8000
3	4	435	987.654.432.123	7000
3	5	913	987.654.432.123	9000
3	6	93	987.654.432.123	8888
3	7	565	987.654.432.123	80
3	8	245	987.654.432.123	8080
3	9	580	987.654.432.123	8000
3	10	258	987.654.432.123	7000
3	11	685	987.654.432.123	9000
3	12	943	987.654.432.123	8888
4	1	993	456.423.0.124	80
4	2	984	456.423.0.124	8080
4	3	94	456.423.0.124	8000
4	4	688	456.423.0.124	7000
4	5	236	456.423.0.124	9000
4	6	984	456.423.0.124	8888
4	7	688	456.423.0.124	80
4	8	271	456.423.0.124	8080
4	9	37	456.423.0.124	8000
4	10	483	456.423.0.124	7000
4	11	675	456.423.0.124	9000
4	12	850	456.423.0.124	8888
5	1	379	126.674.234.543	80
5	2	872	126.674.234.543	8080
5	3	266	126.674.234.543	8000
5	4	5	126.674.234.543	7000
5	5	583	126.674.234.543	9000
5	6	535	126.674.234.543	8888
5	7	292	126.674.234.543	80
5	8	430	126.674.234.543	8080
5	9	921	126.674.234.543	8000
5	10	486	126.674.234.543	7000
5	11	639	126.674.234.543	9000
5	12	92	126.674.234.543	8888
6	1	428	129.432.123.3	80
6	2	44	129.432.123.3	8080
6	3	510	129.432.123.3	8000
6	4	564	129.432.123.3	7000
6	5	790	129.432.123.3	9000
6	6	174	129.432.123.3	8888
6	7	278	129.432.123.3	80
6	8	801	129.432.123.3	8080
6	9	389	129.432.123.3	8000
6	10	147	129.432.123.3	7000
6	11	281	129.432.123.3	9000
6	12	537	129.432.123.3	8888
7	1	458	129.987.123.422	80
7	2	23	129.987.123.422	8080
7	3	739	129.987.123.422	8000
7	4	247	129.987.123.422	7000
7	5	316	129.987.123.422	9000
7	6	141	129.987.123.422	8888
7	7	911	129.987.123.422	80
7	8	536	129.987.123.422	8080
7	9	969	129.987.123.422	8000
7	10	512	129.987.123.422	7000
7	11	341	129.987.123.422	9000
7	12	172	129.987.123.422	8888
8	1	845	987.654.432.123	80
8	2	584	987.654.432.123	8080
8	3	952	987.654.432.123	8000
8	4	950	987.654.432.123	7000
8	5	2	987.654.432.123	9000
8	6	231	987.654.432.123	8888
8	7	960	987.654.432.123	80
8	8	9	987.654.432.123	8080
8	9	371	987.654.432.123	8000
8	10	503	987.654.432.123	7000
8	11	990	987.654.432.123	9000
8	12	986	987.654.432.123	8888
9	1	662	456.423.0.124	80
9	2	726	456.423.0.124	8080
9	3	741	456.423.0.124	8000
9	4	780	456.423.0.124	7000
9	5	856	456.423.0.124	9000
9	6	464	456.423.0.124	8888
9	7	582	456.423.0.124	80
9	8	883	456.423.0.124	8080
9	9	266	456.423.0.124	8000
9	10	745	456.423.0.124	7000
9	11	798	456.423.0.124	9000
9	12	197	456.423.0.124	8888
10	1	764	126.674.234.543	80
10	2	77	126.674.234.543	8080
10	3	126	126.674.234.543	8000
10	4	487	126.674.234.543	7000
10	5	657	126.674.234.543	9000
10	6	925	126.674.234.543	8888
10	7	83	126.674.234.543	80
10	8	403	126.674.234.543	8080
10	9	885	126.674.234.543	8000
10	10	647	126.674.234.543	7000
10	11	337	126.674.234.543	9000
10	12	582	126.674.234.543	8888
11	1	906	129.432.123.3	80
11	2	43	129.432.123.3	8080
11	3	897	129.432.123.3	8000
11	4	95	129.432.123.3	7000
11	5	978	129.432.123.3	9000
11	6	974	129.432.123.3	8888
11	7	410	129.432.123.3	80
11	8	613	129.432.123.3	8080
11	9	962	129.432.123.3	8000
11	10	259	129.432.123.3	7000
11	11	98	129.432.123.3	9000
11	12	217	129.432.123.3	8888
12	1	334	129.987.123.422	80
12	2	261	129.987.123.422	8080
12	3	619	129.987.123.422	8000
12	4	723	129.987.123.422	7000
12	5	268	129.987.123.422	9000
12	6	819	129.987.123.422	8888
12	7	686	129.987.123.422	80
12	8	348	129.987.123.422	8080
12	9	447	129.987.123.422	8000
12	10	642	129.987.123.422	7000
12	11	288	129.987.123.422	9000
12	12	262	129.987.123.422	8888
13	1	487	987.654.432.123	80
13	2	519	987.654.432.123	8080
13	3	707	987.654.432.123	8000
13	4	409	987.654.432.123	7000
13	5	851	987.654.432.123	9000
13	6	241	987.654.432.123	8888
13	7	357	987.654.432.123	80
13	8	901	987.654.432.123	8080
13	9	944	987.654.432.123	8000
13	10	518	987.654.432.123	7000
13	11	85	987.654.432.123	9000
13	12	708	987.654.432.123	8888
14	1	261	456.423.0.124	80
14	2	821	456.423.0.124	8080
14	3	448	456.423.0.124	8000
14	4	586	456.423.0.124	7000
14	5	510	456.423.0.124	9000
14	6	329	456.423.0.124	8888
14	7	416	456.423.0.124	80
14	8	496	456.423.0.124	8080
14	9	172	456.423.0.124	8000
14	10	495	456.423.0.124	7000
14	11	1	456.423.0.124	9000
14	12	995	456.423.0.124	8888
15	1	127	126.674.234.543	80
15	2	50	126.674.234.543	8080
15	3	510	126.674.234.543	8000
15	4	667	126.674.234.543	7000
15	5	213	126.674.234.543	9000
15	6	137	126.674.234.543	8888
15	7	635	126.674.234.543	80
15	8	152	126.674.234.543	8080
15	9	125	126.674.234.543	8000
15	10	190	126.674.234.543	7000
15	11	977	126.674.234.543	9000
15	12	637	126.674.234.543	8888
