day	hour	value	ip	port
1	1	807	129.432.123.3	80
1	2	810	129.432.123.3	8080
1	3	716	129.432.123.3	8000
1	4	420	129.432.123.3	7000
1	5	339	129.432.123.3	9000
1	6	410	129.432.123.3	8888
1	7	920	129.432.123.3	80
1	8	551	129.432.123.3	8080
1	9	786	129.432.123.3	8000
1	10	156	129.432.123.3	7000
1	11	714	129.432.123.3	9000
1	12	914	129.432.123.3	8888
2	1	854	129.987.123.422	80
2	2	743	129.987.123.422	8080
2	3	386	129.987.123.422	8000
2	4	102	129.987.123.422	7000
2	5	861	129.987.123.422	9000
2	6	730	129.987.123.422	8888
2	7	324	129.987.123.422	80
2	8	262	129.987.123.422	8080
2	9	998	129.987.123.422	8000
2	10	411	129.987.123.422	7000
2	11	30	129.987.123.422	9000
2	12	170	129.987.123.422	8888
3	1	450	987.654.432.123	80
3	2	186	987.654.432.123	8080
3	3	879	987.654.432.123	8000
3	4	901	987.654.432.123	7000
3	5	955	987.654.432.123	9000
3	6	269	987.654.432.123	8888
3	7	747	987.654.432.123	80
3	8	153	987.654.432.123	8080
3	9	960	987.654.432.123	8000
3	10	870	987.654.432.123	7000
3	11	462	987.654.432.123	9000
3	12	174	987.654.432.123	8888
4	1	55	456.423.0.124	80
4	2	110	456.423.0.124	8080
4	3	627	456.423.0.124	8000
4	4	312	456.423.0.124	7000
4	5	233	456.423.0.124	9000
4	6	578	456.423.0.124	8888
4	7	294	456.423.0.124	80
4	8	416	456.423.0.124	8080
4	9	43	456.423.0.124	8000
4	10	616	456.423.0.124	7000
4	11	604	456.423.0.124	9000
4	12	617	456.423.0.124	8888
5	1	236	126.674.234.543	80
5	2	660	126.674.234.543	8080
5	3	926	126.674.234.543	8000
5	4	628	126.674.234.543	7000
5	5	105	126.674.234.543	9000
5	6	21	126.674.234.543	8888
5	7	767	126.674.234.543	80
5	8	435	126.674.234.543	8080
5	9	86	126.674.234.543	8000
5	10	177	126.674.234.543	7000
5	11	304	126.674.234.543	9000
