day	hour	value	ip	port
1	1	210	129.432.123.3	80
1	2	16	129.432.123.3	8080
1	3	400	129.432.123.3	8000
1	4	346	129.432.123.3	7000
1	5	170	129.432.123.3	9000
1	6	740	129.432.123.3	8888
1	7	450	129.432.123.3	80
1	8	871	129.432.123.3	8080
1	9	652	129.432.123.3	8000
1	10	387	129.432.123.3	7000
1	11	151	129.432.123.3	9000
1	12	142	129.432.123.3	8888
2	1	10	129.987.123.422	80
2	2	57	129.987.123.422	8080
2	3	819	129.987.123.422	8000
2	4	467	129.987.123.422	7000
2	5	650	129.987.123.422	9000
2	6	925	129.987.123.422	8888
2	7	738	129.987.123.422	80
2	8	582	129.987.123.422	8080
2	9	405	129.987.123.422	8000
2	10	196	129.987.123.422	7000
2	11	385	129.987.123.422	9000
2	12	944	129.987.123.422	8888
3	1	912	987.654.432.123	80
3	2	718	987.654.432.123	8080
3	3	227	987.654.432.123	8000
3	4	954	987.654.432.123	7000
3	5	406	987.654.432.123	9000
3	6	569	987.654.432.123	8888
3	7	342	987.654.432.123	80
3	8	921	987.654.432.123	8080
3	9	164	987.654.432.123	8000
3	10	946	987.654.432.123	7000
3	11	757	987.654.432.123	9000
3	12	379	987.654.432.123	8888
4	1	210	456.423.0.124	80
4	2	631	456.423.0.124	8080
4	3	803	456.423.0.124	8000
4	4	748	456.423.0.124	7000
4	5	11	456.423.0.124	9000
4	6	462	456.423.0.124	8888
4	7	886	456.423.0.124	80
4	8	191	456.423.0.124	8080
4	9	679	456.423.0.124	8000
4	10	419	456.423.0.124	7000
4	11	696	456.423.0.124	9000
4	12	789	456.423.0.124	8888
5	1	182	126.674.234.543	80
5	2	432	126.674.234.543	8080
5	3	670	126.674.234.543	8000
5	4	382	126.674.234.543	7000
5	5	65	126.674.234.543	9000
5	6	159	126.674.234.543	8888
5	7	269	126.674.234.543	80
5	8	785	126.674.234.543	8080
5	9	807	126.674.234.543	8000
5	10	126	126.674.234.543	7000
5	11	0	126.674.234.543	9000
5	12	286	126.674.234.543	8888
6	1	973	129.432.123.3	80
6	2	964	129.432.123.3	8080
6	3	92	129.432.123.3	8000
6	4	616	129.432.123.3	7000
6	5	285	129.432.123.3	9000
6	6	362	129.432.123.3	8888
6	7	233	129.432.123.3	80
6	8	884	129.432.123.3	8080
6	9	876	129.432.123.3	8000
6	10	815	129.432.123.3	7000
6	11	994	129.432.123.3	9000
6	12	743	129.432.123.3	8888
7	1	987	129.987.123.422	80
7	2	485	129.987.123.422	8080
7	3	754	129.987.123.422	8000
7	4	452	129.987.123.422	7000
7	5	105	129.987.123.422	9000
7	6	685	129.987.123.422	8888
7	7	956	129.987.123.422	80
7	8	596	129.987.123.422	8080
7	9	0	129.987.123.422	8000
7	10	350	129.987.123.422	7000
7	11	984	129.987.123.422	9000
7	12	317	129.987.123.422	8888
8	1	898	987.654.432.123	80
8	2	276	987.654.432.123	8080
8	3	216	987.654.432.123	8000
8	4	406	987.654.432.123	7000
8	5	720	987.654.432.123	9000
8	6	717	987.654.432.123	8888
8	7	233	987.654.432.123	80
8	8	317	987.654.432.123	8080
8	9	715	987.654.432.123	8000
8	10	334	987.654.432.123	7000
8	11	936	987.654.432.123	9000
8	12	442	987.654.432.123	8888
9	1	547	456.423.0.124	80
9	2	804	456.423.0.124	8080
9	3	468	456.423.0.124	8000
9	4	255	456.423.0.124	7000
9	5	860	456.423.0.124	9000
9	6	943	456.423.0.124	8888
9	7	0	456.423.0.124	80
9	8	237	456.423.0.124	8080
9	9	813	456.423.0.124	8000
9	10	361	456.423.0.124	7000
9	11	181	456.423.0.124	9000
9	12	913	456.423.0.124	8888
10	1	446	126.674.234.543	80
10	2	579	126.674.234.543	8080
10	3	720	126.674.234.543	8000
10	4	572	126.674.234.543	7000
10	5	259	126.674.234.543	9000
10	6	426	126.674.234.543	8888
10	7	62	126.674.234.543	80
10	8	857	126.674.234.543	8080
10	9	712	126.674.234.543	8000
10	10	566	126.674.234.543	7000
10	11	807	126.674.234.543	9000
10	12	995	126.674.234.543	8888
11	1	756	129.432.123.3	80
11	2	857	129.432.123.3	8080
11	3	361	129.432.123.3	8000
11	4	912	129.432.123.3	7000
11	5	63	129.432.123.3	9000
11	6	909	129.432.123.3	8888
11	7	322	129.432.123.3	80
11	8	926	129.432.123.3	8080
11	9	236	129.432.123.3	8000
11	10	704	129.432.123.3	7000
11	11	346	129.432.123.3	9000
11	12	814	129.432.123.3	8888
12	1	255	129.987.123.422	80
12	2	958	129.987.123.422	8080
12	3	375	129.987.123.422	8000
12	4	346	129.987.123.422	7000
12	5	477	129.987.123.422	9000
12	6	209	129.987.123.422	8888
12	7	327	129.987.123.422	80
12	8	659	129.987.123.422	8080
12	9	715	129.987.123.422	8000
12	10	818	129.987.123.422	7000
12	11	49	129.987.123.422	9000
12	12	772	129.987.123.422	8888
13	1	947	987.654.432.123	80
13	2	189	987.654.432.123	8080
