day	hour	value	ip	port
1	1	432	129.432.123.3	80
1	2	202	129.432.123.3	8080
1	3	85	129.432.123.3	8000
1	4	711	129.432.123.3	7000
1	5	490	129.432.123.3	9000
1	6	783	129.432.123.3	8888
1	7	190	129.432.123.3	80
1	8	700	129.432.123.3	8080
1	9	84	129.432.123.3	8000
1	10	95	129.432.123.3	7000
1	11	73	129.432.123.3	9000
1	12	687	129.432.123.3	8888
2	1	461	129.987.123.422	80
2	2	743	129.987.123.422	8080
2	3	502	129.987.123.422	8000
2	4	643	129.987.123.422	7000
2	5	581	129.987.123.422	9000
2	6	6	129.987.123.422	8888
2	7	218	129.987.123.422	80
2	8	190	129.987.123.422	8080
2	9	381	129.987.123.422	8000
2	10	919	129.987.123.422	7000
2	11	779	129.987.123.422	9000
2	12	292	129.987.123.422	8888
3	1	163	987.654.432.123	80
3	2	852	987.654.432.123	8080
3	3	621	987.654.432.123	8000
3	4	0	987.654.432.123	7000
3	5	629	987.654.432.123	9000
3	6	674	987.654.432.123	8888
3	7	468	987.654.432.123	80
3	8	549	987.654.432.123	8080
3	9	634	987.654.432.123	8000
3	10	929	987.654.432.123	7000
3	11	685	987.654.432.123	9000
3	12	588	987.654.432.123	8888
4	1	751	456.423.0.124	80
4	2	414	456.423.0.124	8080
4	3	155	456.423.0.124	8000
4	4	926	456.423.0.124	7000
4	5	608	456.423.0.124	9000
4	6	111	456.423.0.124	8888
4	7	886	456.423.0.124	80
4	8	282	456.423.0.124	8080
4	9	855	456.423.0.124	8000
4	10	416	456.423.0.124	7000
4	11	911	456.423.0.124	9000
4	12	25	456.423.0.124	8888
5	1	405	126.674.234.543	80
5	2	607	126.674.234.543	8080
5	3	223	126.674.234.543	8000
5	4	477	126.674.234.543	7000
5	5	909	126.674.234.543	9000
5	6	398	126.674.234.543	8888
5	7	161	126.674.234.543	80
5	8	204	126.674.234.543	8080
5	9	303	126.674.234.543	8000
5	10	219	126.674.234.543	7000
5	11	888	126.674.234.543	9000
5	12	779	126.674.234.543	8888
6	1	402	129.432.123.3	80
6	2	517	129.432.123.3	8080
6	3	263	129.432.123.3	8000
6	4	704	129.432.123.3	7000
6	5	957	129.432.123.3	9000
6	6	492	129.432.123.3	8888
6	7	304	129.432.123.3	80
6	8	575	129.432.123.3	8080
6	9	455	129.432.123.3	8000
6	10	423	129.432.123.3	7000
6	11	173	129.432.123.3	9000
6	12	386	129.432.123.3	8888
7	1	994	129.987.123.422	80
7	2	398	129.987.123.422	8080
7	3	235	129.987.123.422	8000
7	4	567	129.987.123.422	7000
7	5	236	129.987.123.422	9000
7	6	258	129.987.123.422	8888
7	7	291	129.987.123.422	80
7	8	447	129.987.123.422	8080
7	9	285	129.987.123.422	8000
7	10	363	129.987.123.422	7000
7	11	882	129.987.123.422	9000
7	12	378	129.987.123.422	8888
8	1	30	987.654.432.123	80
8	2	210	987.654.432.123	8080
8	3	471	987.654.432.123	8000
8	4	132	987.654.432.123	7000
8	5	955	987.654.432.123	9000
8	6	361	987.654.432.123	8888
8	7	120	987.654.432.123	80
8	8	234	987.654.432.123	8080
8	9	586	987.654.432.123	8000
8	10	645	987.654.432.123	7000
8	11	268	987.654.432.123	9000
8	12	990	987.654.432.123	8888
9	1	45	456.423.0.124	80
9	2	939	456.423.0.124	8080
9	3	886	456.423.0.124	8000
9	4	631	456.423.0.124	7000
9	5	5	456.423.0.124	9000
9	6	388	456.423.0.124	8888
9	7	949	456.423.0.124	80
9	8	568	456.423.0.124	8080
9	9	69	456.423.0.124	8000
9	10	854	456.423.0.124	7000
9	11	699	456.423.0.124	9000
9	12	603	456.423.0.124	8888
10	1	245	126.674.234.543	80
10	2	172	126.674.234.543	8080
10	3	648	126.674.234.543	8000
10	4	219	126.674.234.543	7000
10	5	803	126.674.234.543	9000
10	6	611	126.674.234.543	8888
10	7	748	126.674.234.543	80
10	8	222	126.674.234.543	8080
10	9	569	126.674.234.543	8000
10	10	102	126.674.234.543	7000
10	11	60	126.674.234.543	9000
10	12	745	126.674.234.543	8888
11	1	507	129.432.123.3	80
11	2	591	129.432.123.3	8080
11	3	593	129.432.123.3	8000
11	4	771	129.432.123.3	7000
11	5	666	129.432.123.3	9000
11	6	175	129.432.123.3	8888
11	7	987	129.432.123.3	80
11	8	211	129.432.123.3	8080
11	9	376	129.432.123.3	8000
11	10	294	129.432.123.3	7000
11	11	633	129.432.123.3	9000
11	12	549	129.432.123.3	8888
12	1	362	129.987.123.422	80
12	2	412	129.987.123.422	8080
12	3	582	129.987.123.422	8000
12	4	120	129.987.123.422	7000
12	5	801	129.987.123.422	9000
12	6	664	129.987.123.422	8888
12	7	864	129.987.123.422	80
12	8	113	129.987.123.422	8080
12	9	953	129.987.123.422	8000
12	10	832	129.987.123.422	7000
12	11	883	129.987.123.422	9000
12	12	522	129.987.123.422	8888
13	1	20	987.654.432.123	80
13	2	154	987.654.432.123	8080
13	3	544	987.654.432.123	8000
13	4	220	987.654.432.123	7000
13	5	532	987.654.432.123	9000
13	6	438	987.654.432.123	8888
13	7	486	987.654.432.123	80
13	8	911	987.654.432.123	8080
13	9	395	987.654.432.123	8000
13	10	543	987.654.432.123	7000
13	11	248	987.654.432.123	9000
13	12	720	987.654.432.123	8888
14	1	44	456.423.0.124	80
14	2	110	456.423.0.124	8080
14	3	728	456.423.0.124	8000
14	4	317	456.423.0.124	7000
14	5	625	456.423.0.124	9000
14	6	434	456.423.0.124	8888
14	7	771	456.423.0.124	80
14	8	815	456.423.0.124	8080
14	9	884	456.423.0.124	8000
14	10	425	456.423.0.124	7000
14	11	90	456.423.0.124	9000
14	12	573	456.423.0.124	8888
15	1	736	126.674.234.543	80
15	2	39	126.674.234.543	8080
15	3	393	126.674.234.543	8000
15	4	10	126.674.234.543	7000
15	5	76	126.674.234.543	9000
15	6	17	126.674.234.543	8888
15	7	674	126.674.234.543	80
15	8	36	126.674.234.543	8080
15	9	67	126.674.234.543	8000
15	10	778	126.674.234.543	7000
15	11	870	126.674.234.543	9000
15	12	719	126.674.234.543	8888
