day	hour	value	ip	port
1	1	336	129.432.123.3	80
1	2	739	129.432.123.3	8080
1	3	899	129.432.123.3	8000
1	4	124	129.432.123.3	7000
1	5	667	129.432.123.3	9000
1	6	882	129.432.123.3	8888
1	7	859	129.432.123.3	80
1	8	650	129.432.123.3	8080
1	9	308	129.432.123.3	8000
1	10	502	129.432.123.3	7000
1	11	817	129.432.123.3	9000
1	12	284	129.432.123.3	8888
2	1	532	129.987.123.422	80
2	2	329	129.987.123.422	8080
2	3	434	129.987.123.422	8000
2	4	663	129.987.123.422	7000
2	5	826	129.987.123.422	9000
2	6	936	129.987.123.422	8888
2	7	749	129.987.123.422	80
2	8	263	129.987.123.422	8080
2	9	844	129.987.123.422	8000
2	10	963	129.987.123.422	7000
2	11	166	129.987.123.422	9000
2	12	88	129.987.123.422	8888
3	1	632	987.654.432.123	80
3	2	719	987.654.432.123	8080
3	3	594	987.654.432.123	8000
3	4	445	987.654.432.123	7000
3	5	175	987.654.432.123	9000
3	6	736	987.654.432.123	8888
3	7	126	987.654.432.123	80
3	8	821	987.654.432.123	8080
3	9	730	987.654.432.123	8000
3	10	948	987.654.432.123	7000
3	11	612	987.654.432.123	9000
3	12	255	987.654.432.123	8888
4	1	954	456.423.0.124	80
4	2	456	456.423.0.124	8080
4	3	300	456.423.0.124	8000
4	4	644	456.423.0.124	7000
4	5	156	456.423.0.124	9000
4	6	661	456.423.0.124	8888
4	7	544	456.423.0.124	80
4	8	81	456.423.0.124	8080
4	9	707	456.423.0.124	8000
4	10	476	456.423.0.124	7000
4	11	901	456.423.0.124	9000
4	12	724	456.423.0.124	8888
5	1	211	126.674.234.543	80
5	2	245	126.674.234.543	8080
5	3	149	126.674.234.543	8000
5	4	454	126.674.234.543	7000
5	5	105	126.674.234.543	9000
5	6	460	126.674.234.543	8888
5	7	812	126.674.234.543	80
5	8	192	126.674.234.543	8080
5	9	683	126.674.234.543	8000
5	10	731	126.674.234.543	7000
5	11	176	126.674.234.543	9000
5	12	743	126.674.234.543	8888
6	1	628	129.432.123.3	80
6	2	953	129.432.123.3	8080
6	3	155	129.432.123.3	8000
6	4	109	129.432.123.3	7000
6	5	644	129.432.123.3	9000
6	6	180	129.432.123.3	8888
6	7	751	129.432.123.3	80
6	8	318	129.432.123.3	8080
6	9	95	129.432.123.3	8000
6	10	634	129.432.123.3	7000
6	11	829	129.432.123.3	9000
6	12	802	129.432.123.3	8888
7	1	316	129.987.123.422	80
7	2	610	129.987.123.422	8080
7	3	124	129.987.123.422	8000
7	4	394	129.987.123.422	7000
7	5	375	129.987.123.422	9000
7	6	262	129.987.123.422	8888
7	7	594	129.987.123.422	80
7	8	320	129.987.123.422	8080
7	9	454	129.987.123.422	8000
7	10	844	129.987.123.422	7000
7	11	195	129.987.123.422	9000
7	12	290	129.987.123.422	8888
8	1	199	987.654.432.123	80
8	2	94	987.654.432.123	8080
8	3	230	987.654.432.123	8000
8	4	167	987.654.432.123	7000
8	5	513	987.654.432.123	9000
8	6	416	987.654.432.123	8888
8	7	200	987.654.432.123	80
8	8	232	987.654.432.123	8080
8	9	565	987.654.432.123	8000
8	10	48	987.654.432.123	7000
8	11	442	987.654.432.123	9000
8	12	346	987.654.432.123	8888
9	1	258	456.423.0.124	80
9	2	239	456.423.0.124	8080
9	3	623	456.423.0.124	8000
9	4	707	456.423.0.124	7000
9	5	123	456.423.0.124	9000
9	6	348	456.423.0.124	8888
9	7	536	456.423.0.124	80
9	8	620	456.423.0.124	8080
9	9	880	456.423.0.124	8000
9	10	414	456.423.0.124	7000
9	11	88	456.423.0.124	9000
9	12	866	456.423.0.124	8888
10	1	294	126.674.234.543	80
10	2	108	126.674.234.543	8080
10	3	34	126.674.234.543	8000
10	4	364	126.674.234.543	7000
10	5	272	126.674.234.543	9000
10	6	401	126.674.234.543	8888
10	7	733	126.674.234.543	80
10	8	575	126.674.234.543	8080
10	9	402	126.674.234.543	8000
10	10	264	126.674.234.543	7000
10	11	768	126.674.234.543	9000
10	12	302	126.674.234.543	8888
11	1	122	129.432.123.3	80
11	2	198	129.432.123.3	8080
11	3	345	129.432.123.3	8000
11	4	84	129.432.123.3	7000
11	5	246	129.432.123.3	9000
11	6	516	129.432.123.3	8888
11	7	198	129.432.123.3	80
11	8	585	129.432.123.3	8080
11	9	283	129.432.123.3	8000
11	10	954	129.432.123.3	7000
11	11	16	129.432.123.3	9000
11	12	750	129.432.123.3	8888
12	1	768	129.987.123.422	80
12	2	23	129.987.123.422	8080
12	3	26	129.987.123.422	8000
12	4	691	129.987.123.422	7000
12	5	544	129.987.123.422	9000
12	6	738	129.987.123.422	8888
12	7	85	129.987.123.422	80
12	8	277	129.987.123.422	8080
12	9	163	129.987.123.422	8000
12	10	33	129.987.123.422	7000
12	11	768	129.987.123.422	9000
12	12	39	129.987.123.422	8888
13	1	408	987.654.432.123	80
13	2	676	987.654.432.123	8080
13	3	555	987.654.432.123	8000
13	4	876	987.654.432.123	7000
13	5	23	987.654.432.123	9000
13	6	746	987.654.432.123	8888
13	7	881	987.654.432.123	80
13	8	275	987.654.432.123	8080
13	9	615	987.654.432.123	8000
13	10	994	987.654.432.123	7000
13	11	821	987.654.432.123	9000
13	12	546	987.654.432.123	8888
14	1	902	456.423.0.124	80
14	2	900	456.423.0.124	8080
14	3	64	456.423.0.124	8000
14	4	93	456.423.0.124	7000
14	5	423	456.423.0.124	9000
14	6	445	456.423.0.124	8888
14	7	880	456.423.0.124	80
14	8	2	456.423.0.124	8080
14	9	101	456.423.0.124	8000
14	10	586	456.423.0.124	7000
14	11	191	456.423.0.124	9000
14	12	995	456.423.0.124	8888
15	1	270	126.674.234.543	80
15	2	652	126.674.234.543	8080
15	3	179	126.674.234.543	8000
15	4	554	126.674.234.543	7000
15	5	52	126.674.234.543	9000
15	6	936	126.674.234.543	8888
15	7	352	126.674.234.543	80
15	8	827	126.674.234.543	8080
15	9	243	126.674.234.543	8000
15	10	735	126.674.234.543	7000
15	11	666	126.674.234.543	9000
15	12	798	126.674.234.543	8888
