day	hour	value	ip	port
1	1	949	129.432.123.3	80
1	2	932	129.432.123.3	8080
1	3	407	129.432.123.3	8000
1	4	717	129.432.123.3	7000
1	5	580	129.432.123.3	9000
1	6	111	129.432.123.3	8888
1	7	207	129.432.123.3	80
1	8	175	129.432.123.3	8080
1	9	653	129.432.123.3	8000
1	10	751	129.432.123.3	7000
1	11	317	129.432.123.3	9000
1	12	201	129.432.123.3	8888
2	1	989	129.987.123.422	80
2	2	56	129.987.123.422	8080
2	3	953	129.987.123.422	8000
2	4	137	129.987.123.422	7000
2	5	175	129.987.123.422	9000
2	6	116	129.987.123.422	8888
2	7	999	129.987.123.422	80
2	8	84	129.987.123.422	8080
2	9	89	129.987.123.422	8000
2	10	840	129.987.123.422	7000
2	11	230	129.987.123.422	9000
2	12	287	129.987.123.422	8888
3	1	719	987.654.432.123	80
3	2	877	987.654.432.123	8080
3	3	921	987.654.432.123	8000
3	4	164	987.654.432.123	7000
3	5	173	987.654.432.123	9000
3	6	201	987.654.432.123	8888
3	7	721	987.654.432.123	80
3	8	78	987.654.432.123	8080
3	9	73	987.654.432.123	8000
3	10	279	987.654.432.123	7000
3	11	88	987.654.432.123	9000
3	12	170	987.654.432.123	8888
4	1	955	456.423.0.124	80
4	2	551	456.423.0.124	8080
4	3	904	456.423.0.124	8000
4	4	296	456.423.0.124	7000
4	5	813	456.423.0.124	9000
4	6	351	456.423.0.124	8888
4	7	872	456.423.0.124	80
4	8	697	456.423.0.124	8080
4	9	7	456.423.0.124	8000
4	10	342	456.423.0.124	7000
4	11	363	456.423.0.124	9000
4	12	280	456.423.0.124	8888
5	1	569	126.674.234.543	80
5	2	878	126.674.234.543	8080
5	3	360	126.674.234.543	8000
5	4	527	126.674.234.543	7000
5	5	561	126.674.234.543	9000
5	6	809	126.674.234.543	8888
5	7	104	126.674.234.543	80
5	8	247	126.674.234.543	8080
5	9	776	126.674.234.543	8000
5	10	292	126.674.234.543	7000
5	11	212	126.674.234.543	9000
5	12	726	126.674.234.543	8888
6	1	857	129.432.123.3	80
6	2	741	129.432.123.3	8080
6	3	328	129.432.123.3	8000
6	4	580	129.432.123.3	7000
6	5	96	129.432.123.3	9000
6	6	159	129.432.123.3	8888
6	7	797	129.432.123.3	80
6	8	517	129.432.123.3	8080
6	9	895	129.432.123.3	8000
6	10	303	129.432.123.3	7000
6	11	86	129.432.123.3	9000
6	12	355	129.432.123.3	8888
7	1	473	129.987.123.422	80
7	2	665	129.987.123.422	8080
7	3	879	129.987.123.422	8000
7	4	312	129.987.123.422	7000
7	5	327	129.987.123.422	9000
7	6	52	129.987.123.422	8888
7	7	916	129.987.123.422	80
7	8	703	129.987.123.422	8080
7	9	439	129.987.123.422	8000
7	10	660	129.987.123.422	7000
7	11	422	129.987.123.422	9000
7	12	585	129.987.123.422	8888
8	1	722	987.654.432.123	80
8	2	338	987.654.432.123	8080
8	3	343	987.654.432.123	8000
8	4	108	987.654.432.123	7000
8	5	262	987.654.432.123	9000
8	6	436	987.654.432.123	8888
8	7	567	987.654.432.123	80
8	8	757	987.654.432.123	8080
8	9	868	987.654.432.123	8000
8	10	2	987.654.432.123	7000
8	11	588	987.654.432.123	9000
8	12	191	987.654.432.123	8888
9	1	963	456.423.0.124	80
