day	hour	value	ip	port
1	1	653	129.432.123.3	80
1	2	651	129.432.123.3	8080
1	3	24	129.432.123.3	8000
1	4	152	129.432.123.3	7000
1	5	328	129.432.123.3	9000
1	6	802	129.432.123.3	8888
1	7	549	129.432.123.3	80
1	8	319	129.432.123.3	8080
1	9	504	129.432.123.3	8000
1	10	607	129.432.123.3	7000
1	11	910	129.432.123.3	9000
1	12	491	129.432.123.3	8888
2	1	525	129.987.123.422	80
2	2	60	129.987.123.422	8080
2	3	682	129.987.123.422	8000
2	4	500	129.987.123.422	7000
2	5	305	129.987.123.422	9000
2	6	783	129.987.123.422	8888
2	7	758	129.987.123.422	80
2	8	671	129.987.123.422	8080
2	9	19	129.987.123.422	8000
2	10	457	129.987.123.422	7000
2	11	233	129.987.123.422	9000
2	12	96	129.987.123.422	8888
3	1	885	987.654.432.123	80
3	2	525	987.654.432.123	8080
3	3	875	987.654.432.123	8000
3	4	54	987.654.432.123	7000
3	5	499	987.654.432.123	9000
3	6	59	987.654.432.123	8888
3	7	587	987.654.432.123	80
3	8	905	987.654.432.123	8080
3	9	900	987.654.432.123	8000
3	10	806	987.654.432.123	7000
3	11	694	987.654.432.123	9000
3	12	121	987.654.432.123	8888
4	1	190	456.423.0.124	80
4	2	245	456.423.0.124	8080
4	3	310	456.423.0.124	8000
4	4	779	456.423.0.124	7000
4	5	980	456.423.0.124	9000
4	6	768	456.423.0.124	8888
4	7	454	456.423.0.124	80
4	8	839	456.423.0.124	8080
4	9	893	456.423.0.124	8000
4	10	222	456.423.0.124	7000
4	11	756	456.423.0.124	9000
4	12	81	456.423.0.124	8888
5	1	862	126.674.234.543	80
5	2	268	126.674.234.543	8080
5	3	15	126.674.234.543	8000
5	4	224	126.674.234.543	7000
5	5	704	126.674.234.543	9000
5	6	146	126.674.234.543	8888
5	7	523	126.674.234.543	80
5	8	235	126.674.234.543	8080
5	9	5	126.674.234.543	8000
5	10	45	126.674.234.543	7000
5	11	940	126.674.234.543	9000
5	12	519	126.674.234.543	8888
6	1	733	129.432.123.3	80
6	2	856	129.432.123.3	8080
6	3	341	129.432.123.3	8000
6	4	184	129.432.123.3	7000
6	5	163	129.432.123.3	9000
6	6	896	129.432.123.3	8888
6	7	157	129.432.123.3	80
6	8	865	129.432.123.3	8080
6	9	197	129.432.123.3	8000
6	10	51	129.432.123.3	7000
6	11	145	129.432.123.3	9000
6	12	116	129.432.123.3	8888
7	1	809	129.987.123.422	80
7	2	660	129.987.123.422	8080
7	3	641	129.987.123.422	8000
7	4	630	129.987.123.422	7000
7	5	924	129.987.123.422	9000
7	6	216	129.987.123.422	8888
7	7	89	129.987.123.422	80
7	8	961	129.987.123.422	8080
7	9	539	129.987.123.422	8000
7	10	910	129.987.123.422	7000
7	11	260	129.987.123.422	9000
7	12	317	129.987.123.422	8888
8	1	62	987.654.432.123	80
8	2	645	987.654.432.123	8080
8	3	453	987.654.432.123	8000
8	4	857	987.654.432.123	7000
8	5	783	987.654.432.123	9000
8	6	494	987.654.432.123	8888
8	7	547	987.654.432.123	80
8	8	558	987.654.432.123	8080
8	9	888	987.654.432.123	8000
8	10	353	987.654.432.123	7000
8	11	493	987.654.432.123	9000
8	12	984	987.654.432.123	8888
9	1	977	456.423.0.124	80
9	2	683	456.423.0.124	8080
9	3	682	456.423.0.124	8000
9	4	7	456.423.0.124	7000
9	5	307	456.423.0.124	9000
9	6	361	456.423.0.124	8888
9	7	58	456.423.0.124	80
9	8	935	456.423.0.124	8080
9	9	799	456.423.0.124	8000
9	10	42	456.423.0.124	7000
9	11	52	456.423.0.124	9000
9	12	969	456.423.0.124	8888
10	1	137	126.674.234.543	80
10	2	767	126.674.234.543	8080
10	3	113	126.674.234.543	8000
10	4	486	126.674.234.543	7000
10	5	381	126.674.234.543	9000
10	6	476	126.674.234.543	8888
10	7	263	126.674.234.543	80
10	8	813	126.674.234.543	8080
10	9	260	126.674.234.543	8000
10	10	61	126.674.234.543	7000
10	11	985	126.674.234.543	9000
10	12	694	126.674.234.543	8888
11	1	953	129.432.123.3	80
11	2	777	129.432.123.3	8080
11	3	782	129.432.123.3	8000
11	4	959	129.432.123.3	7000
11	5	11	129.432.123.3	9000
11	6	819	129.432.123.3	8888
11	7	647	129.432.123.3	80
11	8	86	129.432.123.3	8080
11	9	434	129.432.123.3	8000
