day	hour	value	ip	port
1	1	549	129.432.123.3	80
1	2	807	129.432.123.3	8080
1	3	819	129.432.123.3	8000
1	4	553	129.432.123.3	7000
1	5	390	129.432.123.3	9000
1	6	973	129.432.123.3	8888
1	7	912	129.432.123.3	80
1	8	415	129.432.123.3	8080
1	9	53	129.432.123.3	8000
1	10	537	129.432.123.3	7000
1	11	346	129.432.123.3	9000
1	12	345	129.432.123.3	8888
2	1	360	129.987.123.422	80
2	2	443	129.987.123.422	8080
2	3	699	129.987.123.422	8000
2	4	325	129.987.123.422	7000
2	5	754	129.987.123.422	9000
2	6	539	129.987.123.422	8888
2	7	643	129.987.123.422	80
2	8	296	129.987.123.422	8080
2	9	563	129.987.123.422	8000
2	10	317	129.987.123.422	7000
2	11	578	129.987.123.422	9000
2	12	444	129.987.123.422	8888
3	1	197	987.654.432.123	80
3	2	77	987.654.432.123	8080
3	3	805	987.654.432.123	8000
3	4	56	987.654.432.123	7000
3	5	335	987.654.432.123	9000
3	6	864	987.654.432.123	8888
3	7	618	987.654.432.123	80
3	8	905	987.654.432.123	8080
3	9	14	987.654.432.123	8000
3	10	451	987.654.432.123	7000
3	11	671	987.654.432.123	9000
3	12	724	987.654.432.123	8888
4	1	514	456.423.0.124	80
4	2	146	456.423.0.124	8080
4	3	619	456.423.0.124	8000
4	4	506	456.423.0.124	7000
4	5	490	456.423.0.124	9000
4	6	813	456.423.0.124	8888
4	7	635	456.423.0.124	80
4	8	107	456.423.0.124	8080
4	9	406	456.423.0.124	8000
4	10	837	456.423.0.124	7000
4	11	673	456.423.0.124	9000
4	12	953	456.423.0.124	8888
5	1	179	126.674.234.543	80
5	2	925	126.674.234.543	8080
5	3	961	126.674.234.543	8000
5	4	629	126.674.234.543	7000
5	5	766	126.674.234.543	9000
5	6	308	126.674.234.543	8888
5	7	573	126.674.234.543	80
5	8	148	126.674.234.543	8080
5	9	657	126.674.234.543	8000
5	10	106	126.674.234.543	7000
5	11	889	126.674.234.543	9000
5	12	299	126.674.234.543	8888
6	1	872	129.432.123.3	80
6	2	465	129.432.123.3	8080
6	3	359	129.432.123.3	8000
6	4	967	129.432.123.3	7000
6	5	695	129.432.123.3	9000
6	6	632	129.432.123.3	8888
6	7	323	129.432.123.3	80
6	8	373	129.432.123.3	8080
6	9	814	129.432.123.3	8000
6	10	489	129.432.123.3	7000
6	11	807	129.432.123.3	9000
6	12	517	129.432.123.3	8888
7	1	740	129.987.123.422	80
7	2	46	129.987.123.422	8080
7	3	675	129.987.123.422	8000
7	4	2	129.987.123.422	7000
7	5	660	129.987.123.422	9000
7	6	692	129.987.123.422	8888
7	7	398	129.987.123.422	80
7	8	692	129.987.123.422	8080
7	9	503	129.987.123.422	8000
7	10	143	129.987.123.422	7000
7	11	396	129.987.123.422	9000
7	12	414	129.987.123.422	8888
8	1	142	987.654.432.123	80
8	2	933	987.654.432.123	8080
8	3	664	987.654.432.123	8000
8	4	745	987.654.432.123	7000
8	5	565	987.654.432.123	9000
8	6	764	987.654.432.123	8888
8	7	680	987.654.432.123	80
8	8	271	987.654.432.123	8080
8	9	597	987.654.432.123	8000
8	10	776	987.654.432.123	7000
8	11	353	987.654.432.123	9000
8	12	479	987.654.432.123	8888
9	1	151	456.423.0.124	80
9	2	561	456.423.0.124	8080
9	3	688	456.423.0.124	8000
9	4	234	456.423.0.124	7000
9	5	74	456.423.0.124	9000
9	6	667	456.423.0.124	8888
9	7	912	456.423.0.124	80
9	8	125	456.423.0.124	8080
9	9	696	456.423.0.124	8000
9	10	368	456.423.0.124	7000
9	11	817	456.423.0.124	9000
9	12	848	456.423.0.124	8888
10	1	650	126.674.234.543	80
10	2	227	126.674.234.543	8080
10	3	690	126.674.234.543	8000
10	4	916	126.674.234.543	7000
10	5	736	126.674.234.543	9000
10	6	13	126.674.234.543	8888
10	7	449	126.674.234.543	80
10	8	881	126.674.234.543	8080
10	9	111	126.674.234.543	8000
10	10	705	126.674.234.543	7000
10	11	711	126.674.234.543	9000
10	12	408	126.674.234.543	8888
11	1	443	129.432.123.3	80
11	2	748	129.432.123.3	8080
11	3	959	129.432.123.3	8000
11	4	696	129.432.123.3	7000
11	5	740	129.432.123.3	9000
11	6	210	129.432.123.3	8888
11	7	163	129.432.123.3	80
11	8	555	129.432.123.3	8080
11	9	952	129.432.123.3	8000
11	10	432	129.432.123.3	7000
11	11	255	129.432.123.3	9000
11	12	643	129.432.123.3	8888
12	1	11	129.987.123.422	80
12	2	283	129.987.123.422	8080
12	3	649	129.987.123.422	8000
12	4	114	129.987.123.422	7000
12	5	588	129.987.123.422	9000
12	6	658	129.987.123.422	8888
12	7	913	129.987.123.422	80
12	8	15	129.987.123.422	8080
12	9	174	129.987.123.422	8000
12	10	558	129.987.123.422	7000
12	11	795	129.987.123.422	9000
12	12	148	129.987.123.422	8888
13	1	684	987.654.432.123	80
13	2	414	987.654.432.123	8080
13	3	229	987.654.432.123	8000
13	4	334	987.654.432.123	7000
13	5	39	987.654.432.123	9000
13	6	340	987.654.432.123	8888
13	7	639	987.654.432.123	80
13	8	898	987.654.432.123	8080
13	9	843	987.654.432.123	8000
13	10	60	987.654.432.123	7000
13	11	198	987.654.432.123	9000
13	12	45	987.654.432.123	8888
14	1	312	456.423.0.124	80
14	2	420	456.423.0.124	8080
14	3	256	456.423.0.124	8000
14	4	507	456.423.0.124	7000
14	5	282	456.423.0.124	9000
14	6	791	456.423.0.124	8888
14	7	458	456.423.0.124	80
14	8	315	456.423.0.124	8080
14	9	188	456.423.0.124	8000
14	10	839	456.423.0.124	7000
14	11	46	456.423.0.124	9000
14	12	297	456.423.0.124	8888
15	1	302	126.674.234.543	80
15	2	834	126.674.234.543	8080
15	3	736	126.674.234.543	8000
15	4	399	126.674.234.543	7000
15	5	208	126.674.234.543	9000
15	6	686	126.674.234.543	8888
