day	hour	value	ip	port
1	1	270	129.432.123.3	80
1	2	121	129.432.123.3	8080
1	3	474	129.432.123.3	8000
1	4	527	129.432.123.3	7000
1	5	838	129.432.123.3	9000
1	6	943	129.432.123.3	8888
1	7	498	129.432.123.3	80
1	8	728	129.432.123.3	8080
1	9	367	129.432.123.3	8000
1	10	162	129.432.123.3	7000
1	11	838	129.432.123.3	9000
1	12	138	129.432.123.3	8888
2	1	733	129.987.123.422	80
2	2	852	129.987.123.422	8080
2	3	242	129.987.123.422	8000
2	4	240	129.987.123.422	7000
2	5	766	129.987.123.422	9000
2	6	742	129.987.123.422	8888
2	7	556	129.987.123.422	80
2	8	538	129.987.123.422	8080
2	9	103	129.987.123.422	8000
2	10	900	129.987.123.422	7000
2	11	589	129.987.123.422	9000
2	12	90	129.987.123.422	8888
3	1	124	987.654.432.123	80
3	2	507	987.654.432.123	8080
3	3	679	987.654.432.123	8000
3	4	157	987.654.432.123	7000
3	5	899	987.654.432.123	9000
3	6	146	987.654.432.123	8888
3	7	689	987.654.432.123	80
3	8	351	987.654.432.123	8080
3	9	451	987.654.432.123	8000
3	10	549	987.654.432.123	7000
3	11	821	987.654.432.123	9000
3	12	5	987.654.432.123	8888
4	1	573	456.423.0.124	80
4	2	552	456.423.0.124	8080
4	3	504	456.423.0.124	8000
4	4	593	456.423.0.124	7000
4	5	26	456.423.0.124	9000
4	6	125	456.423.0.124	8888
4	7	840	456.423.0.124	80
4	8	34	456.423.0.124	8080
4	9	708	456.423.0.124	8000
4	10	599	456.423.0.124	7000
4	11	807	456.423.0.124	9000
4	12	788	456.423.0.124	8888
5	1	914	126.674.234.543	80
5	2	175	126.674.234.543	8080
5	3	958	126.674.234.543	8000
5	4	613	126.674.234.543	7000
5	5	390	126.674.234.543	9000
5	6	455	126.674.234.543	8888
5	7	76	126.674.234.543	80
5	8	873	126.674.234.543	8080
5	9	563	126.674.234.543	8000
5	10	349	126.674.234.543	7000
5	11	923	126.674.234.543	9000
5	12	891	126.674.234.543	8888
6	1	287	129.432.123.3	80
6	2	740	129.432.123.3	8080
6	3	490	129.432.123.3	8000
6	4	822	129.432.123.3	7000
6	5	793	129.432.123.3	9000
6	6	131	129.432.123.3	8888
6	7	692	129.432.123.3	80
6	8	835	129.432.123.3	8080
6	9	617	129.432.123.3	8000
6	10	507	129.432.123.3	7000
6	11	562	129.432.123.3	9000
6	12	307	129.432.123.3	8888
7	1	628	129.987.123.422	80
7	2	617	129.987.123.422	8080
7	3	890	129.987.123.422	8000
7	4	509	129.987.123.422	7000
7	5	82	129.987.123.422	9000
7	6	953	129.987.123.422	8888
7	7	774	129.987.123.422	80
7	8	406	129.987.123.422	8080
7	9	883	129.987.123.422	8000
7	10	521	129.987.123.422	7000
7	11	419	129.987.123.422	9000
7	12	156	129.987.123.422	8888
8	1	339	987.654.432.123	80
8	2	440	987.654.432.123	8080
8	3	223	987.654.432.123	8000
8	4	131	987.654.432.123	7000
8	5	141	987.654.432.123	9000
8	6	920	987.654.432.123	8888
8	7	665	987.654.432.123	80
8	8	444	987.654.432.123	8080
8	9	632	987.654.432.123	8000
8	10	403	987.654.432.123	7000
8	11	483	987.654.432.123	9000
8	12	675	987.654.432.123	8888
9	1	573	456.423.0.124	80
9	2	953	456.423.0.124	8080
9	3	357	456.423.0.124	8000
9	4	377	456.423.0.124	7000
9	5	426	456.423.0.124	9000
9	6	905	456.423.0.124	8888
9	7	801	456.423.0.124	80
9	8	511	456.423.0.124	8080
9	9	308	456.423.0.124	8000
9	10	970	456.423.0.124	7000
9	11	260	456.423.0.124	9000
9	12	615	456.423.0.124	8888
10	1	531	126.674.234.543	80
10	2	960	126.674.234.543	8080
10	3	957	126.674.234.543	8000
10	4	635	126.674.234.543	7000
10	5	235	126.674.234.543	9000
10	6	282	126.674.234.543	8888
10	7	156	126.674.234.543	80
10	8	192	126.674.234.543	8080
10	9	87	126.674.234.543	8000
10	10	806	126.674.234.543	7000
10	11	101	126.674.234.543	9000
10	12	37	126.674.234.543	8888
11	1	489	129.432.123.3	80
11	2	332	129.432.123.3	8080
11	3	914	129.432.123.3	8000
11	4	121	129.432.123.3	7000
11	5	76	129.432.123.3	9000
11	6	811	129.432.123.3	8888
11	7	71	129.432.123.3	80
11	8	397	129.432.123.3	8080
11	9	226	129.432.123.3	8000
11	10	858	129.432.123.3	7000
11	11	795	129.432.123.3	9000
11	12	326	129.432.123.3	8888
12	1	939	129.987.123.422	80
12	2	890	129.987.123.422	8080
12	3	234	129.987.123.422	8000
12	4	828	129.987.123.422	7000
12	5	912	129.987.123.422	9000
12	6	216	129.987.123.422	8888
12	7	676	129.987.123.422	80
12	8	502	129.987.123.422	8080
12	9	190	129.987.123.422	8000
12	10	138	129.987.123.422	7000
12	11	863	129.987.123.422	9000
12	12	916	129.987.123.422	8888
13	1	370	987.654.432.123	80
13	2	960	987.654.432.123	8080
13	3	16	987.654.432.123	8000
13	4	92	987.654.432.123	7000
13	5	54	987.654.432.123	9000
13	6	348	987.654.432.123	8888
13	7	46	987.654.432.123	80
13	8	332	987.654.432.123	8080
13	9	949	987.654.432.123	8000
13	10	738	987.654.432.123	7000
13	11	112	987.654.432.123	9000
13	12	309	987.654.432.123	8888
14	1	158	456.423.0.124	80
14	2	632	456.423.0.124	8080
14	3	147	456.423.0.124	8000
14	4	952	456.423.0.124	7000
14	5	372	456.423.0.124	9000
14	6	24	456.423.0.124	8888
14	7	681	456.423.0.124	80
14	8	99	456.423.0.124	8080
14	9	467	456.423.0.124	8000
14	10	547	456.423.0.124	7000
14	11	395	456.423.0.124	9000
14	12	604	456.423.0.124	8888
15	1	114	126.674.234.543	80
15	2	193	126.674.234.543	8080
15	3	384	126.674.234.543	8000
15	4	564	126.674.234.543	7000
15	5	26	126.674.234.543	9000
15	6	718	126.674.234.543	8888
15	7	196	126.674.234.543	80
15	8	910	126.674.234.543	8080
15	9	61	126.674.234.543	8000
15	10	925	126.674.234.543	7000
15	11	13	126.674.234.543	9000
15	12	631	126.674.234.543	8888
