day	hour	value	ip	port
1	1	925	129.432.123.3	80
1	2	454	129.432.123.3	8080
1	3	708	129.432.123.3	8000
1	4	862	129.432.123.3	7000
1	5	7	129.432.123.3	9000
1	6	91	129.432.123.3	8888
1	7	690	129.432.123.3	80
1	8	336	129.432.123.3	8080
1	9	479	129.432.123.3	8000
1	10	384	129.432.123.3	7000
1	11	748	129.432.123.3	9000
1	12	659	129.432.123.3	8888
2	1	712	129.987.123.422	80
2	2	602	129.987.123.422	8080
2	3	363	129.987.123.422	8000
2	4	977	129.987.123.422	7000
2	5	254	129.987.123.422	9000
2	6	316	129.987.123.422	8888
2	7	110	129.987.123.422	80
2	8	348	129.987.123.422	8080
2	9	794	129.987.123.422	8000
2	10	979	129.987.123.422	7000
2	11	109	129.987.123.422	9000
2	12	555	129.987.123.422	8888
3	1	987	987.654.432.123	80
3	2	967	987.654.432.123	8080
3	3	670	987.654.432.123	8000
3	4	54	987.654.432.123	7000
3	5	824	987.654.432.123	9000
3	6	143	987.654.432.123	8888
3	7	126	987.654.432.123	80
3	8	846	987.654.432.123	8080
3	9	958	987.654.432.123	8000
3	10	756	987.654.432.123	7000
3	11	328	987.654.432.123	9000
3	12	21	987.654.432.123	8888
4	1	77	456.423.0.124	80
4	2	784	456.423.0.124	8080
4	3	62	456.423.0.124	8000
4	4	632	456.423.0.124	7000
4	5	903	456.423.0.124	9000
4	6	196	456.423.0.124	8888
4	7	456	456.423.0.124	80
4	8	537	456.423.0.124	8080
4	9	71	456.423.0.124	8000
4	10	239	456.423.0.124	7000
4	11	347	456.423.0.124	9000
4	12	454	456.423.0.124	8888
5	1	967	126.674.234.543	80
5	2	911	126.674.234.543	8080
5	3	113	126.674.234.543	8000
5	4	849	126.674.234.543	7000
5	5	53	126.674.234.543	9000
5	6	877	126.674.234.543	8888
5	7	728	126.674.234.543	80
5	8	70	126.674.234.543	8080
5	9	182	126.674.234.543	8000
5	10	398	126.674.234.543	7000
5	11	9	126.674.234.543	9000
5	12	526	126.674.234.543	8888
6	1	180	129.432.123.3	80
6	2	649	129.432.123.3	8080
6	3	204	129.432.123.3	8000
6	4	25	129.432.123.3	7000
6	5	102	129.432.123.3	9000
6	6	294	129.432.123.3	8888
6	7	226	129.432.123.3	80
6	8	229	129.432.123.3	8080
6	9	536	129.432.123.3	8000
6	10	343	129.432.123.3	7000
6	11	563	129.432.123.3	9000
6	12	89	129.432.123.3	8888
7	1	300	129.987.123.422	80
7	2	954	129.987.123.422	8080
7	3	589	129.987.123.422	8000
7	4	478	129.987.123.422	7000
7	5	816	129.987.123.422	9000
7	6	538	129.987.123.422	8888
7	7	684	129.987.123.422	80
7	8	546	129.987.123.422	8080
7	9	749	129.987.123.422	8000
7	10	530	129.987.123.422	7000
7	11	701	129.987.123.422	9000
7	12	700	129.987.123.422	8888
8	1	795	987.654.432.123	80
8	2	537	987.654.432.123	8080
8	3	572	987.654.432.123	8000
8	4	306	987.654.432.123	7000
8	5	207	987.654.432.123	9000
8	6	198	987.654.432.123	8888
8	7	151	987.654.432.123	80
8	8	3	987.654.432.123	8080
8	9	96	987.654.432.123	8000
8	10	114	987.654.432.123	7000
8	11	237	987.654.432.123	9000
8	12	5	987.654.432.123	8888
9	1	8	456.423.0.124	80
9	2	125	456.423.0.124	8080
9	3	842	456.423.0.124	8000
9	4	143	456.423.0.124	7000
9	5	921	456.423.0.124	9000
9	6	455	456.423.0.124	8888
9	7	527	456.423.0.124	80
9	8	532	456.423.0.124	8080
9	9	560	456.423.0.124	8000
9	10	855	456.423.0.124	7000
9	11	186	456.423.0.124	9000
9	12	748	456.423.0.124	8888
10	1	912	126.674.234.543	80
10	2	380	126.674.234.543	8080
10	3	967	126.674.234.543	8000
10	4	724	126.674.234.543	7000
10	5	523	126.674.234.543	9000
10	6	968	126.674.234.543	8888
10	7	927	126.674.234.543	80
10	8	47	126.674.234.543	8080
