day	hour	value	ip	port
1	1	953	129.432.123.3	80
1	2	125	129.432.123.3	8080
1	3	784	129.432.123.3	8000
1	4	260	129.432.123.3	7000
1	5	186	129.432.123.3	9000
1	6	578	129.432.123.3	8888
1	7	125	129.432.123.3	80
1	8	228	129.432.123.3	8080
1	9	158	129.432.123.3	8000
1	10	400	129.432.123.3	7000
1	11	328	129.432.123.3	9000
1	12	828	129.432.123.3	8888
2	1	311	129.987.123.422	80
2	2	387	129.987.123.422	8080
2	3	693	129.987.123.422	8000
2	4	546	129.987.123.422	7000
2	5	389	129.987.123.422	9000
2	6	534	129.987.123.422	8888
2	7	317	129.987.123.422	80
2	8	222	129.987.123.422	8080
2	9	660	129.987.123.422	8000
2	10	91	129.987.123.422	7000
2	11	780	129.987.123.422	9000
2	12	131	129.987.123.422	8888
3	1	894	987.654.432.123	80
3	2	290	987.654.432.123	8080
3	3	655	987.654.432.123	8000
3	4	957	987.654.432.123	7000
3	5	583	987.654.432.123	9000
3	6	704	987.654.432.123	8888
3	7	203	987.654.432.123	80
3	8	937	987.654.432.123	8080
3	9	390	987.654.432.123	8000
3	10	678	987.654.432.123	7000
3	11	215	987.654.432.123	9000
3	12	411	987.654.432.123	8888
4	1	140	456.423.0.124	80
4	2	75	456.423.0.124	8080
4	3	359	456.423.0.124	8000
4	4	218	456.423.0.124	7000
4	5	890	456.423.0.124	9000
4	6	454	456.423.0.124	8888
4	7	814	456.423.0.124	80
4	8	373	456.423.0.124	8080
4	9	988	456.423.0.124	8000
4	10	239	456.423.0.124	7000
4	11	189	456.423.0.124	9000
4	12	242	456.423.0.124	8888
5	1	379	126.674.234.543	80
5	2	399	126.674.234.543	8080
5	3	876	126.674.234.543	8000
5	4	541	126.674.234.543	7000
5	5	791	126.674.234.543	9000
5	6	890	126.674.234.543	8888
5	7	29	126.674.234.543	80
5	8	571	126.674.234.543	8080
5	9	974	126.674.234.543	8000
5	10	629	126.674.234.543	7000
5	11	974	126.674.234.543	9000
5	12	889	126.674.234.543	8888
6	1	698	129.432.123.3	80
6	2	189	129.432.123.3	8080
6	3	949	129.432.123.3	8000
6	4	364	129.432.123.3	7000
6	5	835	129.432.123.3	9000
6	6	694	129.432.123.3	8888
6	7	51	129.432.123.3	80
6	8	107	129.432.123.3	8080
6	9	481	129.432.123.3	8000
6	10	609	129.432.123.3	7000
6	11	208	129.432.123.3	9000
6	12	199	129.432.123.3	8888
7	1	40	129.987.123.422	80
7	2	676	129.987.123.422	8080
7	3	555	129.987.123.422	8000
7	4	746	129.987.123.422	7000
7	5	745	129.987.123.422	9000
7	6	96	129.987.123.422	8888
7	7	184	129.987.123.422	80
7	8	474	129.987.123.422	8080
7	9	908	129.987.123.422	8000
7	10	900	129.987.123.422	7000
7	11	477	129.987.123.422	9000
7	12	52	129.987.123.422	8888
8	1	981	987.654.432.123	80
8	2	391	987.654.432.123	8080
8	3	998	987.654.432.123	8000
8	4	86	987.654.432.123	7000
8	5	744	987.654.432.123	9000
8	6	195	987.654.432.123	8888
8	7	551	987.654.432.123	80
8	8	920	987.654.432.123	8080
8	9	42	987.654.432.123	8000
8	10	183	987.654.432.123	7000
8	11	192	987.654.432.123	9000
8	12	463	987.654.432.123	8888
9	1	572	456.423.0.124	80
9	2	825	456.423.0.124	8080
9	3	958	456.423.0.124	8000
9	4	648	456.423.0.124	7000
9	5	262	456.423.0.124	9000
9	6	788	456.423.0.124	8888
9	7	323	456.423.0.124	80
9	8	920	456.423.0.124	8080
9	9	806	456.423.0.124	8000
9	10	730	456.423.0.124	7000
9	11	995	456.423.0.124	9000
9	12	261	456.423.0.124	8888
10	1	141	126.674.234.543	80
10	2	78	126.674.234.543	8080
10	3	982	126.674.234.543	8000
10	4	907	126.674.234.543	7000
10	5	60	126.674.234.543	9000
10	6	608	126.674.234.543	8888
10	7	953	126.674.234.543	80
10	8	174	126.674.234.543	8080
10	9	547	126.674.234.543	8000
10	10	365	126.674.234.543	7000
10	11	509	126.674.234.543	9000
10	12	121	126.674.234.543	8888
11	1	734	129.432.123.3	80
11	2	20	129.432.123.3	8080
11	3	732	129.432.123.3	8000
11	4	228	129.432.123.3	7000
11	5	672	129.432.123.3	9000
11	6	392	129.432.123.3	8888
11	7	688	129.432.123.3	80
11	8	784	129.432.123.3	8080
11	9	18	129.432.123.3	8000
11	10	325	129.432.123.3	7000
11	11	182	129.432.123.3	9000
11	12	243	129.432.123.3	8888
12	1	45	129.987.123.422	80
12	2	908	129.987.123.422	8080
12	3	790	129.987.123.422	8000
12	4	645	129.987.123.422	7000
12	5	503	129.987.123.422	9000
12	6	760	129.987.123.422	8888
12	7	659	129.987.123.422	80
12	8	997	129.987.123.422	8080
12	9	974	129.987.123.422	8000
12	10	461	129.987.123.422	7000
12	11	309	129.987.123.422	9000
12	12	588	129.987.123.422	8888
13	1	463	987.654.432.123	80
13	2	493	987.654.432.123	8080
13	3	303	987.654.432.123	8000
13	4	841	987.654.432.123	7000
13	5	486	987.654.432.123	9000
13	6	373	987.654.432.123	8888
13	7	691	987.654.432.123	80
13	8	803	987.654.432.123	8080
13	9	429	987.654.432.123	8000
13	10	926	987.654.432.123	7000
13	11	531	987.654.432.123	9000
13	12	678	987.654.432.123	8888
14	1	166	456.423.0.124	80
14	2	924	456.423.0.124	8080
14	3	389	456.423.0.124	8000
14	4	101	456.423.0.124	7000
14	5	879	456.423.0.124	9000
14	6	755	456.423.0.124	8888
14	7	351	456.423.0.124	80
14	8	690	456.423.0.124	8080
14	9	38	456.423.0.124	8000
14	10	387	456.423.0.124	7000
14	11	94	456.423.0.124	9000
14	12	277	456.423.0.124	8888
15	1	70	126.674.234.543	80
15	2	560	126.674.234.543	8080
15	3	957	126.674.234.543	8000
15	4	232	126.674.234.543	7000
15	5	612	126.674.234.543	9000
15	6	32	126.674.234.543	8888
15	7	702	126.674.234.543	80
15	8	959	126.674.234.543	8080
15	9	351	126.674.234.543	8000
15	10	197	126.674.234.543	7000
15	11	176	126.674.234.543	9000
15	12	608	126.674.234.543	8888
