day	hour	value	ip	port
1	1	982	129.432.123.3	80
1	2	231	129.432.123.3	8080
1	3	127	129.432.123.3	8000
1	4	307	129.432.123.3	7000
1	5	565	129.432.123.3	9000
1	6	799	129.432.123.3	8888
1	7	371	129.432.123.3	80
1	8	403	129.432.123.3	8080
1	9	132	129.432.123.3	8000
1	10	38	129.432.123.3	7000
1	11	981	129.432.123.3	9000
1	12	4	129.432.123.3	8888
2	1	410	129.987.123.422	80
2	2	229	129.987.123.422	8080
2	3	361	129.987.123.422	8000
2	4	569	129.987.123.422	7000
2	5	288	129.987.123.422	9000
2	6	756	129.987.123.422	8888
2	7	495	129.987.123.422	80
2	8	880	129.987.123.422	8080
2	9	253	129.987.123.422	8000
2	10	531	129.987.123.422	7000
2	11	846	129.987.123.422	9000
2	12	80	129.987.123.422	8888
3	1	138	987.654.432.123	80
3	2	540	987.654.432.123	8080
3	3	794	987.654.432.123	8000
3	4	279	987.654.432.123	7000
3	5	928	987.654.432.123	9000
3	6	347	987.654.432.123	8888
3	7	285	987.654.432.123	80
3	8	585	987.654.432.123	8080
3	9	45	987.654.432.123	8000
3	10	271	987.654.432.123	7000
3	11	937	987.654.432.123	9000
3	12	705	987.654.432.123	8888
4	1	370	456.423.0.124	80
4	2	379	456.423.0.124	8080
4	3	457	456.423.0.124	8000
4	4	85	456.423.0.124	7000
4	5	367	456.423.0.124	9000
4	6	425	456.423.0.124	8888
4	7	381	456.423.0.124	80
4	8	570	456.423.0.124	8080
4	9	642	456.423.0.124	8000
4	10	848	456.423.0.124	7000
4	11	853	456.423.0.124	9000
4	12	91	456.423.0.124	8888
5	1	788	126.674.234.543	80
5	2	256	126.674.234.543	8080
5	3	690	126.674.234.543	8000
5	4	450	126.674.234.543	7000
5	5	844	126.674.234.543	9000
5	6	129	126.674.234.543	8888
5	7	482	126.674.234.543	80
5	8	988	126.674.234.543	8080
5	9	800	126.674.234.543	8000
5	10	656	126.674.234.543	7000
5	11	190	126.674.234.543	9000
5	12	723	126.674.234.543	8888
6	1	969	129.432.123.3	80
6	2	856	129.432.123.3	8080
6	3	262	129.432.123.3	8000
6	4	281	129.432.123.3	7000
6	5	791	129.432.123.3	9000
6	6	415	129.432.123.3	8888
6	7	487	129.432.123.3	80
6	8	409	129.432.123.3	8080
6	9	245	129.432.123.3	8000
6	10	266	129.432.123.3	7000
6	11	333	129.432.123.3	9000
6	12	483	129.432.123.3	8888
7	1	766	129.987.123.422	80
7	2	496	129.987.123.422	8080
7	3	892	129.987.123.422	8000
7	4	591	129.987.123.422	7000
7	5	588	129.987.123.422	9000
7	6	882	129.987.123.422	8888
7	7	905	129.987.123.422	80
7	8	836	129.987.123.422	8080
7	9	252	129.987.123.422	8000
7	10	203	129.987.123.422	7000
7	11	832	129.987.123.422	9000
7	12	245	129.987.123.422	8888
8	1	395	987.654.432.123	80
8	2	660	987.654.432.123	8080
8	3	167	987.654.432.123	8000
8	4	324	987.654.432.123	7000
8	5	105	987.654.432.123	9000
8	6	247	987.654.432.123	8888
8	7	744	987.654.432.123	80
8	8	13	987.654.432.123	8080
8	9	226	987.654.432.123	8000
8	10	287	987.654.432.123	7000
8	11	972	987.654.432.123	9000
8	12	548	987.654.432.123	8888
9	1	417	456.423.0.124	80
9	2	521	456.423.0.124	8080
9	3	27	456.423.0.124	8000
9	4	178	456.423.0.124	7000
9	5	649	456.423.0.124	9000
9	6	419	456.423.0.124	8888
9	7	469	456.423.0.124	80
9	8	911	456.423.0.124	8080
9	9	581	456.423.0.124	8000
9	10	684	456.423.0.124	7000
9	11	743	456.423.0.124	9000
9	12	356	456.423.0.124	8888
10	1	671	126.674.234.543	80
10	2	514	126.674.234.543	8080
10	3	78	126.674.234.543	8000
10	4	887	126.674.234.543	7000
10	5	150	126.674.234.543	9000
10	6	708	126.674.234.543	8888
10	7	903	126.674.234.543	80
10	8	423	126.674.234.543	8080
10	9	260	126.674.234.543	8000
10	10	731	126.674.234.543	7000
10	11	119	126.674.234.543	9000
10	12	883	126.674.234.543	8888
11	1	97	129.432.123.3	80
11	2	240	129.432.123.3	8080
11	3	964	129.432.123.3	8000
11	4	654	129.432.123.3	7000
11	5	690	129.432.123.3	9000
11	6	75	129.432.123.3	8888
11	7	181	129.432.123.3	80
11	8	399	129.432.123.3	8080
11	9	107	129.432.123.3	8000
11	10	828	129.432.123.3	7000
11	11	780	129.432.123.3	9000
11	12	57	129.432.123.3	8888
12	1	349	129.987.123.422	80
12	2	327	129.987.123.422	8080
12	3	267	129.987.123.422	8000
12	4	890	129.987.123.422	7000
12	5	95	129.987.123.422	9000
12	6	793	129.987.123.422	8888
12	7	867	129.987.123.422	80
12	8	195	129.987.123.422	8080
12	9	109	129.987.123.422	8000
12	10	339	129.987.123.422	7000
12	11	0	129.987.123.422	9000
12	12	687	129.987.123.422	8888
13	1	492	987.654.432.123	80
13	2	545	987.654.432.123	8080
13	3	41	987.654.432.123	8000
13	4	40	987.654.432.123	7000
13	5	166	987.654.432.123	9000
13	6	82	987.654.432.123	8888
13	7	897	987.654.432.123	80
13	8	4	987.654.432.123	8080
13	9	208	987.654.432.123	8000
13	10	739	987.654.432.123	7000
13	11	394	987.654.432.123	9000
13	12	88	987.654.432.123	8888
14	1	319	456.423.0.124	80
14	2	868	456.423.0.124	8080
14	3	850	456.423.0.124	8000
14	4	834	456.423.0.124	7000
14	5	217	456.423.0.124	9000
14	6	840	456.423.0.124	8888
14	7	777	456.423.0.124	80
14	8	540	456.423.0.124	8080
14	9	754	456.423.0.124	8000
14	10	404	456.423.0.124	7000
14	11	254	456.423.0.124	9000
14	12	324	456.423.0.124	8888
15	1	954	126.674.234.543	80
15	2	997	126.674.234.543	8080
15	3	924	126.674.234.543	8000
15	4	495	126.674.234.543	7000
15	5	767	126.674.234.543	9000
15	6	738	126.674.234.543	8888
15	7	845	126.674.234.543	80
15	8	303	126.674.234.543	8080
15	9	544	126.674.234.543	8000
15	10	934	126.674.234.543	7000
15	11	120	126.674.234.543	9000
15	12	166	126.674.234.543	8888
