day	hour	value	ip	port
1	1	908	129.432.123.3	80
1	2	847	129.432.123.3	8080
1	3	847	129.432.123.3	8000
1	4	943	129.432.123.3	7000
1	5	558	129.432.123.3	9000
1	6	830	129.432.123.3	8888
1	7	827	129.432.123.3	80
1	8	520	129.432.123.3	8080
1	9	601	129.432.123.3	8000
1	10	880	129.432.123.3	7000
1	11	433	129.432.123.3	9000
1	12	214	129.432.123.3	8888
2	1	142	129.987.123.422	80
2	2	559	129.987.123.422	8080
2	3	550	129.987.123.422	8000
2	4	999	129.987.123.422	7000
2	5	932	129.987.123.422	9000
2	6	188	129.987.123.422	8888
2	7	928	129.987.123.422	80
2	8	163	129.987.123.422	8080
2	9	99	129.987.123.422	8000
2	10	357	129.987.123.422	7000
2	11	912	129.987.123.422	9000
2	12	232	129.987.123.422	8888
3	1	25	987.654.432.123	80
3	2	90	987.654.432.123	8080
3	3	468	987.654.432.123	8000
3	4	286	987.654.432.123	7000
3	5	382	987.654.432.123	9000
3	6	738	987.654.432.123	8888
3	7	593	987.654.432.123	80
3	8	904	987.654.432.123	8080
3	9	190	987.654.432.123	8000
3	10	267	987.654.432.123	7000
3	11	383	987.654.432.123	9000
3	12	730	987.654.432.123	8888
4	1	210	456.423.0.124	80
4	2	186	456.423.0.124	8080
4	3	980	456.423.0.124	8000
4	4	757	456.423.0.124	7000
4	5	950	456.423.0.124	9000
4	6	229	456.423.0.124	8888
4	7	980	456.423.0.124	80
4	8	804	456.423.0.124	8080
4	9	209	456.423.0.124	8000
4	10	486	456.423.0.124	7000
4	11	939	456.423.0.124	9000
4	12	460	456.423.0.124	8888
5	1	89	126.674.234.543	80
5	2	647	126.674.234.543	8080
5	3	445	126.674.234.543	8000
5	4	169	126.674.234.543	7000
5	5	108	126.674.234.543	9000
5	6	179	126.674.234.543	8888
5	7	136	126.674.234.543	80
5	8	141	126.674.234.543	8080
5	9	779	126.674.234.543	8000
5	10	628	126.674.234.543	7000
5	11	27	126.674.234.543	9000
5	12	381	126.674.234.543	8888
6	1	936	129.432.123.3	80
6	2	200	129.432.123.3	8080
6	3	548	129.432.123.3	8000
6	4	798	129.432.123.3	7000
6	5	633	129.432.123.3	9000
6	6	938	129.432.123.3	8888
6	7	961	129.432.123.3	80
6	8	652	129.432.123.3	8080
6	9	443	129.432.123.3	8000
6	10	605	129.432.123.3	7000
6	11	294	129.432.123.3	9000
6	12	196	129.432.123.3	8888
7	1	269	129.987.123.422	80
7	2	150	129.987.123.422	8080
7	3	938	129.987.123.422	8000
7	4	375	129.987.123.422	7000
7	5	814	129.987.123.422	9000
7	6	690	129.987.123.422	8888
7	7	506	129.987.123.422	80
7	8	765	129.987.123.422	8080
7	9	299	129.987.123.422	8000
7	10	775	129.987.123.422	7000
7	11	973	129.987.123.422	9000
7	12	391	129.987.123.422	8888
8	1	820	987.654.432.123	80
8	2	247	987.654.432.123	8080
8	3	747	987.654.432.123	8000
8	4	222	987.654.432.123	7000
8	5	398	987.654.432.123	9000
8	6	71	987.654.432.123	8888
8	7	940	987.654.432.123	80
8	8	320	987.654.432.123	8080
8	9	801	987.654.432.123	8000
8	10	56	987.654.432.123	7000
8	11	108	987.654.432.123	9000
8	12	316	987.654.432.123	8888
9	1	338	456.423.0.124	80
9	2	759	456.423.0.124	8080
9	3	68	456.423.0.124	8000
9	4	261	456.423.0.124	7000
9	5	125	456.423.0.124	9000
9	6	894	456.423.0.124	8888
9	7	215	456.423.0.124	80
9	8	83	456.423.0.124	8080
9	9	736	456.423.0.124	8000
9	10	724	456.423.0.124	7000
9	11	303	456.423.0.124	9000
9	12	943	456.423.0.124	8888
10	1	378	126.674.234.543	80
10	2	331	126.674.234.543	8080
10	3	910	126.674.234.543	8000
10	4	825	126.674.234.543	7000
10	5	646	126.674.234.543	9000
10	6	109	126.674.234.543	8888
10	7	151	126.674.234.543	80
10	8	397	126.674.234.543	8080
10	9	178	126.674.234.543	8000
