day	hour	value	ip	port
1	1	393	129.432.123.3	80
1	2	170	129.432.123.3	8080
1	3	294	129.432.123.3	8000
1	4	285	129.432.123.3	7000
1	5	283	129.432.123.3	9000
1	6	528	129.432.123.3	8888
1	7	270	129.432.123.3	80
1	8	801	129.432.123.3	8080
1	9	120	129.432.123.3	8000
1	10	311	129.432.123.3	7000
1	11	743	129.432.123.3	9000
1	12	583	129.432.123.3	8888
2	1	228	129.987.123.422	80
2	2	937	129.987.123.422	8080
2	3	759	129.987.123.422	8000
2	4	970	129.987.123.422	7000
2	5	220	129.987.123.422	9000
2	6	729	129.987.123.422	8888
2	7	721	129.987.123.422	80
2	8	463	129.987.123.422	8080
2	9	497	129.987.123.422	8000
2	10	917	129.987.123.422	7000
2	11	678	129.987.123.422	9000
2	12	399	129.987.123.422	8888
3	1	216	987.654.432.123	80
3	2	33	987.654.432.123	8080
3	3	709	987.654.432.123	8000
3	4	0	987.654.432.123	7000
3	5	953	987.654.432.123	9000
3	6	829	987.654.432.123	8888
3	7	870	987.654.432.123	80
3	8	457	987.654.432.123	8080
3	9	471	987.654.432.123	8000
3	10	24	987.654.432.123	7000
3	11	958	987.654.432.123	9000
3	12	59	987.654.432.123	8888
4	1	140	456.423.0.124	80
4	2	42	456.423.0.124	8080
4	3	904	456.423.0.124	8000
4	4	750	456.423.0.124	7000
4	5	826	456.423.0.124	9000
4	6	901	456.423.0.124	8888
4	7	665	456.423.0.124	80
4	8	570	456.423.0.124	8080
4	9	199	456.423.0.124	8000
4	10	82	456.423.0.124	7000
4	11	971	456.423.0.124	9000
4	12	297	456.423.0.124	8888
5	1	513	126.674.234.543	80
5	2	512	126.674.234.543	8080
5	3	998	126.674.234.543	8000
5	4	246	126.674.234.543	7000
5	5	683	126.674.234.543	9000
5	6	609	126.674.234.543	8888
5	7	807	126.674.234.543	80
5	8	599	126.674.234.543	8080
5	9	240	126.674.234.543	8000
5	10	658	126.674.234.543	7000
5	11	345	126.674.234.543	9000
5	12	807	126.674.234.543	8888
6	1	719	129.432.123.3	80
6	2	659	129.432.123.3	8080
6	3	377	129.432.123.3	8000
6	4	906	129.432.123.3	7000
6	5	884	129.432.123.3	9000
6	6	727	129.432.123.3	8888
6	7	285	129.432.123.3	80
6	8	887	129.432.123.3	8080
6	9	575	129.432.123.3	8000
6	10	489	129.432.123.3	7000
6	11	874	129.432.123.3	9000
6	12	973	129.432.123.3	8888
7	1	871	129.987.123.422	80
7	2	707	129.987.123.422	8080
7	3	310	129.987.123.422	8000
7	4	131	129.987.123.422	7000
7	5	556	129.987.123.422	9000
7	6	509	129.987.123.422	8888
7	7	856	129.987.123.422	80
7	8	690	129.987.123.422	8080
7	9	677	129.987.123.422	8000
7	10	839	129.987.123.422	7000
7	11	926	129.987.123.422	9000
7	12	412	129.987.123.422	8888
8	1	409	987.654.432.123	80
8	2	224	987.654.432.123	8080
8	3	52	987.654.432.123	8000
8	4	226	987.654.432.123	7000
8	5	401	987.654.432.123	9000
8	6	583	987.654.432.123	8888
8	7	399	987.654.432.123	80
8	8	140	987.654.432.123	8080
8	9	80	987.654.432.123	8000
8	10	158	987.654.432.123	7000
8	11	205	987.654.432.123	9000
8	12	541	987.654.432.123	8888
9	1	651	456.423.0.124	80
9	2	924	456.423.0.124	8080
9	3	336	456.423.0.124	8000
9	4	380	456.423.0.124	7000
9	5	91	456.423.0.124	9000
9	6	419	456.423.0.124	8888
9	7	276	456.423.0.124	80
9	8	875	456.423.0.124	8080
9	9	808	456.423.0.124	8000
9	10	774	456.423.0.124	7000
9	11	541	456.423.0.124	9000
9	12	162	456.423.0.124	8888
10	1	847	126.674.234.543	80
10	2	242	126.674.234.543	8080
10	3	434	126.674.234.543	8000
10	4	442	126.674.234.543	7000
10	5	593	126.674.234.543	9000
10	6	769	126.674.234.543	8888
10	7	726	126.674.234.543	80
10	8	835	126.674.234.543	8080
10	9	542	126.674.234.543	8000
10	10	333	126.674.234.543	7000
10	11	448	126.674.234.543	9000
10	12	814	126.674.234.543	8888
11	1	377	129.432.123.3	80
11	2	510	129.432.123.3	8080
11	3	752	129.432.123.3	8000
11	4	624	129.432.123.3	7000
11	5	707	129.432.123.3	9000
11	6	127	129.432.123.3	8888
11	7	455	129.432.123.3	80
11	8	782	129.432.123.3	8080
11	9	388	129.432.123.3	8000
11	10	27	129.432.123.3	7000
11	11	55	129.432.123.3	9000
11	12	334	129.432.123.3	8888
12	1	237	129.987.123.422	80
12	2	526	129.987.123.422	8080
12	3	675	129.987.123.422	8000
12	4	660	129.987.123.422	7000
12	5	303	129.987.123.422	9000
12	6	720	129.987.123.422	8888
12	7	35	129.987.123.422	80
12	8	403	129.987.123.422	8080
12	9	570	129.987.123.422	8000
12	10	441	129.987.123.422	7000
12	11	813	129.987.123.422	9000
12	12	509	129.987.123.422	8888
13	1	924	987.654.432.123	80
13	2	483	987.654.432.123	8080
13	3	597	987.654.432.123	8000
13	4	368	987.654.432.123	7000
13	5	673	987.654.432.123	9000
13	6	499	987.654.432.123	8888
13	7	91	987.654.432.123	80
13	8	497	987.654.432.123	8080
13	9	767	987.654.432.123	8000
13	10	638	987.654.432.123	7000
13	11	190	987.654.432.123	9000
13	12	494	987.654.432.123	8888
14	1	317	456.423.0.124	80
14	2	183	456.423.0.124	8080
14	3	964	456.423.0.124	8000
14	4	738	456.423.0.124	7000
14	5	27	456.423.0.124	9000
14	6	511	456.423.0.124	8888
14	7	646	456.423.0.124	80
14	8	926	456.423.0.124	8080
14	9	255	456.423.0.124	8000
14	10	683	456.423.0.124	7000
14	11	227	456.423.0.124	9000
14	12	110	456.423.0.124	8888
15	1	25	126.674.234.543	80
15	2	974	126.674.234.543	8080
15	3	895	126.674.234.543	8000
15	4	347	126.674.234.543	7000
15	5	193	126.674.234.543	9000
15	6	625	126.674.234.543	8888
15	7	709	126.674.234.543	80
15	8	835	126.674.234.543	8080
15	9	992	126.674.234.543	8000
