day	hour	value	ip	port
1	1	667	129.432.123.3	80
1	2	895	129.432.123.3	8080
1	3	663	129.432.123.3	8000
1	4	936	129.432.123.3	7000
1	5	933	129.432.123.3	9000
1	6	210	129.432.123.3	8888
1	7	823	129.432.123.3	80
1	8	510	129.432.123.3	8080
1	9	488	129.432.123.3	8000
1	10	389	129.432.123.3	7000
1	11	673	129.432.123.3	9000
1	12	173	129.432.123.3	8888
2	1	234	129.987.123.422	80
2	2	93	129.987.123.422	8080
2	3	751	129.987.123.422	8000
2	4	938	129.987.123.422	7000
2	5	75	129.987.123.422	9000
2	6	216	129.987.123.422	8888
2	7	764	129.987.123.422	80
2	8	479	129.987.123.422	8080
2	9	544	129.987.123.422	8000
2	10	360	129.987.123.422	7000
2	11	349	129.987.123.422	9000
2	12	931	129.987.123.422	8888
3	1	53	987.654.432.123	80
3	2	303	987.654.432.123	8080
3	3	738	987.654.432.123	8000
3	4	991	987.654.432.123	7000
3	5	668	987.654.432.123	9000
3	6	389	987.654.432.123	8888
3	7	150	987.654.432.123	80
3	8	868	987.654.432.123	8080
3	9	691	987.654.432.123	8000
3	10	453	987.654.432.123	7000
3	11	862	987.654.432.123	9000
3	12	512	987.654.432.123	8888
4	1	967	456.423.0.124	80
4	2	847	456.423.0.124	8080
4	3	414	456.423.0.124	8000
4	4	65	456.423.0.124	7000
4	5	389	456.423.0.124	9000
4	6	361	456.423.0.124	8888
4	7	18	456.423.0.124	80
4	8	833	456.423.0.124	8080
4	9	613	456.423.0.124	8000
4	10	856	456.423.0.124	7000
4	11	587	456.423.0.124	9000
4	12	735	456.423.0.124	8888
5	1	986	126.674.234.543	80
5	2	637	126.674.234.543	8080
5	3	193	126.674.234.543	8000
5	4	122	126.674.234.543	7000
5	5	243	126.674.234.543	9000
5	6	158	126.674.234.543	8888
5	7	103	126.674.234.543	80
5	8	941	126.674.234.543	8080
5	9	601	126.674.234.543	8000
5	10	971	126.674.234.543	7000
5	11	829	126.674.234.543	9000
5	12	207	126.674.234.543	8888
6	1	15	129.432.123.3	80
6	2	192	129.432.123.3	8080
6	3	788	129.432.123.3	8000
6	4	44	129.432.123.3	7000
6	5	162	129.432.123.3	9000
6	6	75	129.432.123.3	8888
6	7	136	129.432.123.3	80
6	8	860	129.432.123.3	8080
6	9	639	129.432.123.3	8000
6	10	830	129.432.123.3	7000
6	11	538	129.432.123.3	9000
6	12	276	129.432.123.3	8888
7	1	816	129.987.123.422	80
7	2	171	129.987.123.422	8080
7	3	992	129.987.123.422	8000
7	4	634	129.987.123.422	7000
7	5	54	129.987.123.422	9000
7	6	884	129.987.123.422	8888
7	7	335	129.987.123.422	80
7	8	972	129.987.123.422	8080
7	9	877	129.987.123.422	8000
7	10	19	129.987.123.422	7000
7	11	995	129.987.123.422	9000
7	12	432	129.987.123.422	8888
8	1	149	987.654.432.123	80
8	2	35	987.654.432.123	8080
8	3	749	987.654.432.123	8000
8	4	172	987.654.432.123	7000
8	5	503	987.654.432.123	9000
8	6	262	987.654.432.123	8888
8	7	429	987.654.432.123	80
8	8	940	987.654.432.123	8080
8	9	6	987.654.432.123	8000
8	10	786	987.654.432.123	7000
8	11	101	987.654.432.123	9000
8	12	283	987.654.432.123	8888
9	1	272	456.423.0.124	80
9	2	760	456.423.0.124	8080
9	3	733	456.423.0.124	8000
9	4	994	456.423.0.124	7000
9	5	638	456.423.0.124	9000
9	6	491	456.423.0.124	8888
9	7	558	456.423.0.124	80
9	8	895	456.423.0.124	8080
9	9	755	456.423.0.124	8000
9	10	917	456.423.0.124	7000
9	11	726	456.423.0.124	9000
9	12	39	456.423.0.124	8888
10	1	651	126.674.234.543	80
10	2	860	126.674.234.543	8080
10	3	180	126.674.234.543	8000
10	4	79	126.674.234.543	7000
10	5	75	126.674.234.543	9000
10	6	690	126.674.234.543	8888
10	7	373	126.674.234.543	80
10	8	162	126.674.234.543	8080
10	9	725	126.674.234.543	8000
10	10	931	126.674.234.543	7000
10	11	269	126.674.234.543	9000
10	12	857	126.674.234.543	8888
11	1	130	129.432.123.3	80
11	2	114	129.432.123.3	8080
11	3	617	129.432.123.3	8000
11	4	116	129.432.123.3	7000
11	5	278	129.432.123.3	9000
11	6	621	129.432.123.3	8888
11	7	908	129.432.123.3	80
11	8	412	129.432.123.3	8080
11	9	69	129.432.123.3	8000
11	10	796	129.432.123.3	7000
11	11	46	129.432.123.3	9000
11	12	171	129.432.123.3	8888
12	1	772	129.987.123.422	80
12	2	964	129.987.123.422	8080
12	3	170	129.987.123.422	8000
12	4	317	129.987.123.422	7000
12	5	207	129.987.123.422	9000
12	6	286	129.987.123.422	8888
12	7	327	129.987.123.422	80
12	8	857	129.987.123.422	8080
12	9	677	129.987.123.422	8000
12	10	886	129.987.123.422	7000
12	11	78	129.987.123.422	9000
12	12	618	129.987.123.422	8888
13	1	701	987.654.432.123	80
13	2	657	987.654.432.123	8080
13	3	59	987.654.432.123	8000
13	4	239	987.654.432.123	7000
13	5	356	987.654.432.123	9000
13	6	816	987.654.432.123	8888
13	7	322	987.654.432.123	80
13	8	875	987.654.432.123	8080
13	9	502	987.654.432.123	8000
13	10	96	987.654.432.123	7000
13	11	764	987.654.432.123	9000
13	12	745	987.654.432.123	8888
14	1	477	456.423.0.124	80
14	2	797	456.423.0.124	8080
14	3	204	456.423.0.124	8000
14	4	691	456.423.0.124	7000
14	5	469	456.423.0.124	9000
14	6	87	456.423.0.124	8888
14	7	21	456.423.0.124	80
14	8	91	456.423.0.124	8080
14	9	359	456.423.0.124	8000
14	10	829	456.423.0.124	7000
14	11	993	456.423.0.124	9000
