day	hour	value	ip	port
1	1	801	129.432.123.3	80
1	2	185	129.432.123.3	8080
1	3	219	129.432.123.3	8000
1	4	535	129.432.123.3	7000
1	5	368	129.432.123.3	9000
1	6	145	129.432.123.3	8888
1	7	9	129.432.123.3	80
1	8	73	129.432.123.3	8080
1	9	579	129.432.123.3	8000
1	10	666	129.432.123.3	7000
1	11	839	129.432.123.3	9000
1	12	907	129.432.123.3	8888
2	1	576	129.987.123.422	80
2	2	583	129.987.123.422	8080
2	3	212	129.987.123.422	8000
2	4	655	129.987.123.422	7000
2	5	637	129.987.123.422	9000
2	6	122	129.987.123.422	8888
2	7	469	129.987.123.422	80
2	8	618	129.987.123.422	8080
2	9	968	129.987.123.422	8000
2	10	77	129.987.123.422	7000
2	11	968	129.987.123.422	9000
2	12	976	129.987.123.422	8888
3	1	314	987.654.432.123	80
3	2	776	987.654.432.123	8080
3	3	590	987.654.432.123	8000
3	4	419	987.654.432.123	7000
3	5	518	987.654.432.123	9000
3	6	123	987.654.432.123	8888
3	7	804	987.654.432.123	80
3	8	949	987.654.432.123	8080
3	9	13	987.654.432.123	8000
3	10	173	987.654.432.123	7000
3	11	190	987.654.432.123	9000
3	12	968	987.654.432.123	8888
4	1	660	456.423.0.124	80
4	2	521	456.423.0.124	8080
4	3	38	456.423.0.124	8000
4	4	611	456.423.0.124	7000
4	5	796	456.423.0.124	9000
4	6	53	456.423.0.124	8888
4	7	687	456.423.0.124	80
4	8	356	456.423.0.124	8080
4	9	998	456.423.0.124	8000
4	10	40	456.423.0.124	7000
4	11	37	456.423.0.124	9000
4	12	74	456.423.0.124	8888
5	1	547	126.674.234.543	80
5	2	199	126.674.234.543	8080
5	3	736	126.674.234.543	8000
5	4	833	126.674.234.543	7000
5	5	997	126.674.234.543	9000
5	6	853	126.674.234.543	8888
5	7	721	126.674.234.543	80
5	8	485	126.674.234.543	8080
5	9	520	126.674.234.543	8000
5	10	371	126.674.234.543	7000
5	11	667	126.674.234.543	9000
5	12	164	126.674.234.543	8888
6	1	864	129.432.123.3	80
6	2	247	129.432.123.3	8080
6	3	443	129.432.123.3	8000
6	4	943	129.432.123.3	7000
6	5	896	129.432.123.3	9000
6	6	44	129.432.123.3	8888
6	7	141	129.432.123.3	80
6	8	850	129.432.123.3	8080
6	9	654	129.432.123.3	8000
6	10	909	129.432.123.3	7000
6	11	660	129.432.123.3	9000
6	12	278	129.432.123.3	8888
7	1	602	129.987.123.422	80
7	2	368	129.987.123.422	8080
7	3	513	129.987.123.422	8000
7	4	415	129.987.123.422	7000
7	5	916	129.987.123.422	9000
7	6	563	129.987.123.422	8888
7	7	525	129.987.123.422	80
7	8	334	129.987.123.422	8080
7	9	162	129.987.123.422	8000
7	10	696	129.987.123.422	7000
7	11	558	129.987.123.422	9000
7	12	521	129.987.123.422	8888
8	1	115	987.654.432.123	80
8	2	466	987.654.432.123	8080
8	3	182	987.654.432.123	8000
8	4	998	987.654.432.123	7000
8	5	131	987.654.432.123	9000
8	6	875	987.654.432.123	8888
8	7	390	987.654.432.123	80
8	8	252	987.654.432.123	8080
8	9	70	987.654.432.123	8000
8	10	73	987.654.432.123	7000
8	11	931	987.654.432.123	9000
8	12	444	987.654.432.123	8888
9	1	243	456.423.0.124	80
9	2	290	456.423.0.124	8080
9	3	428	456.423.0.124	8000
9	4	612	456.423.0.124	7000
9	5	247	456.423.0.124	9000
9	6	371	456.423.0.124	8888
9	7	775	456.423.0.124	80
9	8	984	456.423.0.124	8080
9	9	647	456.423.0.124	8000
9	10	973	456.423.0.124	7000
9	11	847	456.423.0.124	9000
9	12	248	456.423.0.124	8888
10	1	491	126.674.234.543	80
10	2	128	126.674.234.543	8080
10	3	403	126.674.234.543	8000
10	4	155	126.674.234.543	7000
10	5	213	126.674.234.543	9000
10	6	132	126.674.234.543	8888
10	7	678	126.674.234.543	80
10	8	780	126.674.234.543	8080
10	9	786	126.674.234.543	8000
10	10	920	126.674.234.543	7000
10	11	111	126.674.234.543	9000
10	12	46	126.674.234.543	8888
11	1	57	129.432.123.3	80
11	2	369	129.432.123.3	8080
11	3	589	129.432.123.3	8000
11	4	517	129.432.123.3	7000
11	5	978	129.432.123.3	9000
11	6	451	129.432.123.3	8888
11	7	903	129.432.123.3	80
11	8	128	129.432.123.3	8080
11	9	543	129.432.123.3	8000
11	10	935	129.432.123.3	7000
11	11	129	129.432.123.3	9000
11	12	775	129.432.123.3	8888
12	1	37	129.987.123.422	80
12	2	71	129.987.123.422	8080
12	3	107	129.987.123.422	8000
12	4	76	129.987.123.422	7000
12	5	309	129.987.123.422	9000
12	6	746	129.987.123.422	8888
12	7	916	129.987.123.422	80
12	8	997	129.987.123.422	8080
12	9	679	129.987.123.422	8000
12	10	757	129.987.123.422	7000
12	11	233	129.987.123.422	9000
12	12	563	129.987.123.422	8888
13	1	462	987.654.432.123	80
13	2	391	987.654.432.123	8080
13	3	638	987.654.432.123	8000
13	4	147	987.654.432.123	7000
13	5	235	987.654.432.123	9000
13	6	590	987.654.432.123	8888
13	7	253	987.654.432.123	80
13	8	802	987.654.432.123	8080
13	9	561	987.654.432.123	8000
13	10	959	987.654.432.123	7000
13	11	509	987.654.432.123	9000
13	12	540	987.654.432.123	8888
14	1	595	456.423.0.124	80
14	2	896	456.423.0.124	8080
14	3	360	456.423.0.124	8000
14	4	569	456.423.0.124	7000
14	5	571	456.423.0.124	9000
14	6	344	456.423.0.124	8888
14	7	501	456.423.0.124	80
14	8	819	456.423.0.124	8080
14	9	416	456.423.0.124	8000
14	10	183	456.423.0.124	7000
14	11	260	456.423.0.124	9000
14	12	734	456.423.0.124	8888
15	1	733	126.674.234.543	80
15	2	14	126.674.234.543	8080
15	3	497	126.674.234.543	8000
15	4	371	126.674.234.543	7000
15	5	522	126.674.234.543	9000
15	6	427	126.674.234.543	8888
15	7	840	126.674.234.543	80
15	8	820	126.674.234.543	8080
15	9	859	126.674.234.543	8000
15	10	634	126.674.234.543	7000
15	11	973	126.674.234.543	9000
15	12	365	126.674.234.543	8888
