day	hour	value	ip	port
1	1	949	129.432.123.3	80
1	2	64	129.432.123.3	8080
1	3	198	129.432.123.3	8000
1	4	558	129.432.123.3	7000
1	5	751	129.432.123.3	9000
1	6	142	129.432.123.3	8888
1	7	577	129.432.123.3	80
1	8	374	129.432.123.3	8080
1	9	264	129.432.123.3	8000
1	10	812	129.432.123.3	7000
1	11	299	129.432.123.3	9000
1	12	309	129.432.123.3	8888
2	1	18	129.987.123.422	80
2	2	512	129.987.123.422	8080
2	3	511	129.987.123.422	8000
2	4	222	129.987.123.422	7000
2	5	681	129.987.123.422	9000
2	6	878	129.987.123.422	8888
2	7	266	129.987.123.422	80
2	8	487	129.987.123.422	8080
2	9	865	129.987.123.422	8000
2	10	109	129.987.123.422	7000
2	11	129	129.987.123.422	9000
2	12	38	129.987.123.422	8888
3	1	31	987.654.432.123	80
3	2	999	987.654.432.123	8080
3	3	598	987.654.432.123	8000
3	4	986	987.654.432.123	7000
3	5	118	987.654.432.123	9000
3	6	912	987.654.432.123	8888
3	7	820	987.654.432.123	80
3	8	457	987.654.432.123	8080
3	9	230	987.654.432.123	8000
3	10	917	987.654.432.123	7000
3	11	730	987.654.432.123	9000
3	12	741	987.654.432.123	8888
4	1	916	456.423.0.124	80
4	2	677	456.423.0.124	8080
4	3	143	456.423.0.124	8000
4	4	607	456.423.0.124	7000
4	5	802	456.423.0.124	9000
4	6	312	456.423.0.124	8888
4	7	600	456.423.0.124	80
4	8	48	456.423.0.124	8080
4	9	656	456.423.0.124	8000
4	10	8	456.423.0.124	7000
4	11	566	456.423.0.124	9000
4	12	982	456.423.0.124	8888
5	1	919	126.674.234.543	80
5	2	734	126.674.234.543	8080
5	3	441	126.674.234.543	8000
5	4	448	126.674.234.543	7000
5	5	177	126.674.234.543	9000
5	6	392	126.674.234.543	8888
5	7	755	126.674.234.543	80
5	8	121	126.674.234.543	8080
5	9	902	126.674.234.543	8000
5	10	870	126.674.234.543	7000
5	11	734	126.674.234.543	9000
5	12	637	126.674.234.543	8888
6	1	862	129.432.123.3	80
6	2	824	129.432.123.3	8080
6	3	141	129.432.123.3	8000
6	4	227	129.432.123.3	7000
6	5	610	129.432.123.3	9000
6	6	14	129.432.123.3	8888
6	7	933	129.432.123.3	80
6	8	877	129.432.123.3	8080
6	9	466	129.432.123.3	8000
6	10	497	129.432.123.3	7000
6	11	7	129.432.123.3	9000
6	12	233	129.432.123.3	8888
7	1	326	129.987.123.422	80
7	2	771	129.987.123.422	8080
7	3	820	129.987.123.422	8000
7	4	725	129.987.123.422	7000
7	5	948	129.987.123.422	9000
7	6	160	129.987.123.422	8888
7	7	582	129.987.123.422	80
7	8	240	129.987.123.422	8080
7	9	193	129.987.123.422	8000
7	10	323	129.987.123.422	7000
7	11	940	129.987.123.422	9000
7	12	489	129.987.123.422	8888
8	1	424	987.654.432.123	80
8	2	392	987.654.432.123	8080
8	3	938	987.654.432.123	8000
8	4	115	987.654.432.123	7000
8	5	69	987.654.432.123	9000
8	6	206	987.654.432.123	8888
8	7	699	987.654.432.123	80
8	8	278	987.654.432.123	8080
8	9	479	987.654.432.123	8000
8	10	197	987.654.432.123	7000
8	11	650	987.654.432.123	9000
8	12	12	987.654.432.123	8888
9	1	646	456.423.0.124	80
9	2	645	456.423.0.124	8080
9	3	840	456.423.0.124	8000
9	4	438	456.423.0.124	7000
9	5	678	456.423.0.124	9000
9	6	795	456.423.0.124	8888
9	7	619	456.423.0.124	80
9	8	668	456.423.0.124	8080
9	9	23	456.423.0.124	8000
9	10	942	456.423.0.124	7000
9	11	162	456.423.0.124	9000
9	12	343	456.423.0.124	8888
10	1	827	126.674.234.543	80
10	2	238	126.674.234.543	8080
10	3	228	126.674.234.543	8000
10	4	950	126.674.234.543	7000
10	5	141	126.674.234.543	9000
10	6	526	126.674.234.543	8888
10	7	410	126.674.234.543	80
10	8	935	126.674.234.543	8080
10	9	820	126.674.234.543	8000
10	10	550	126.674.234.543	7000
10	11	650	126.674.234.543	9000
10	12	353	126.674.234.543	8888
11	1	415	129.432.123.3	80
11	2	240	129.432.123.3	8080
11	3	684	129.432.123.3	8000
11	4	78	129.432.123.3	7000
11	5	321	129.432.123.3	9000
11	6	190	129.432.123.3	8888
11	7	43	129.432.123.3	80
11	8	942	129.432.123.3	8080
11	9	39	129.432.123.3	8000
11	10	59	129.432.123.3	7000
11	11	102	129.432.123.3	9000
11	12	876	129.432.123.3	8888
12	1	521	129.987.123.422	80
12	2	421	129.987.123.422	8080
12	3	325	129.987.123.422	8000
12	4	220	129.987.123.422	7000
12	5	36	129.987.123.422	9000
12	6	821	129.987.123.422	8888
12	7	206	129.987.123.422	80
12	8	917	129.987.123.422	8080
12	9	110	129.987.123.422	8000
12	10	612	129.987.123.422	7000
12	11	92	129.987.123.422	9000
12	12	451	129.987.123.422	8888
13	1	674	987.654.432.123	80
13	2	153	987.654.432.123	8080
13	3	66	987.654.432.123	8000
13	4	693	987.654.432.123	7000
13	5	638	987.654.432.123	9000
13	6	534	987.654.432.123	8888
13	7	461	987.654.432.123	80
13	8	141	987.654.432.123	8080
13	9	848	987.654.432.123	8000
13	10	339	987.654.432.123	7000
13	11	765	987.654.432.123	9000
13	12	15	987.654.432.123	8888
14	1	371	456.423.0.124	80
14	2	30	456.423.0.124	8080
14	3	346	456.423.0.124	8000
14	4	838	456.423.0.124	7000
14	5	846	456.423.0.124	9000
14	6	629	456.423.0.124	8888
14	7	46	456.423.0.124	80
14	8	618	456.423.0.124	8080
14	9	987	456.423.0.124	8000
14	10	506	456.423.0.124	7000
14	11	507	456.423.0.124	9000
14	12	481	456.423.0.124	8888
15	1	168	126.674.234.543	80
15	2	275	126.674.234.543	8080
15	3	825	126.674.234.543	8000
15	4	704	126.674.234.543	7000
15	5	441	126.674.234.543	9000
15	6	972	126.674.234.543	8888
15	7	660	126.674.234.543	80
15	8	432	126.674.234.543	8080
15	9	320	126.674.234.543	8000
15	10	686	126.674.234.543	7000
15	11	788	126.674.234.543	9000
15	12	438	126.674.234.543	8888
