day	hour	value	ip	port
1	1	658	129.432.123.3	80
1	2	902	129.432.123.3	8080
1	3	770	129.432.123.3	8000
1	4	99	129.432.123.3	7000
1	5	137	129.432.123.3	9000
1	6	68	129.432.123.3	8888
1	7	754	129.432.123.3	80
1	8	400	129.432.123.3	8080
1	9	139	129.432.123.3	8000
1	10	339	129.432.123.3	7000
1	11	612	129.432.123.3	9000
1	12	261	129.432.123.3	8888
2	1	468	129.987.123.422	80
2	2	179	129.987.123.422	8080
2	3	167	129.987.123.422	8000
2	4	639	129.987.123.422	7000
2	5	739	129.987.123.422	9000
2	6	308	129.987.123.422	8888
2	7	673	129.987.123.422	80
2	8	437	129.987.123.422	8080
2	9	264	129.987.123.422	8000
2	10	226	129.987.123.422	7000
2	11	141	129.987.123.422	9000
2	12	156	129.987.123.422	8888
3	1	643	987.654.432.123	80
3	2	786	987.654.432.123	8080
3	3	63	987.654.432.123	8000
3	4	426	987.654.432.123	7000
3	5	766	987.654.432.123	9000
3	6	176	987.654.432.123	8888
3	7	106	987.654.432.123	80
3	8	785	987.654.432.123	8080
3	9	969	987.654.432.123	8000
3	10	21	987.654.432.123	7000
3	11	226	987.654.432.123	9000
3	12	406	987.654.432.123	8888
4	1	579	456.423.0.124	80
4	2	486	456.423.0.124	8080
4	3	809	456.423.0.124	8000
4	4	286	456.423.0.124	7000
4	5	176	456.423.0.124	9000
4	6	915	456.423.0.124	8888
4	7	167	456.423.0.124	80
4	8	220	456.423.0.124	8080
4	9	551	456.423.0.124	8000
4	10	626	456.423.0.124	7000
4	11	49	456.423.0.124	9000
4	12	849	456.423.0.124	8888
5	1	30	126.674.234.543	80
5	2	908	126.674.234.543	8080
5	3	332	126.674.234.543	8000
5	4	920	126.674.234.543	7000
5	5	216	126.674.234.543	9000
5	6	865	126.674.234.543	8888
5	7	405	126.674.234.543	80
5	8	266	126.674.234.543	8080
5	9	534	126.674.234.543	8000
5	10	632	126.674.234.543	7000
5	11	213	126.674.234.543	9000
5	12	670	126.674.234.543	8888
6	1	118	129.432.123.3	80
6	2	747	129.432.123.3	8080
6	3	75	129.432.123.3	8000
6	4	686	129.432.123.3	7000
6	5	519	129.432.123.3	9000
6	6	168	129.432.123.3	8888
6	7	91	129.432.123.3	80
6	8	182	129.432.123.3	8080
6	9	815	129.432.123.3	8000
6	10	878	129.432.123.3	7000
6	11	162	129.432.123.3	9000
6	12	311	129.432.123.3	8888
7	1	69	129.987.123.422	80
7	2	398	129.987.123.422	8080
7	3	607	129.987.123.422	8000
7	4	180	129.987.123.422	7000
7	5	835	129.987.123.422	9000
7	6	585	129.987.123.422	8888
7	7	281	129.987.123.422	80
7	8	227	129.987.123.422	8080
7	9	688	129.987.123.422	8000
7	10	218	129.987.123.422	7000
7	11	390	129.987.123.422	9000
7	12	892	129.987.123.422	8888
8	1	280	987.654.432.123	80
8	2	706	987.654.432.123	8080
8	3	341	987.654.432.123	8000
8	4	92	987.654.432.123	7000
8	5	503	987.654.432.123	9000
8	6	113	987.654.432.123	8888
8	7	914	987.654.432.123	80
8	8	952	987.654.432.123	8080
8	9	899	987.654.432.123	8000
8	10	906	987.654.432.123	7000
8	11	516	987.654.432.123	9000
8	12	569	987.654.432.123	8888
9	1	635	456.423.0.124	80
9	2	241	456.423.0.124	8080
9	3	962	456.423.0.124	8000
9	4	263	456.423.0.124	7000
9	5	435	456.423.0.124	9000
9	6	89	456.423.0.124	8888
9	7	365	456.423.0.124	80
9	8	32	456.423.0.124	8080
9	9	129	456.423.0.124	8000
9	10	124	456.423.0.124	7000
9	11	87	456.423.0.124	9000
9	12	362	456.423.0.124	8888
10	1	521	126.674.234.543	80
10	2	828	126.674.234.543	8080
10	3	838	126.674.234.543	8000
10	4	107	126.674.234.543	7000
10	5	107	126.674.234.543	9000
10	6	746	126.674.234.543	8888
10	7	449	126.674.234.543	80
10	8	179	126.674.234.543	8080
10	9	66	126.674.234.543	8000
10	10	977	126.674.234.543	7000
