day	hour	value	ip	port
1	1	953	129.432.123.3	80
1	2	34	129.432.123.3	8080
1	3	59	129.432.123.3	8000
1	4	499	129.432.123.3	7000
1	5	645	129.432.123.3	9000
1	6	237	129.432.123.3	8888
1	7	709	129.432.123.3	80
1	8	296	129.432.123.3	8080
1	9	616	129.432.123.3	8000
1	10	97	129.432.123.3	7000
1	11	114	129.432.123.3	9000
1	12	24	129.432.123.3	8888
2	1	74	129.987.123.422	80
2	2	490	129.987.123.422	8080
2	3	599	129.987.123.422	8000
2	4	47	129.987.123.422	7000
2	5	319	129.987.123.422	9000
2	6	365	129.987.123.422	8888
2	7	622	129.987.123.422	80
2	8	193	129.987.123.422	8080
2	9	417	129.987.123.422	8000
2	10	195	129.987.123.422	7000
2	11	280	129.987.123.422	9000
2	12	232	129.987.123.422	8888
3	1	801	987.654.432.123	80
3	2	326	987.654.432.123	8080
3	3	623	987.654.432.123	8000
3	4	185	987.654.432.123	7000
3	5	503	987.654.432.123	9000
3	6	814	987.654.432.123	8888
3	7	259	987.654.432.123	80
3	8	192	987.654.432.123	8080
3	9	655	987.654.432.123	8000
3	10	40	987.654.432.123	7000
3	11	76	987.654.432.123	9000
3	12	327	987.654.432.123	8888
4	1	497	456.423.0.124	80
4	2	506	456.423.0.124	8080
4	3	324	456.423.0.124	8000
4	4	958	456.423.0.124	7000
4	5	989	456.423.0.124	9000
4	6	962	456.423.0.124	8888
4	7	143	456.423.0.124	80
4	8	339	456.423.0.124	8080
4	9	898	456.423.0.124	8000
4	10	316	456.423.0.124	7000
4	11	798	456.423.0.124	9000
4	12	502	456.423.0.124	8888
5	1	37	126.674.234.543	80
5	2	906	126.674.234.543	8080
5	3	824	126.674.234.543	8000
5	4	241	126.674.234.543	7000
5	5	147	126.674.234.543	9000
5	6	304	126.674.234.543	8888
5	7	73	126.674.234.543	80
5	8	486	126.674.234.543	8080
5	9	249	126.674.234.543	8000
5	10	486	126.674.234.543	7000
5	11	624	126.674.234.543	9000
5	12	67	126.674.234.543	8888
6	1	399	129.432.123.3	80
6	2	149	129.432.123.3	8080
6	3	674	129.432.123.3	8000
6	4	668	129.432.123.3	7000
6	5	651	129.432.123.3	9000
6	6	988	129.432.123.3	8888
6	7	240	129.432.123.3	80
6	8	859	129.432.123.3	8080
6	9	817	129.432.123.3	8000
6	10	829	129.432.123.3	7000
6	11	962	129.432.123.3	9000
6	12	218	129.432.123.3	8888
7	1	64	129.987.123.422	80
7	2	997	129.987.123.422	8080
7	3	7	129.987.123.422	8000
7	4	657	129.987.123.422	7000
7	5	603	129.987.123.422	9000
7	6	6	129.987.123.422	8888
7	7	381	129.987.123.422	80
7	8	362	129.987.123.422	8080
7	9	342	129.987.123.422	8000
7	10	275	129.987.123.422	7000
7	11	314	129.987.123.422	9000
7	12	127	129.987.123.422	8888
8	1	708	987.654.432.123	80
8	2	571	987.654.432.123	8080
8	3	931	987.654.432.123	8000
8	4	184	987.654.432.123	7000
8	5	345	987.654.432.123	9000
8	6	585	987.654.432.123	8888
8	7	355	987.654.432.123	80
8	8	2	987.654.432.123	8080
8	9	782	987.654.432.123	8000
8	10	18	987.654.432.123	7000
8	11	416	987.654.432.123	9000
8	12	372	987.654.432.123	8888
9	1	287	456.423.0.124	80
9	2	238	456.423.0.124	8080
9	3	47	456.423.0.124	8000
9	4	392	456.423.0.124	7000
9	5	197	456.423.0.124	9000
9	6	611	456.423.0.124	8888
9	7	353	456.423.0.124	80
9	8	6	456.423.0.124	8080
9	9	640	456.423.0.124	8000
9	10	241	456.423.0.124	7000
9	11	468	456.423.0.124	9000
9	12	226	456.423.0.124	8888
10	1	91	126.674.234.543	80
10	2	83	126.674.234.543	8080
10	3	245	126.674.234.543	8000
10	4	724	126.674.234.543	7000
10	5	146	126.674.234.543	9000
10	6	959	126.674.234.543	8888
10	7	433	126.674.234.543	80
10	8	96	126.674.234.543	8080
10	9	352	126.674.234.543	8000
10	10	333	126.674.234.543	7000
10	11	159	126.674.234.543	9000
10	12	925	126.674.234.543	8888
11	1	803	129.432.123.3	80
11	2	776	129.432.123.3	8080
11	3	398	129.432.123.3	8000
11	4	698	129.432.123.3	7000
11	5	440	129.432.123.3	9000
11	6	321	129.432.123.3	8888
11	7	950	129.432.123.3	80
11	8	553	129.432.123.3	8080
11	9	564	129.432.123.3	8000
11	10	549	129.432.123.3	7000
11	11	588	129.432.123.3	9000
11	12	864	129.432.123.3	8888
12	1	567	129.987.123.422	80
12	2	848	129.987.123.422	8080
12	3	869	129.987.123.422	8000
12	4	422	129.987.123.422	7000
12	5	587	129.987.123.422	9000
12	6	176	129.987.123.422	8888
12	7	347	129.987.123.422	80
12	8	92	129.987.123.422	8080
12	9	667	129.987.123.422	8000
12	10	7	129.987.123.422	7000
12	11	913	129.987.123.422	9000
12	12	619	129.987.123.422	8888
13	1	608	987.654.432.123	80
13	2	687	987.654.432.123	8080
13	3	176	987.654.432.123	8000
13	4	17	987.654.432.123	7000
13	5	917	987.654.432.123	9000
13	6	829	987.654.432.123	8888
13	7	787	987.654.432.123	80
13	8	182	987.654.432.123	8080
13	9	408	987.654.432.123	8000
13	10	296	987.654.432.123	7000
13	11	842	987.654.432.123	9000
13	12	821	987.654.432.123	8888
14	1	655	456.423.0.124	80
14	2	821	456.423.0.124	8080
14	3	394	456.423.0.124	8000
14	4	974	456.423.0.124	7000
14	5	566	456.423.0.124	9000
14	6	449	456.423.0.124	8888
14	7	95	456.423.0.124	80
14	8	209	456.423.0.124	8080
14	9	845	456.423.0.124	8000
14	10	816	456.423.0.124	7000
14	11	666	456.423.0.124	9000
14	12	201	456.423.0.124	8888
15	1	125	126.674.234.543	80
15	2	98	126.674.234.543	8080
15	3	973	126.674.234.543	8000
15	4	21	126.674.234.543	7000
15	5	932	126.674.234.543	9000
15	6	720	126.674.234.543	8888
15	7	716	126.674.234.543	80
15	8	136	126.674.234.543	8080
15	9	559	126.674.234.543	8000
15	10	222	126.674.234.543	7000
15	11	196	126.674.234.543	9000
15	12	535	126.674.234.543	8888
