day	hour	value	ip	port
1	1	655	129.432.123.3	80
1	2	665	129.432.123.3	8080
1	3	172	129.432.123.3	8000
1	4	741	129.432.123.3	7000
1	5	27	129.432.123.3	9000
1	6	329	129.432.123.3	8888
1	7	326	129.432.123.3	80
1	8	502	129.432.123.3	8080
1	9	622	129.432.123.3	8000
1	10	757	129.432.123.3	7000
1	11	890	129.432.123.3	9000
1	12	901	129.432.123.3	8888
2	1	97	129.987.123.422	80
2	2	207	129.987.123.422	8080
2	3	40	129.987.123.422	8000
2	4	368	129.987.123.422	7000
2	5	489	129.987.123.422	9000
2	6	787	129.987.123.422	8888
2	7	336	129.987.123.422	80
2	8	110	129.987.123.422	8080
2	9	449	129.987.123.422	8000
2	10	985	129.987.123.422	7000
2	11	37	129.987.123.422	9000
2	12	906	129.987.123.422	8888
3	1	329	987.654.432.123	80
3	2	823	987.654.432.123	8080
3	3	698	987.654.432.123	8000
3	4	473	987.654.432.123	7000
3	5	137	987.654.432.123	9000
3	6	699	987.654.432.123	8888
3	7	116	987.654.432.123	80
3	8	71	987.654.432.123	8080
3	9	401	987.654.432.123	8000
3	10	633	987.654.432.123	7000
3	11	810	987.654.432.123	9000
3	12	961	987.654.432.123	8888
4	1	204	456.423.0.124	80
4	2	155	456.423.0.124	8080
4	3	0	456.423.0.124	8000
4	4	651	456.423.0.124	7000
4	5	63	456.423.0.124	9000
4	6	22	456.423.0.124	8888
4	7	827	456.423.0.124	80
4	8	419	456.423.0.124	8080
4	9	580	456.423.0.124	8000
4	10	72	456.423.0.124	7000
4	11	117	456.423.0.124	9000
4	12	675	456.423.0.124	8888
5	1	817	126.674.234.543	80
5	2	412	126.674.234.543	8080
5	3	389	126.674.234.543	8000
5	4	615	126.674.234.543	7000
5	5	570	126.674.234.543	9000
5	6	572	126.674.234.543	8888
5	7	592	126.674.234.543	80
5	8	994	126.674.234.543	8080
5	9	240	126.674.234.543	8000
5	10	988	126.674.234.543	7000
5	11	55	126.674.234.543	9000
5	12	185	126.674.234.543	8888
6	1	326	129.432.123.3	80
6	2	154	129.432.123.3	8080
6	3	900	129.432.123.3	8000
6	4	655	129.432.123.3	7000
6	5	855	129.432.123.3	9000
6	6	850	129.432.123.3	8888
6	7	624	129.432.123.3	80
6	8	593	129.432.123.3	8080
6	9	747	129.432.123.3	8000
6	10	488	129.432.123.3	7000
6	11	591	129.432.123.3	9000
6	12	172	129.432.123.3	8888
7	1	535	129.987.123.422	80
7	2	351	129.987.123.422	8080
7	3	962	129.987.123.422	8000
7	4	471	129.987.123.422	7000
7	5	844	129.987.123.422	9000
7	6	898	129.987.123.422	8888
7	7	469	129.987.123.422	80
7	8	804	129.987.123.422	8080
7	9	95	129.987.123.422	8000
7	10	621	129.987.123.422	7000
7	11	657	129.987.123.422	9000
7	12	912	129.987.123.422	8888
8	1	656	987.654.432.123	80
8	2	196	987.654.432.123	8080
8	3	552	987.654.432.123	8000
8	4	581	987.654.432.123	7000
8	5	225	987.654.432.123	9000
8	6	63	987.654.432.123	8888
8	7	255	987.654.432.123	80
8	8	549	987.654.432.123	8080
8	9	629	987.654.432.123	8000
8	10	120	987.654.432.123	7000
8	11	600	987.654.432.123	9000
8	12	205	987.654.432.123	8888
9	1	892	456.423.0.124	80
9	2	216	456.423.0.124	8080
9	3	601	456.423.0.124	8000
9	4	679	456.423.0.124	7000
9	5	945	456.423.0.124	9000
9	6	563	456.423.0.124	8888
9	7	765	456.423.0.124	80
9	8	505	456.423.0.124	8080
9	9	845	456.423.0.124	8000
9	10	585	456.423.0.124	7000
9	11	450	456.423.0.124	9000
9	12	353	456.423.0.124	8888
10	1	139	126.674.234.543	80
10	2	971	126.674.234.543	8080
10	3	449	126.674.234.543	8000
10	4	361	126.674.234.543	7000
10	5	42	126.674.234.543	9000
10	6	958	126.674.234.543	8888
10	7	904	126.674.234.543	80
10	8	128	126.674.234.543	8080
10	9	571	126.674.234.543	8000
10	10	826	126.674.234.543	7000
10	11	131	126.674.234.543	9000
10	12	3	126.674.234.543	8888
11	1	374	129.432.123.3	80
11	2	859	129.432.123.3	8080
11	3	794	129.432.123.3	8000
11	4	401	129.432.123.3	7000
11	5	739	129.432.123.3	9000
11	6	952	129.432.123.3	8888
11	7	845	129.432.123.3	80
11	8	37	129.432.123.3	8080
