day	hour	value	ip	port
1	1	855	129.432.123.3	80
1	2	344	129.432.123.3	8080
1	3	9	129.432.123.3	8000
1	4	324	129.432.123.3	7000
1	5	459	129.432.123.3	9000
1	6	363	129.432.123.3	8888
1	7	495	129.432.123.3	80
1	8	395	129.432.123.3	8080
1	9	215	129.432.123.3	8000
1	10	163	129.432.123.3	7000
1	11	72	129.432.123.3	9000
1	12	986	129.432.123.3	8888
2	1	597	129.987.123.422	80
2	2	842	129.987.123.422	8080
2	3	520	129.987.123.422	8000
2	4	337	129.987.123.422	7000
2	5	75	129.987.123.422	9000
2	6	974	129.987.123.422	8888
2	7	166	129.987.123.422	80
2	8	565	129.987.123.422	8080
2	9	792	129.987.123.422	8000
2	10	102	129.987.123.422	7000
2	11	245	129.987.123.422	9000
2	12	746	129.987.123.422	8888
3	1	984	987.654.432.123	80
3	2	174	987.654.432.123	8080
3	3	508	987.654.432.123	8000
3	4	87	987.654.432.123	7000
3	5	432	987.654.432.123	9000
3	6	225	987.654.432.123	8888
3	7	315	987.654.432.123	80
3	8	250	987.654.432.123	8080
3	9	930	987.654.432.123	8000
3	10	774	987.654.432.123	7000
3	11	3	987.654.432.123	9000
3	12	304	987.654.432.123	8888
4	1	378	456.423.0.124	80
4	2	947	456.423.0.124	8080
4	3	637	456.423.0.124	8000
4	4	957	456.423.0.124	7000
4	5	176	456.423.0.124	9000
4	6	222	456.423.0.124	8888
4	7	946	456.423.0.124	80
4	8	277	456.423.0.124	8080
4	9	312	456.423.0.124	8000
4	10	271	456.423.0.124	7000
4	11	958	456.423.0.124	9000
4	12	108	456.423.0.124	8888
5	1	42	126.674.234.543	80
5	2	47	126.674.234.543	8080
5	3	7	126.674.234.543	8000
5	4	613	126.674.234.543	7000
5	5	201	126.674.234.543	9000
5	6	31	126.674.234.543	8888
5	7	878	126.674.234.543	80
5	8	330	126.674.234.543	8080
5	9	312	126.674.234.543	8000
5	10	302	126.674.234.543	7000
5	11	663	126.674.234.543	9000
5	12	365	126.674.234.543	8888
6	1	1	129.432.123.3	80
6	2	536	129.432.123.3	8080
6	3	957	129.432.123.3	8000
6	4	443	129.432.123.3	7000
6	5	820	129.432.123.3	9000
6	6	923	129.432.123.3	8888
6	7	754	129.432.123.3	80
6	8	431	129.432.123.3	8080
6	9	174	129.432.123.3	8000
6	10	46	129.432.123.3	7000
6	11	610	129.432.123.3	9000
6	12	546	129.432.123.3	8888
7	1	51	129.987.123.422	80
7	2	550	129.987.123.422	8080
7	3	198	129.987.123.422	8000
7	4	654	129.987.123.422	7000
7	5	320	129.987.123.422	9000
7	6	81	129.987.123.422	8888
7	7	636	129.987.123.422	80
7	8	404	129.987.123.422	8080
7	9	160	129.987.123.422	8000
7	10	228	129.987.123.422	7000
7	11	754	129.987.123.422	9000
7	12	811	129.987.123.422	8888
8	1	21	987.654.432.123	80
8	2	597	987.654.432.123	8080
8	3	432	987.654.432.123	8000
8	4	31	987.654.432.123	7000
8	5	902	987.654.432.123	9000
8	6	409	987.654.432.123	8888
8	7	800	987.654.432.123	80
8	8	732	987.654.432.123	8080
8	9	699	987.654.432.123	8000
8	10	436	987.654.432.123	7000
8	11	126	987.654.432.123	9000
8	12	773	987.654.432.123	8888
9	1	466	456.423.0.124	80
9	2	578	456.423.0.124	8080
9	3	38	456.423.0.124	8000
9	4	39	456.423.0.124	7000
9	5	215	456.423.0.124	9000
9	6	319	456.423.0.124	8888
9	7	728	456.423.0.124	80
9	8	590	456.423.0.124	8080
9	9	490	456.423.0.124	8000
9	10	432	456.423.0.124	7000
9	11	906	456.423.0.124	9000
9	12	808	456.423.0.124	8888
10	1	347	126.674.234.543	80
10	2	206	126.674.234.543	8080
10	3	117	126.674.234.543	8000
10	4	908	126.674.234.543	7000
10	5	313	126.674.234.543	9000
10	6	532	126.674.234.543	8888
10	7	489	126.674.234.543	80
10	8	868	126.674.234.543	8080
10	9	694	126.674.234.543	8000
10	10	21	126.674.234.543	7000
10	11	997	126.674.234.543	9000
10	12	699	126.674.234.543	8888
11	1	964	129.432.123.3	80
11	2	696	129.432.123.3	8080
11	3	149	129.432.123.3	8000
11	4	751	129.432.123.3	7000
11	5	22	129.432.123.3	9000
11	6	508	129.432.123.3	8888
11	7	405	129.432.123.3	80
11	8	303	129.432.123.3	8080
11	9	652	129.432.123.3	8000
11	10	946	129.432.123.3	7000
11	11	188	129.432.123.3	9000
11	12	735	129.432.123.3	8888
12	1	44	129.987.123.422	80
12	2	126	129.987.123.422	8080
12	3	529	129.987.123.422	8000
12	4	201	129.987.123.422	7000
12	5	670	129.987.123.422	9000
12	6	507	129.987.123.422	8888
12	7	902	129.987.123.422	80
12	8	175	129.987.123.422	8080
12	9	125	129.987.123.422	8000
12	10	806	129.987.123.422	7000
12	11	903	129.987.123.422	9000
12	12	864	129.987.123.422	8888
13	1	175	987.654.432.123	80
13	2	224	987.654.432.123	8080
13	3	805	987.654.432.123	8000
13	4	331	987.654.432.123	7000
13	5	613	987.654.432.123	9000
13	6	502	987.654.432.123	8888
13	7	440	987.654.432.123	80
13	8	638	987.654.432.123	8080
13	9	97	987.654.432.123	8000
13	10	384	987.654.432.123	7000
13	11	342	987.654.432.123	9000
13	12	729	987.654.432.123	8888
14	1	666	456.423.0.124	80
14	2	489	456.423.0.124	8080
14	3	558	456.423.0.124	8000
14	4	694	456.423.0.124	7000
14	5	408	456.423.0.124	9000
14	6	259	456.423.0.124	8888
