day	hour	value	ip	port
1	1	22	129.432.123.3	80
2	1	980	129.432.123.3	8080
3	1	881	129.432.123.3	8000
4	1	921	129.432.123.3	7000
5	1	214	129.432.123.3	9000
6	1	286	129.432.123.3	8888
7	1	665	129.432.123.3	80
1	2	675	129.987.123.422	80
2	2	979	129.987.123.422	8080
3	2	81	129.987.123.422	8000
4	2	811	129.987.123.422	7000
5	2	907	129.987.123.422	9000
6	2	22	129.987.123.422	8888
7	2	690	129.987.123.422	80
1	3	339	987.654.432.123	80
2	3	519	987.654.432.123	8080
3	3	887	987.654.432.123	8000
4	3	214	987.654.432.123	7000
5	3	308	987.654.432.123	9000
6	3	90	987.654.432.123	8888
7	3	84	987.654.432.123	80
1	4	167	456.423.0.124	80
2	4	171	456.423.0.124	8080
3	4	310	456.423.0.124	8000
4	4	240	456.423.0.124	7000
5	4	554	456.423.0.124	9000
6	4	830	456.423.0.124	8888
7	4	785	456.423.0.124	80
1	5	384	126.674.234.543	80
2	5	805	126.674.234.543	8080
3	5	448	126.674.234.543	8000
4	5	699	126.674.234.543	7000
5	5	110	126.674.234.543	9000
6	5	862	126.674.234.543	8888
7	5	666	126.674.234.543	80
1	6	827	129.432.123.3	80
2	6	281	129.432.123.3	8080
3	6	589	129.432.123.3	8000
4	6	601	129.432.123.3	7000
5	6	408	129.432.123.3	9000
6	6	424	129.432.123.3	8888
7	6	821	129.432.123.3	80
1	7	372	129.987.123.422	80
2	7	782	129.987.123.422	8080
3	7	768	129.987.123.422	8000
4	7	892	129.987.123.422	7000
5	7	223	129.987.123.422	9000
6	7	517	129.987.123.422	8888
7	7	218	129.987.123.422	80
1	8	12	987.654.432.123	80
2	8	142	987.654.432.123	8080
3	8	81	987.654.432.123	8000
4	8	339	987.654.432.123	7000
5	8	527	987.654.432.123	9000
6	8	420	987.654.432.123	8888
7	8	318	987.654.432.123	80
1	9	762	456.423.0.124	80
2	9	177	456.423.0.124	8080
3	9	940	456.423.0.124	8000
4	9	491	456.423.0.124	7000
5	9	334	456.423.0.124	9000
6	9	422	456.423.0.124	8888
7	9	319	456.423.0.124	80
1	10	509	126.674.234.543	80
2	10	665	126.674.234.543	8080
3	10	425	126.674.234.543	8000
4	10	502	126.674.234.543	7000
5	10	918	126.674.234.543	9000
6	10	659	126.674.234.543	8888
7	10	101	126.674.234.543	80
1	11	726	129.432.123.3	80
2	11	702	129.432.123.3	8080
3	11	441	129.432.123.3	8000
4	11	876	129.432.123.3	7000
5	11	12	129.432.123.3	9000
6	11	860	129.432.123.3	8888
7	11	849	129.432.123.3	80
1	12	152	129.987.123.422	80
2	12	290	129.987.123.422	8080
3	12	193	129.987.123.422	8000
4	12	152	129.987.123.422	7000
5	12	404	129.987.123.422	9000
6	12	756	129.987.123.422	8888
7	12	360	129.987.123.422	80
1	13	389	987.654.432.123	80
2	13	777	987.654.432.123	8080
3	13	282	987.654.432.123	8000
4	13	720	987.654.432.123	7000
5	13	38	987.654.432.123	9000
6	13	602	987.654.432.123	8888
7	13	269	987.654.432.123	80
1	14	498	456.423.0.124	80
2	14	652	456.423.0.124	8080
3	14	455	456.423.0.124	8000
4	14	5	456.423.0.124	7000
5	14	206	456.423.0.124	9000
6	14	584	456.423.0.124	8888
7	14	985	456.423.0.124	80
1	15	427	126.674.234.543	80
2	15	45	126.674.234.543	8080
3	15	705	126.674.234.543	8000
4	15	180	126.674.234.543	7000
5	15	651	126.674.234.543	9000
6	15	614	126.674.234.543	8888
7	15	827	126.674.234.543	80
