day	hour	value	ip	port
1	1	783	129.432.123.3	80
1	2	657	129.432.123.3	8080
1	3	145	129.432.123.3	8000
1	4	427	129.432.123.3	7000
1	5	877	129.432.123.3	9000
1	6	11	129.432.123.3	8888
1	7	414	129.432.123.3	80
1	8	502	129.432.123.3	8080
1	9	921	129.432.123.3	8000
1	10	308	129.432.123.3	7000
1	11	720	129.432.123.3	9000
1	12	790	129.432.123.3	8888
2	1	624	129.987.123.422	80
2	2	448	129.987.123.422	8080
2	3	30	129.987.123.422	8000
2	4	617	129.987.123.422	7000
2	5	169	129.987.123.422	9000
2	6	883	129.987.123.422	8888
2	7	264	129.987.123.422	80
2	8	499	129.987.123.422	8080
2	9	140	129.987.123.422	8000
2	10	901	129.987.123.422	7000
2	11	927	129.987.123.422	9000
2	12	440	129.987.123.422	8888
3	1	224	987.654.432.123	80
3	2	734	987.654.432.123	8080
3	3	326	987.654.432.123	8000
3	4	895	987.654.432.123	7000
3	5	51	987.654.432.123	9000
3	6	134	987.654.432.123	8888
3	7	872	987.654.432.123	80
3	8	340	987.654.432.123	8080
3	9	990	987.654.432.123	8000
3	10	108	987.654.432.123	7000
3	11	903	987.654.432.123	9000
3	12	540	987.654.432.123	8888
4	1	765	456.423.0.124	80
4	2	735	456.423.0.124	8080
4	3	557	456.423.0.124	8000
4	4	207	456.423.0.124	7000
4	5	237	456.423.0.124	9000
4	6	789	456.423.0.124	8888
4	7	231	456.423.0.124	80
4	8	234	456.423.0.124	8080
4	9	523	456.423.0.124	8000
4	10	851	456.423.0.124	7000
4	11	455	456.423.0.124	9000
4	12	444	456.423.0.124	8888
5	1	107	126.674.234.543	80
5	2	233	126.674.234.543	8080
5	3	469	126.674.234.543	8000
5	4	287	126.674.234.543	7000
5	5	144	126.674.234.543	9000
5	6	290	126.674.234.543	8888
5	7	648	126.674.234.543	80
5	8	912	126.674.234.543	8080
5	9	890	126.674.234.543	8000
5	10	874	126.674.234.543	7000
5	11	680	126.674.234.543	9000
5	12	51	126.674.234.543	8888
6	1	116	129.432.123.3	80
6	2	4	129.432.123.3	8080
6	3	449	129.432.123.3	8000
6	4	142	129.432.123.3	7000
6	5	464	129.432.123.3	9000
6	6	647	129.432.123.3	8888
6	7	913	129.432.123.3	80
6	8	356	129.432.123.3	8080
6	9	701	129.432.123.3	8000
6	10	280	129.432.123.3	7000
6	11	32	129.432.123.3	9000
6	12	902	129.432.123.3	8888
7	1	25	129.987.123.422	80
7	2	704	129.987.123.422	8080
7	3	578	129.987.123.422	8000
7	4	704	129.987.123.422	7000
7	5	857	129.987.123.422	9000
7	6	274	129.987.123.422	8888
7	7	138	129.987.123.422	80
7	8	143	129.987.123.422	8080
7	9	750	129.987.123.422	8000
7	10	634	129.987.123.422	7000
7	11	866	129.987.123.422	9000
7	12	569	129.987.123.422	8888
8	1	132	987.654.432.123	80
8	2	55	987.654.432.123	8080
8	3	621	987.654.432.123	8000
8	4	584	987.654.432.123	7000
8	5	22	987.654.432.123	9000
8	6	551	987.654.432.123	8888
8	7	269	987.654.432.123	80
8	8	390	987.654.432.123	8080
8	9	780	987.654.432.123	8000
8	10	768	987.654.432.123	7000
8	11	293	987.654.432.123	9000
8	12	681	987.654.432.123	8888
9	1	510	456.423.0.124	80
9	2	462	456.423.0.124	8080
9	3	727	456.423.0.124	8000
9	4	454	456.423.0.124	7000
9	5	755	456.423.0.124	9000
9	6	965	456.423.0.124	8888
9	7	968	456.423.0.124	80
9	8	422	456.423.0.124	8080
9	9	885	456.423.0.124	8000
9	10	375	456.423.0.124	7000
9	11	627	456.423.0.124	9000
9	12	917	456.423.0.124	8888
10	1	171	126.674.234.543	80
10	2	336	126.674.234.543	8080
10	3	193	126.674.234.543	8000
10	4	750	126.674.234.543	7000
10	5	612	126.674.234.543	9000
10	6	857	126.674.234.543	8888
10	7	560	126.674.234.543	80
10	8	105	126.674.234.543	8080
10	9	110	126.674.234.543	8000
10	10	340	126.674.234.543	7000
10	11	564	126.674.234.543	9000
10	12	388	126.674.234.543	8888
11	1	838	129.432.123.3	80
11	2	293	129.432.123.3	8080
11	3	205	129.432.123.3	8000
11	4	268	129.432.123.3	7000
11	5	493	129.432.123.3	9000
11	6	218	129.432.123.3	8888
11	7	127	129.432.123.3	80
11	8	676	129.432.123.3	8080
11	9	819	129.432.123.3	8000
11	10	277	129.432.123.3	7000
11	11	84	129.432.123.3	9000
11	12	122	129.432.123.3	8888
12	1	364	129.987.123.422	80
12	2	855	129.987.123.422	8080
12	3	264	129.987.123.422	8000
12	4	517	129.987.123.422	7000
12	5	354	129.987.123.422	9000
12	6	550	129.987.123.422	8888
12	7	822	129.987.123.422	80
12	8	710	129.987.123.422	8080
12	9	650	129.987.123.422	8000
12	10	277	129.987.123.422	7000
12	11	719	129.987.123.422	9000
12	12	366	129.987.123.422	8888
13	1	27	987.654.432.123	80
13	2	281	987.654.432.123	8080
13	3	737	987.654.432.123	8000
13	4	111	987.654.432.123	7000
13	5	136	987.654.432.123	9000
13	6	827	987.654.432.123	8888
13	7	759	987.654.432.123	80
13	8	752	987.654.432.123	8080
13	9	939	987.654.432.123	8000
13	10	927	987.654.432.123	7000
13	11	634	987.654.432.123	9000
13	12	736	987.654.432.123	8888
14	1	263	456.423.0.124	80
14	2	588	456.423.0.124	8080
14	3	237	456.423.0.124	8000
14	4	73	456.423.0.124	7000
14	5	47	456.423.0.124	9000
14	6	592	456.423.0.124	8888
14	7	184	456.423.0.124	80
14	8	32	456.423.0.124	8080
14	9	31	456.423.0.124	8000
14	10	214	456.423.0.124	7000
14	11	528	456.423.0.124	9000
14	12	958	456.423.0.124	8888
15	1	405	126.674.234.543	80
15	2	296	126.674.234.543	8080
15	3	973	126.674.234.543	8000
15	4	983	126.674.234.543	7000
15	5	95	126.674.234.543	9000
15	6	232	126.674.234.543	8888
15	7	251	126.674.234.543	80
15	8	906	126.674.234.543	8080
15	9	385	126.674.234.543	8000
15	10	18	126.674.234.543	7000
15	11	863	126.674.234.543	9000
15	12	83	126.674.234.543	8888
