day	hour	value	ip	port
1	1	170	129.432.123.3	80
1	2	889	129.432.123.3	8080
1	3	601	129.432.123.3	8000
1	4	238	129.432.123.3	7000
1	5	702	129.432.123.3	9000
1	6	776	129.432.123.3	8888
1	7	621	129.432.123.3	80
1	8	180	129.432.123.3	8080
1	9	786	129.432.123.3	8000
1	10	538	129.432.123.3	7000
1	11	704	129.432.123.3	9000
1	12	394	129.432.123.3	8888
2	1	648	129.987.123.422	80
2	2	834	129.987.123.422	8080
2	3	598	129.987.123.422	8000
2	4	841	129.987.123.422	7000
2	5	591	129.987.123.422	9000
2	6	336	129.987.123.422	8888
2	7	144	129.987.123.422	80
2	8	66	129.987.123.422	8080
2	9	636	129.987.123.422	8000
2	10	220	129.987.123.422	7000
2	11	177	129.987.123.422	9000
2	12	244	129.987.123.422	8888
3	1	802	987.654.432.123	80
3	2	571	987.654.432.123	8080
3	3	731	987.654.432.123	8000
3	4	248	987.654.432.123	7000
3	5	362	987.654.432.123	9000
3	6	226	987.654.432.123	8888
3	7	488	987.654.432.123	80
3	8	59	987.654.432.123	8080
3	9	54	987.654.432.123	8000
3	10	111	987.654.432.123	7000
3	11	480	987.654.432.123	9000
3	12	986	987.654.432.123	8888
4	1	357	456.423.0.124	80
4	2	768	456.423.0.124	8080
4	3	93	456.423.0.124	8000
4	4	885	456.423.0.124	7000
4	5	700	456.423.0.124	9000
4	6	611	456.423.0.124	8888
4	7	963	456.423.0.124	80
4	8	576	456.423.0.124	8080
4	9	852	456.423.0.124	8000
4	10	884	456.423.0.124	7000
4	11	888	456.423.0.124	9000
4	12	719	456.423.0.124	8888
5	1	480	126.674.234.543	80
5	2	946	126.674.234.543	8080
5	3	363	126.674.234.543	8000
5	4	909	126.674.234.543	7000
5	5	488	126.674.234.543	9000
5	6	702	126.674.234.543	8888
5	7	562	126.674.234.543	80
5	8	320	126.674.234.543	8080
5	9	273	126.674.234.543	8000
5	10	827	126.674.234.543	7000
5	11	102	126.674.234.543	9000
5	12	5	126.674.234.543	8888
6	1	818	129.432.123.3	80
6	2	992	129.432.123.3	8080
6	3	514	129.432.123.3	8000
6	4	147	129.432.123.3	7000
6	5	78	129.432.123.3	9000
6	6	554	129.432.123.3	8888
6	7	248	129.432.123.3	80
6	8	750	129.432.123.3	8080
6	9	929	129.432.123.3	8000
6	10	590	129.432.123.3	7000
6	11	424	129.432.123.3	9000
6	12	678	129.432.123.3	8888
7	1	902	129.987.123.422	80
7	2	369	129.987.123.422	8080
7	3	665	129.987.123.422	8000
7	4	880	129.987.123.422	7000
7	5	614	129.987.123.422	9000
7	6	353	129.987.123.422	8888
7	7	374	129.987.123.422	80
7	8	434	129.987.123.422	8080
7	9	515	129.987.123.422	8000
7	10	366	129.987.123.422	7000
7	11	928	129.987.123.422	9000
7	12	703	129.987.123.422	8888
8	1	667	987.654.432.123	80
8	2	441	987.654.432.123	8080
8	3	356	987.654.432.123	8000
8	4	862	987.654.432.123	7000
8	5	801	987.654.432.123	9000
8	6	414	987.654.432.123	8888
8	7	333	987.654.432.123	80
8	8	953	987.654.432.123	8080
8	9	26	987.654.432.123	8000
8	10	33	987.654.432.123	7000
8	11	553	987.654.432.123	9000
8	12	432	987.654.432.123	8888
9	1	87	456.423.0.124	80
9	2	505	456.423.0.124	8080
9	3	267	456.423.0.124	8000
9	4	67	456.423.0.124	7000
9	5	237	456.423.0.124	9000
9	6	824	456.423.0.124	8888
9	7	937	456.423.0.124	80
9	8	890	456.423.0.124	8080
9	9	629	456.423.0.124	8000
9	10	301	456.423.0.124	7000
9	11	333	456.423.0.124	9000
9	12	366	456.423.0.124	8888
10	1	395	126.674.234.543	80
10	2	113	126.674.234.543	8080
10	3	303	126.674.234.543	8000
10	4	996	126.674.234.543	7000
10	5	784	126.674.234.543	9000
10	6	983	126.674.234.543	8888
10	7	872	126.674.234.543	80
10	8	551	126.674.234.543	8080
10	9	676	126.674.234.543	8000
10	10	744	126.674.234.543	7000
