day	hour	value	ip	port
1	1	273	129.432.123.3	80
1	2	95	129.432.123.3	8080
1	3	237	129.432.123.3	8000
1	4	425	129.432.123.3	7000
1	5	796	129.432.123.3	9000
1	6	353	129.432.123.3	8888
1	7	745	129.432.123.3	80
1	8	162	129.432.123.3	8080
1	9	192	129.432.123.3	8000
1	10	971	129.432.123.3	7000
1	11	543	129.432.123.3	9000
1	12	724	129.432.123.3	8888
2	1	400	129.987.123.422	80
2	2	341	129.987.123.422	8080
2	3	135	129.987.123.422	8000
2	4	104	129.987.123.422	7000
2	5	94	129.987.123.422	9000
2	6	404	129.987.123.422	8888
2	7	162	129.987.123.422	80
2	8	701	129.987.123.422	8080
2	9	722	129.987.123.422	8000
2	10	527	129.987.123.422	7000
2	11	776	129.987.123.422	9000
2	12	854	129.987.123.422	8888
3	1	974	987.654.432.123	80
3	2	465	987.654.432.123	8080
3	3	618	987.654.432.123	8000
3	4	986	987.654.432.123	7000
3	5	537	987.654.432.123	9000
3	6	238	987.654.432.123	8888
3	7	18	987.654.432.123	80
3	8	410	987.654.432.123	8080
3	9	415	987.654.432.123	8000
3	10	567	987.654.432.123	7000
3	11	577	987.654.432.123	9000
3	12	755	987.654.432.123	8888
4	1	275	456.423.0.124	80
4	2	620	456.423.0.124	8080
4	3	374	456.423.0.124	8000
4	4	63	456.423.0.124	7000
4	5	713	456.423.0.124	9000
4	6	274	456.423.0.124	8888
4	7	250	456.423.0.124	80
4	8	128	456.423.0.124	8080
4	9	512	456.423.0.124	8000
4	10	595	456.423.0.124	7000
4	11	287	456.423.0.124	9000
4	12	900	456.423.0.124	8888
5	1	6	126.674.234.543	80
5	2	302	126.674.234.543	8080
5	3	674	126.674.234.543	8000
5	4	888	126.674.234.543	7000
5	5	272	126.674.234.543	9000
5	6	0	126.674.234.543	8888
5	7	12	126.674.234.543	80
5	8	248	126.674.234.543	8080
5	9	84	126.674.234.543	8000
5	10	98	126.674.234.543	7000
5	11	690	126.674.234.543	9000
5	12	216	126.674.234.543	8888
6	1	123	129.432.123.3	80
6	2	534	129.432.123.3	8080
6	3	452	129.432.123.3	8000
6	4	855	129.432.123.3	7000
6	5	643	129.432.123.3	9000
6	6	185	129.432.123.3	8888
6	7	54	129.432.123.3	80
6	8	654	129.432.123.3	8080
6	9	2	129.432.123.3	8000
6	10	600	129.432.123.3	7000
6	11	191	129.432.123.3	9000
6	12	915	129.432.123.3	8888
7	1	453	129.987.123.422	80
7	2	76	129.987.123.422	8080
7	3	966	129.987.123.422	8000
7	4	948	129.987.123.422	7000
7	5	235	129.987.123.422	9000
7	6	324	129.987.123.422	8888
7	7	344	129.987.123.422	80
7	8	578	129.987.123.422	8080
7	9	853	129.987.123.422	8000
7	10	921	129.987.123.422	7000
7	11	824	129.987.123.422	9000
7	12	535	129.987.123.422	8888
8	1	875	987.654.432.123	80
8	2	775	987.654.432.123	8080
8	3	927	987.654.432.123	8000
8	4	998	987.654.432.123	7000
8	5	507	987.654.432.123	9000
8	6	456	987.654.432.123	8888
8	7	54	987.654.432.123	80
8	8	342	987.654.432.123	8080
8	9	544	987.654.432.123	8000
