day	hour	value	ip	port
1	1	547	129.432.123.3	80
1	2	587	129.432.123.3	8080
1	3	307	129.432.123.3	8000
1	4	353	129.432.123.3	7000
1	5	900	129.432.123.3	9000
1	6	675	129.432.123.3	8888
1	7	690	129.432.123.3	80
1	8	149	129.432.123.3	8080
1	9	153	129.432.123.3	8000
1	10	11	129.432.123.3	7000
1	11	69	129.432.123.3	9000
1	12	461	129.432.123.3	8888
2	1	876	129.987.123.422	80
2	2	555	129.987.123.422	8080
2	3	216	129.987.123.422	8000
2	4	659	129.987.123.422	7000
2	5	717	129.987.123.422	9000
2	6	15	129.987.123.422	8888
2	7	439	129.987.123.422	80
2	8	848	129.987.123.422	8080
2	9	407	129.987.123.422	8000
2	10	348	129.987.123.422	7000
2	11	294	129.987.123.422	9000
2	12	92	129.987.123.422	8888
3	1	148	987.654.432.123	80
3	2	707	987.654.432.123	8080
3	3	414	987.654.432.123	8000
3	4	997	987.654.432.123	7000
3	5	831	987.654.432.123	9000
3	6	965	987.654.432.123	8888
3	7	824	987.654.432.123	80
3	8	249	987.654.432.123	8080
3	9	154	987.654.432.123	8000
3	10	788	987.654.432.123	7000
3	11	607	987.654.432.123	9000
3	12	784	987.654.432.123	8888
4	1	810	456.423.0.124	80
4	2	58	456.423.0.124	8080
4	3	800	456.423.0.124	8000
4	4	533	456.423.0.124	7000
4	5	864	456.423.0.124	9000
4	6	134	456.423.0.124	8888
4	7	71	456.423.0.124	80
4	8	174	456.423.0.124	8080
4	9	162	456.423.0.124	8000
4	10	102	456.423.0.124	7000
4	11	20	456.423.0.124	9000
4	12	891	456.423.0.124	8888
5	1	392	126.674.234.543	80
5	2	945	126.674.234.543	8080
5	3	5	126.674.234.543	8000
5	4	127	126.674.234.543	7000
5	5	856	126.674.234.543	9000
5	6	8	126.674.234.543	8888
5	7	605	126.674.234.543	80
5	8	848	126.674.234.543	8080
5	9	500	126.674.234.543	8000
5	10	734	126.674.234.543	7000
5	11	149	126.674.234.543	9000
5	12	70	126.674.234.543	8888
6	1	494	129.432.123.3	80
6	2	908	129.432.123.3	8080
6	3	657	129.432.123.3	8000
6	4	514	129.432.123.3	7000
6	5	230	129.432.123.3	9000
6	6	88	129.432.123.3	8888
6	7	830	129.432.123.3	80
6	8	335	129.432.123.3	8080
6	9	616	129.432.123.3	8000
6	10	442	129.432.123.3	7000
6	11	992	129.432.123.3	9000
6	12	480	129.432.123.3	8888
7	1	856	129.987.123.422	80
7	2	74	129.987.123.422	8080
7	3	358	129.987.123.422	8000
7	4	52	129.987.123.422	7000
7	5	452	129.987.123.422	9000
7	6	949	129.987.123.422	8888
7	7	595	129.987.123.422	80
7	8	214	129.987.123.422	8080
7	9	531	129.987.123.422	8000
7	10	384	129.987.123.422	7000
7	11	688	129.987.123.422	9000
7	12	180	129.987.123.422	8888
8	1	660	987.654.432.123	80
8	2	190	987.654.432.123	8080
8	3	306	987.654.432.123	8000
8	4	196	987.654.432.123	7000
8	5	634	987.654.432.123	9000
8	6	505	987.654.432.123	8888
8	7	688	987.654.432.123	80
8	8	49	987.654.432.123	8080
8	9	6	987.654.432.123	8000
8	10	432	987.654.432.123	7000
8	11	785	987.654.432.123	9000
8	12	558	987.654.432.123	8888
9	1	391	456.423.0.124	80
9	2	816	456.423.0.124	8080
9	3	544	456.423.0.124	8000
9	4	696	456.423.0.124	7000
9	5	924	456.423.0.124	9000
9	6	961	456.423.0.124	8888
9	7	338	456.423.0.124	80
9	8	461	456.423.0.124	8080
9	9	537	456.423.0.124	8000
9	10	132	456.423.0.124	7000
