day	hour	value	ip	port
1	1	710	129.432.123.3	80
1	2	996	129.432.123.3	8080
1	3	600	129.432.123.3	8000
1	4	363	129.432.123.3	7000
1	5	628	129.432.123.3	9000
1	6	568	129.432.123.3	8888
1	7	338	129.432.123.3	80
1	8	110	129.432.123.3	8080
1	9	545	129.432.123.3	8000
1	10	607	129.432.123.3	7000
1	11	796	129.432.123.3	9000
1	12	393	129.432.123.3	8888
2	1	899	129.987.123.422	80
2	2	697	129.987.123.422	8080
2	3	2	129.987.123.422	8000
2	4	879	129.987.123.422	7000
2	5	642	129.987.123.422	9000
2	6	444	129.987.123.422	8888
2	7	55	129.987.123.422	80
2	8	431	129.987.123.422	8080
2	9	324	129.987.123.422	8000
2	10	123	129.987.123.422	7000
2	11	476	129.987.123.422	9000
2	12	365	129.987.123.422	8888
3	1	971	987.654.432.123	80
3	2	667	987.654.432.123	8080
3	3	472	987.654.432.123	8000
3	4	432	987.654.432.123	7000
3	5	126	987.654.432.123	9000
3	6	404	987.654.432.123	8888
3	7	989	987.654.432.123	80
3	8	309	987.654.432.123	8080
3	9	498	987.654.432.123	8000
3	10	111	987.654.432.123	7000
3	11	543	987.654.432.123	9000
3	12	574	987.654.432.123	8888
4	1	330	456.423.0.124	80
4	2	961	456.423.0.124	8080
4	3	446	456.423.0.124	8000
4	4	68	456.423.0.124	7000
4	5	943	456.423.0.124	9000
4	6	412	456.423.0.124	8888
4	7	997	456.423.0.124	80
4	8	431	456.423.0.124	8080
4	9	673	456.423.0.124	8000
4	10	639	456.423.0.124	7000
4	11	644	456.423.0.124	9000
4	12	694	456.423.0.124	8888
5	1	29	126.674.234.543	80
5	2	481	126.674.234.543	8080
5	3	631	126.674.234.543	8000
5	4	273	126.674.234.543	7000
5	5	306	126.674.234.543	9000
5	6	790	126.674.234.543	8888
5	7	946	126.674.234.543	80
5	8	497	126.674.234.543	8080
5	9	976	126.674.234.543	8000
5	10	296	126.674.234.543	7000
5	11	265	126.674.234.543	9000
5	12	795	126.674.234.543	8888
6	1	316	129.432.123.3	80
6	2	466	129.432.123.3	8080
6	3	524	129.432.123.3	8000
6	4	725	129.432.123.3	7000
6	5	997	129.432.123.3	9000
6	6	394	129.432.123.3	8888
6	7	291	129.432.123.3	80
6	8	507	129.432.123.3	8080
6	9	166	129.432.123.3	8000
6	10	29	129.432.123.3	7000
6	11	238	129.432.123.3	9000
6	12	183	129.432.123.3	8888
7	1	673	129.987.123.422	80
7	2	986	129.987.123.422	8080
7	3	833	129.987.123.422	8000
7	4	877	129.987.123.422	7000
7	5	736	129.987.123.422	9000
7	6	451	129.987.123.422	8888
7	7	230	129.987.123.422	80
7	8	637	129.987.123.422	8080
7	9	555	129.987.123.422	8000
7	10	200	129.987.123.422	7000
7	11	72	129.987.123.422	9000
7	12	230	129.987.123.422	8888
8	1	75	987.654.432.123	80
8	2	24	987.654.432.123	8080
8	3	343	987.654.432.123	8000
8	4	136	987.654.432.123	7000
8	5	254	987.654.432.123	9000
8	6	57	987.654.432.123	8888
8	7	465	987.654.432.123	80
8	8	784	987.654.432.123	8080
8	9	943	987.654.432.123	8000
8	10	573	987.654.432.123	7000
8	11	355	987.654.432.123	9000
8	12	115	987.654.432.123	8888
9	1	111	456.423.0.124	80
9	2	476	456.423.0.124	8080
9	3	845	456.423.0.124	8000
9	4	562	456.423.0.124	7000
9	5	929	456.423.0.124	9000
9	6	546	456.423.0.124	8888
9	7	809	456.423.0.124	80
9	8	685	456.423.0.124	8080
9	9	113	456.423.0.124	8000
9	10	91	456.423.0.124	7000
9	11	675	456.423.0.124	9000
9	12	68	456.423.0.124	8888
10	1	235	126.674.234.543	80
10	2	361	126.674.234.543	8080
10	3	648	126.674.234.543	8000
10	4	546	126.674.234.543	7000
10	5	549	126.674.234.543	9000
10	6	155	126.674.234.543	8888
10	7	968	126.674.234.543	80
10	8	305	126.674.234.543	8080
10	9	837	126.674.234.543	8000
10	10	841	126.674.234.543	7000
10	11	875	126.674.234.543	9000
10	12	765	126.674.234.543	8888
11	1	705	129.432.123.3	80
11	2	47	129.432.123.3	8080
11	3	996	129.432.123.3	8000
11	4	941	129.432.123.3	7000
11	5	214	129.432.123.3	9000
11	6	316	129.432.123.3	8888
11	7	482	129.432.123.3	80
11	8	266	129.432.123.3	8080
11	9	275	129.432.123.3	8000
11	10	998	129.432.123.3	7000
11	11	318	129.432.123.3	9000
11	12	363	129.432.123.3	8888
12	1	270	129.987.123.422	80
12	2	783	129.987.123.422	8080
12	3	962	129.987.123.422	8000
12	4	688	129.987.123.422	7000
12	5	167	129.987.123.422	9000
12	6	713	129.987.123.422	8888
12	7	242	129.987.123.422	80
12	8	695	129.987.123.422	8080
12	9	667	129.987.123.422	8000
12	10	313	129.987.123.422	7000
12	11	943	129.987.123.422	9000
12	12	774	129.987.123.422	8888
13	1	179	987.654.432.123	80
13	2	152	987.654.432.123	8080
13	3	840	987.654.432.123	8000
13	4	421	987.654.432.123	7000
13	5	888	987.654.432.123	9000
13	6	269	987.654.432.123	8888
13	7	136	987.654.432.123	80
13	8	419	987.654.432.123	8080
13	9	953	987.654.432.123	8000
13	10	23	987.654.432.123	7000
13	11	874	987.654.432.123	9000
13	12	5	987.654.432.123	8888
14	1	931	456.423.0.124	80
14	2	395	456.423.0.124	8080
14	3	750	456.423.0.124	8000
14	4	956	456.423.0.124	7000
14	5	431	456.423.0.124	9000
14	6	988	456.423.0.124	8888
14	7	595	456.423.0.124	80
14	8	199	456.423.0.124	8080
14	9	187	456.423.0.124	8000
14	10	137	456.423.0.124	7000
14	11	392	456.423.0.124	9000
14	12	481	456.423.0.124	8888
15	1	466	126.674.234.543	80
15	2	628	126.674.234.543	8080
15	3	211	126.674.234.543	8000
15	4	687	126.674.234.543	7000
15	5	367	126.674.234.543	9000
15	6	701	126.674.234.543	8888
15	7	661	126.674.234.543	80
15	8	863	126.674.234.543	8080
15	9	270	126.674.234.543	8000
