day	hour	value	ip	port
1	1	363	129.432.123.3	80
1	2	483	129.432.123.3	8080
1	3	218	129.432.123.3	8000
1	4	877	129.432.123.3	7000
1	5	591	129.432.123.3	9000
1	6	615	129.432.123.3	8888
1	7	766	129.432.123.3	80
1	8	749	129.432.123.3	8080
1	9	82	129.432.123.3	8000
1	10	836	129.432.123.3	7000
1	11	143	129.432.123.3	9000
1	12	645	129.432.123.3	8888
2	1	968	129.987.123.422	80
2	2	336	129.987.123.422	8080
2	3	915	129.987.123.422	8000
2	4	519	129.987.123.422	7000
2	5	212	129.987.123.422	9000
2	6	462	129.987.123.422	8888
2	7	85	129.987.123.422	80
2	8	323	129.987.123.422	8080
2	9	209	129.987.123.422	8000
2	10	528	129.987.123.422	7000
2	11	166	129.987.123.422	9000
2	12	581	129.987.123.422	8888
3	1	885	987.654.432.123	80
3	2	299	987.654.432.123	8080
3	3	740	987.654.432.123	8000
3	4	714	987.654.432.123	7000
3	5	650	987.654.432.123	9000
3	6	590	987.654.432.123	8888
3	7	740	987.654.432.123	80
3	8	974	987.654.432.123	8080
3	9	488	987.654.432.123	8000
3	10	530	987.654.432.123	7000
3	11	474	987.654.432.123	9000
3	12	622	987.654.432.123	8888
4	1	0	456.423.0.124	80
4	2	315	456.423.0.124	8080
4	3	615	456.423.0.124	8000
4	4	625	456.423.0.124	7000
4	5	709	456.423.0.124	9000
4	6	725	456.423.0.124	8888
4	7	764	456.423.0.124	80
4	8	68	456.423.0.124	8080
4	9	46	456.423.0.124	8000
4	10	664	456.423.0.124	7000
4	11	371	456.423.0.124	9000
4	12	837	456.423.0.124	8888
5	1	741	126.674.234.543	80
5	2	434	126.674.234.543	8080
5	3	153	126.674.234.543	8000
5	4	609	126.674.234.543	7000
5	5	256	126.674.234.543	9000
5	6	935	126.674.234.543	8888
5	7	335	126.674.234.543	80
5	8	658	126.674.234.543	8080
5	9	56	126.674.234.543	8000
5	10	130	126.674.234.543	7000
5	11	930	126.674.234.543	9000
5	12	729	126.674.234.543	8888
6	1	111	129.432.123.3	80
6	2	359	129.432.123.3	8080
6	3	47	129.432.123.3	8000
6	4	699	129.432.123.3	7000
6	5	111	129.432.123.3	9000
6	6	45	129.432.123.3	8888
6	7	554	129.432.123.3	80
6	8	345	129.432.123.3	8080
6	9	208	129.432.123.3	8000
6	10	78	129.432.123.3	7000
6	11	51	129.432.123.3	9000
6	12	196	129.432.123.3	8888
7	1	233	129.987.123.422	80
7	2	89	129.987.123.422	8080
7	3	355	129.987.123.422	8000
7	4	114	129.987.123.422	7000
7	5	127	129.987.123.422	9000
7	6	489	129.987.123.422	8888
7	7	514	129.987.123.422	80
7	8	541	129.987.123.422	8080
7	9	220	129.987.123.422	8000
7	10	668	129.987.123.422	7000
7	11	82	129.987.123.422	9000
7	12	188	129.987.123.422	8888
8	1	690	987.654.432.123	80
8	2	454	987.654.432.123	8080
8	3	427	987.654.432.123	8000
8	4	12	987.654.432.123	7000
8	5	269	987.654.432.123	9000
8	6	881	987.654.432.123	8888
8	7	290	987.654.432.123	80
8	8	153	987.654.432.123	8080
8	9	224	987.654.432.123	8000
8	10	224	987.654.432.123	7000
8	11	742	987.654.432.123	9000
8	12	842	987.654.432.123	8888
9	1	811	456.423.0.124	80
9	2	483	456.423.0.124	8080
9	3	537	456.423.0.124	8000
9	4	779	456.423.0.124	7000
9	5	269	456.423.0.124	9000
9	6	204	456.423.0.124	8888
9	7	168	456.423.0.124	80
9	8	138	456.423.0.124	8080
9	9	735	456.423.0.124	8000
9	10	713	456.423.0.124	7000
9	11	266	456.423.0.124	9000
9	12	495	456.423.0.124	8888
10	1	355	126.674.234.543	80
10	2	986	126.674.234.543	8080
10	3	992	126.674.234.543	8000
10	4	648	126.674.234.543	7000
10	5	585	126.674.234.543	9000
10	6	357	126.674.234.543	8888
10	7	855	126.674.234.543	80
10	8	24	126.674.234.543	8080
10	9	118	126.674.234.543	8000
10	10	596	126.674.234.543	7000
10	11	567	126.674.234.543	9000
10	12	870	126.674.234.543	8888
11	1	81	129.432.123.3	80
11	2	453	129.432.123.3	8080
11	3	855	129.432.123.3	8000
11	4	496	129.432.123.3	7000
11	5	554	129.432.123.3	9000
11	6	14	129.432.123.3	8888
11	7	356	129.432.123.3	80
11	8	318	129.432.123.3	8080
11	9	839	129.432.123.3	8000
11	10	910	129.432.123.3	7000
11	11	534	129.432.123.3	9000
11	12	631	129.432.123.3	8888
12	1	747	129.987.123.422	80
12	2	355	129.987.123.422	8080
12	3	269	129.987.123.422	8000
12	4	466	129.987.123.422	7000
12	5	485	129.987.123.422	9000
12	6	939	129.987.123.422	8888
12	7	558	129.987.123.422	80
