day	hour	value	ip	port
1	1	21	129.432.123.3	80
1	2	858	129.432.123.3	8080
1	3	332	129.432.123.3	8000
1	4	84	129.432.123.3	7000
1	5	342	129.432.123.3	9000
1	6	946	129.432.123.3	8888
1	7	874	129.432.123.3	80
1	8	347	129.432.123.3	8080
1	9	568	129.432.123.3	8000
1	10	829	129.432.123.3	7000
1	11	58	129.432.123.3	9000
1	12	876	129.432.123.3	8888
2	1	81	129.987.123.422	80
2	2	686	129.987.123.422	8080
2	3	867	129.987.123.422	8000
2	4	447	129.987.123.422	7000
2	5	140	129.987.123.422	9000
2	6	909	129.987.123.422	8888
2	7	804	129.987.123.422	80
2	8	817	129.987.123.422	8080
2	9	463	129.987.123.422	8000
2	10	875	129.987.123.422	7000
2	11	652	129.987.123.422	9000
2	12	636	129.987.123.422	8888
3	1	37	987.654.432.123	80
3	2	961	987.654.432.123	8080
3	3	458	987.654.432.123	8000
3	4	361	987.654.432.123	7000
3	5	881	987.654.432.123	9000
3	6	900	987.654.432.123	8888
3	7	876	987.654.432.123	80
3	8	604	987.654.432.123	8080
3	9	945	987.654.432.123	8000
3	10	638	987.654.432.123	7000
3	11	928	987.654.432.123	9000
3	12	311	987.654.432.123	8888
4	1	844	456.423.0.124	80
4	2	52	456.423.0.124	8080
4	3	728	456.423.0.124	8000
4	4	590	456.423.0.124	7000
4	5	919	456.423.0.124	9000
4	6	491	456.423.0.124	8888
4	7	224	456.423.0.124	80
4	8	33	456.423.0.124	8080
4	9	932	456.423.0.124	8000
4	10	901	456.423.0.124	7000
4	11	615	456.423.0.124	9000
4	12	569	456.423.0.124	8888
5	1	355	126.674.234.543	80
5	2	231	126.674.234.543	8080
5	3	204	126.674.234.543	8000
5	4	342	126.674.234.543	7000
5	5	8	126.674.234.543	9000
5	6	208	126.674.234.543	8888
5	7	304	126.674.234.543	80
5	8	604	126.674.234.543	8080
5	9	164	126.674.234.543	8000
5	10	307	126.674.234.543	7000
5	11	883	126.674.234.543	9000
5	12	204	126.674.234.543	8888
6	1	67	129.432.123.3	80
6	2	406	129.432.123.3	8080
6	3	489	129.432.123.3	8000
6	4	551	129.432.123.3	7000
6	5	351	129.432.123.3	9000
6	6	706	129.432.123.3	8888
6	7	988	129.432.123.3	80
6	8	512	129.432.123.3	8080
6	9	820	129.432.123.3	8000
6	10	951	129.432.123.3	7000
6	11	600	129.432.123.3	9000
6	12	905	129.432.123.3	8888
7	1	509	129.987.123.422	80
7	2	692	129.987.123.422	8080
7	3	601	129.987.123.422	8000
7	4	386	129.987.123.422	7000
7	5	795	129.987.123.422	9000
7	6	358	129.987.123.422	8888
7	7	37	129.987.123.422	80
7	8	357	129.987.123.422	8080
7	9	557	129.987.123.422	8000
7	10	433	129.987.123.422	7000
7	11	50	129.987.123.422	9000
7	12	40	129.987.123.422	8888
8	1	707	987.654.432.123	80
8	2	625	987.654.432.123	8080
8	3	246	987.654.432.123	8000
8	4	790	987.654.432.123	7000
8	5	736	987.654.432.123	9000
8	6	23	987.654.432.123	8888
8	7	700	987.654.432.123	80
8	8	102	987.654.432.123	8080
8	9	617	987.654.432.123	8000
8	10	855	987.654.432.123	7000
8	11	996	987.654.432.123	9000
8	12	556	987.654.432.123	8888
9	1	751	456.423.0.124	80
9	2	583	456.423.0.124	8080
9	3	360	456.423.0.124	8000
9	4	883	456.423.0.124	7000
9	5	621	456.423.0.124	9000
9	6	645	456.423.0.124	8888
9	7	509	456.423.0.124	80
9	8	281	456.423.0.124	8080
9	9	333	456.423.0.124	8000
9	10	925	456.423.0.124	7000
9	11	117	456.423.0.124	9000
9	12	286	456.423.0.124	8888
10	1	32	126.674.234.543	80
10	2	516	126.674.234.543	8080
10	3	208	126.674.234.543	8000
10	4	877	126.674.234.543	7000
10	5	739	126.674.234.543	9000
10	6	942	126.674.234.543	8888
