day	hour	value	ip	port
1	1	729	129.432.123.3	80
1	2	377	129.432.123.3	8080
1	3	903	129.432.123.3	8000
1	4	932	129.432.123.3	7000
1	5	217	129.432.123.3	9000
1	6	951	129.432.123.3	8888
1	7	4	129.432.123.3	80
1	8	711	129.432.123.3	8080
1	9	779	129.432.123.3	8000
1	10	150	129.432.123.3	7000
1	11	968	129.432.123.3	9000
1	12	313	129.432.123.3	8888
2	1	815	129.987.123.422	80
2	2	508	129.987.123.422	8080
2	3	707	129.987.123.422	8000
2	4	495	129.987.123.422	7000
2	5	496	129.987.123.422	9000
2	6	200	129.987.123.422	8888
2	7	978	129.987.123.422	80
2	8	770	129.987.123.422	8080
2	9	410	129.987.123.422	8000
2	10	759	129.987.123.422	7000
2	11	405	129.987.123.422	9000
2	12	683	129.987.123.422	8888
3	1	371	987.654.432.123	80
3	2	977	987.654.432.123	8080
3	3	204	987.654.432.123	8000
3	4	105	987.654.432.123	7000
3	5	991	987.654.432.123	9000
3	6	65	987.654.432.123	8888
3	7	741	987.654.432.123	80
3	8	359	987.654.432.123	8080
3	9	963	987.654.432.123	8000
3	10	396	987.654.432.123	7000
3	11	957	987.654.432.123	9000
3	12	728	987.654.432.123	8888
4	1	375	456.423.0.124	80
4	2	385	456.423.0.124	8080
4	3	252	456.423.0.124	8000
4	4	846	456.423.0.124	7000
4	5	752	456.423.0.124	9000
4	6	149	456.423.0.124	8888
4	7	841	456.423.0.124	80
4	8	913	456.423.0.124	8080
4	9	376	456.423.0.124	8000
4	10	256	456.423.0.124	7000
4	11	629	456.423.0.124	9000
4	12	918	456.423.0.124	8888
5	1	113	126.674.234.543	80
5	2	368	126.674.234.543	8080
5	3	567	126.674.234.543	8000
5	4	848	126.674.234.543	7000
5	5	830	126.674.234.543	9000
5	6	417	126.674.234.543	8888
5	7	670	126.674.234.543	80
5	8	824	126.674.234.543	8080
5	9	480	126.674.234.543	8000
5	10	166	126.674.234.543	7000
5	11	627	126.674.234.543	9000
5	12	141	126.674.234.543	8888
6	1	367	129.432.123.3	80
6	2	574	129.432.123.3	8080
6	3	714	129.432.123.3	8000
6	4	362	129.432.123.3	7000
6	5	537	129.432.123.3	9000
6	6	940	129.432.123.3	8888
6	7	5	129.432.123.3	80
6	8	485	129.432.123.3	8080
6	9	512	129.432.123.3	8000
6	10	288	129.432.123.3	7000
6	11	67	129.432.123.3	9000
6	12	401	129.432.123.3	8888
7	1	866	129.987.123.422	80
7	2	191	129.987.123.422	8080
7	3	180	129.987.123.422	8000
7	4	668	129.987.123.422	7000
7	5	718	129.987.123.422	9000
7	6	483	129.987.123.422	8888
7	7	465	129.987.123.422	80
7	8	93	129.987.123.422	8080
7	9	87	129.987.123.422	8000
7	10	484	129.987.123.422	7000
7	11	293	129.987.123.422	9000
7	12	479	129.987.123.422	8888
8	1	482	987.654.432.123	80
8	2	3	987.654.432.123	8080
8	3	191	987.654.432.123	8000
8	4	344	987.654.432.123	7000
8	5	846	987.654.432.123	9000
8	6	605	987.654.432.123	8888
8	7	260	987.654.432.123	80
8	8	795	987.654.432.123	8080
8	9	81	987.654.432.123	8000
8	10	653	987.654.432.123	7000
8	11	282	987.654.432.123	9000
8	12	554	987.654.432.123	8888
9	1	80	456.423.0.124	80
9	2	598	456.423.0.124	8080
9	3	132	456.423.0.124	8000
9	4	375	456.423.0.124	7000
9	5	587	456.423.0.124	9000
9	6	993	456.423.0.124	8888
9	7	289	456.423.0.124	80
9	8	115	456.423.0.124	8080
9	9	666	456.423.0.124	8000
9	10	881	456.423.0.124	7000
9	11	311	456.423.0.124	9000
9	12	769	456.423.0.124	8888
10	1	959	126.674.234.543	80
10	2	778	126.674.234.543	8080
10	3	328	126.674.234.543	8000
10	4	704	126.674.234.543	7000
10	5	432	126.674.234.543	9000
10	6	152	126.674.234.543	8888
10	7	157	126.674.234.543	80
10	8	823	126.674.234.543	8080
10	9	449	126.674.234.543	8000
10	10	441	126.674.234.543	7000
10	11	331	126.674.234.543	9000
10	12	126	126.674.234.543	8888
11	1	268	129.432.123.3	80
11	2	389	129.432.123.3	8080
11	3	143	129.432.123.3	8000
11	4	551	129.432.123.3	7000
11	5	865	129.432.123.3	9000
11	6	12	129.432.123.3	8888
11	7	932	129.432.123.3	80
11	8	233	129.432.123.3	8080
11	9	184	129.432.123.3	8000
11	10	425	129.432.123.3	7000
11	11	998	129.432.123.3	9000
11	12	152	129.432.123.3	8888
12	1	547	129.987.123.422	80
12	2	285	129.987.123.422	8080
12	3	51	129.987.123.422	8000
12	4	591	129.987.123.422	7000
12	5	932	129.987.123.422	9000
12	6	8	129.987.123.422	8888
12	7	955	129.987.123.422	80
12	8	382	129.987.123.422	8080
12	9	849	129.987.123.422	8000
12	10	936	129.987.123.422	7000
12	11	208	129.987.123.422	9000
12	12	103	129.987.123.422	8888
13	1	223	987.654.432.123	80
13	2	557	987.654.432.123	8080
13	3	231	987.654.432.123	8000
13	4	738	987.654.432.123	7000
13	5	74	987.654.432.123	9000
13	6	641	987.654.432.123	8888
13	7	282	987.654.432.123	80
13	8	736	987.654.432.123	8080
13	9	293	987.654.432.123	8000
13	10	686	987.654.432.123	7000
13	11	473	987.654.432.123	9000
13	12	577	987.654.432.123	8888
14	1	461	456.423.0.124	80
14	2	771	456.423.0.124	8080
14	3	817	456.423.0.124	8000
14	4	240	456.423.0.124	7000
14	5	517	456.423.0.124	9000
14	6	382	456.423.0.124	8888
14	7	156	456.423.0.124	80
14	8	251	456.423.0.124	8080
14	9	189	456.423.0.124	8000
14	10	720	456.423.0.124	7000
14	11	720	456.423.0.124	9000
14	12	612	456.423.0.124	8888
15	1	91	126.674.234.543	80
15	2	234	126.674.234.543	8080
15	3	891	126.674.234.543	8000
15	4	345	126.674.234.543	7000
15	5	260	126.674.234.543	9000
15	6	985	126.674.234.543	8888
15	7	374	126.674.234.543	80
15	8	75	126.674.234.543	8080
15	9	695	126.674.234.543	8000
15	10	630	126.674.234.543	7000
15	11	896	126.674.234.543	9000
15	12	646	126.674.234.543	8888
