day	hour	value	ip	port
1	1	940	129.432.123.3	80
1	2	165	129.432.123.3	8080
1	3	526	129.432.123.3	8000
1	4	918	129.432.123.3	7000
1	5	847	129.432.123.3	9000
1	6	236	129.432.123.3	8888
1	7	532	129.432.123.3	80
1	8	386	129.432.123.3	8080
1	9	123	129.432.123.3	8000
1	10	888	129.432.123.3	7000
1	11	930	129.432.123.3	9000
1	12	100	129.432.123.3	8888
2	1	893	129.987.123.422	80
2	2	757	129.987.123.422	8080
2	3	653	129.987.123.422	8000
2	4	89	129.987.123.422	7000
2	5	619	129.987.123.422	9000
2	6	909	129.987.123.422	8888
2	7	966	129.987.123.422	80
2	8	942	129.987.123.422	8080
2	9	461	129.987.123.422	8000
2	10	182	129.987.123.422	7000
2	11	562	129.987.123.422	9000
2	12	700	129.987.123.422	8888
3	1	991	987.654.432.123	80
3	2	405	987.654.432.123	8080
3	3	954	987.654.432.123	8000
3	4	857	987.654.432.123	7000
3	5	501	987.654.432.123	9000
3	6	527	987.654.432.123	8888
3	7	107	987.654.432.123	80
3	8	324	987.654.432.123	8080
3	9	703	987.654.432.123	8000
3	10	428	987.654.432.123	7000
3	11	935	987.654.432.123	9000
3	12	603	987.654.432.123	8888
4	1	847	456.423.0.124	80
4	2	876	456.423.0.124	8080
4	3	659	456.423.0.124	8000
4	4	303	456.423.0.124	7000
4	5	48	456.423.0.124	9000
4	6	24	456.423.0.124	8888
4	7	668	456.423.0.124	80
4	8	819	456.423.0.124	8080
4	9	542	456.423.0.124	8000
4	10	343	456.423.0.124	7000
4	11	485	456.423.0.124	9000
4	12	640	456.423.0.124	8888
5	1	654	126.674.234.543	80
5	2	550	126.674.234.543	8080
5	3	251	126.674.234.543	8000
5	4	833	126.674.234.543	7000
5	5	404	126.674.234.543	9000
5	6	321	126.674.234.543	8888
5	7	824	126.674.234.543	80
5	8	152	126.674.234.543	8080
5	9	82	126.674.234.543	8000
5	10	941	126.674.234.543	7000
5	11	227	126.674.234.543	9000
5	12	496	126.674.234.543	8888
6	1	6	129.432.123.3	80
6	2	100	129.432.123.3	8080
6	3	789	129.432.123.3	8000
6	4	408	129.432.123.3	7000
6	5	646	129.432.123.3	9000
6	6	533	129.432.123.3	8888
6	7	375	129.432.123.3	80
6	8	879	129.432.123.3	8080
6	9	39	129.432.123.3	8000
6	10	853	129.432.123.3	7000
6	11	572	129.432.123.3	9000
6	12	756	129.432.123.3	8888
7	1	906	129.987.123.422	80
7	2	569	129.987.123.422	8080
7	3	286	129.987.123.422	8000
7	4	692	129.987.123.422	7000
7	5	974	129.987.123.422	9000
7	6	27	129.987.123.422	8888
7	7	732	129.987.123.422	80
7	8	899	129.987.123.422	8080
7	9	911	129.987.123.422	8000
7	10	148	129.987.123.422	7000
7	11	262	129.987.123.422	9000
7	12	855	129.987.123.422	8888
8	1	227	987.654.432.123	80
8	2	58	987.654.432.123	8080
8	3	821	987.654.432.123	8000
8	4	89	987.654.432.123	7000
8	5	247	987.654.432.123	9000
8	6	309	987.654.432.123	8888
8	7	375	987.654.432.123	80
8	8	142	987.654.432.123	8080
8	9	269	987.654.432.123	8000
8	10	5	987.654.432.123	7000
8	11	592	987.654.432.123	9000
8	12	837	987.654.432.123	8888
9	1	381	456.423.0.124	80
9	2	482	456.423.0.124	8080
9	3	799	456.423.0.124	8000
9	4	37	456.423.0.124	7000
9	5	814	456.423.0.124	9000
9	6	400	456.423.0.124	8888
9	7	437	456.423.0.124	80
9	8	476	456.423.0.124	8080
9	9	158	456.423.0.124	8000
9	10	391	456.423.0.124	7000
9	11	952	456.423.0.124	9000
9	12	276	456.423.0.124	8888
10	1	775	126.674.234.543	80
10	2	645	126.674.234.543	8080
10	3	352	126.674.234.543	8000
10	4	208	126.674.234.543	7000
10	5	335	126.674.234.543	9000
10	6	724	126.674.234.543	8888
10	7	313	126.674.234.543	80
10	8	156	126.674.234.543	8080
10	9	972	126.674.234.543	8000
10	10	168	126.674.234.543	7000
10	11	54	126.674.234.543	9000
10	12	356	126.674.234.543	8888
11	1	627	129.432.123.3	80
11	2	220	129.432.123.3	8080
11	3	607	129.432.123.3	8000
11	4	744	129.432.123.3	7000
11	5	718	129.432.123.3	9000
11	6	159	129.432.123.3	8888
11	7	708	129.432.123.3	80
11	8	228	129.432.123.3	8080
11	9	284	129.432.123.3	8000
11	10	516	129.432.123.3	7000
11	11	551	129.432.123.3	9000
11	12	967	129.432.123.3	8888
12	1	327	129.987.123.422	80
12	2	307	129.987.123.422	8080
12	3	807	129.987.123.422	8000
12	4	667	129.987.123.422	7000
12	5	553	129.987.123.422	9000
12	6	979	129.987.123.422	8888
12	7	215	129.987.123.422	80
12	8	231	129.987.123.422	8080
12	9	98	129.987.123.422	8000
12	10	558	129.987.123.422	7000
12	11	949	129.987.123.422	9000
12	12	672	129.987.123.422	8888
13	1	940	987.654.432.123	80
13	2	300	987.654.432.123	8080
13	3	998	987.654.432.123	8000
13	4	907	987.654.432.123	7000
13	5	349	987.654.432.123	9000
13	6	895	987.654.432.123	8888
13	7	944	987.654.432.123	80
13	8	499	987.654.432.123	8080
13	9	154	987.654.432.123	8000
13	10	234	987.654.432.123	7000
13	11	249	987.654.432.123	9000
13	12	27	987.654.432.123	8888
14	1	771	456.423.0.124	80
14	2	480	456.423.0.124	8080
14	3	206	456.423.0.124	8000
14	4	154	456.423.0.124	7000
14	5	894	456.423.0.124	9000
14	6	603	456.423.0.124	8888
14	7	466	456.423.0.124	80
14	8	187	456.423.0.124	8080
14	9	39	456.423.0.124	8000
14	10	378	456.423.0.124	7000
14	11	167	456.423.0.124	9000
14	12	37	456.423.0.124	8888
15	1	522	126.674.234.543	80
15	2	510	126.674.234.543	8080
15	3	358	126.674.234.543	8000
15	4	425	126.674.234.543	7000
15	5	939	126.674.234.543	9000
15	6	605	126.674.234.543	8888
15	7	872	126.674.234.543	80
15	8	668	126.674.234.543	8080
15	9	194	126.674.234.543	8000
15	10	619	126.674.234.543	7000
15	11	745	126.674.234.543	9000
15	12	263	126.674.234.543	8888
