day	hour	value	ip	port
1	1	909	129.432.123.3	80
1	2	213	129.432.123.3	8080
1	3	895	129.432.123.3	8000
1	4	439	129.432.123.3	7000
1	5	494	129.432.123.3	9000
1	6	736	129.432.123.3	8888
1	7	679	129.432.123.3	80
1	8	555	129.432.123.3	8080
1	9	699	129.432.123.3	8000
1	10	531	129.432.123.3	7000
1	11	78	129.432.123.3	9000
1	12	292	129.432.123.3	8888
2	1	712	129.987.123.422	80
2	2	685	129.987.123.422	8080
2	3	287	129.987.123.422	8000
2	4	981	129.987.123.422	7000
2	5	76	129.987.123.422	9000
2	6	77	129.987.123.422	8888
2	7	347	129.987.123.422	80
2	8	100	129.987.123.422	8080
2	9	768	129.987.123.422	8000
2	10	106	129.987.123.422	7000
2	11	697	129.987.123.422	9000
2	12	751	129.987.123.422	8888
3	1	960	987.654.432.123	80
3	2	190	987.654.432.123	8080
3	3	57	987.654.432.123	8000
3	4	955	987.654.432.123	7000
3	5	357	987.654.432.123	9000
3	6	314	987.654.432.123	8888
3	7	3	987.654.432.123	80
3	8	320	987.654.432.123	8080
3	9	85	987.654.432.123	8000
3	10	522	987.654.432.123	7000
3	11	621	987.654.432.123	9000
3	12	323	987.654.432.123	8888
4	1	735	456.423.0.124	80
4	2	829	456.423.0.124	8080
4	3	48	456.423.0.124	8000
4	4	63	456.423.0.124	7000
4	5	717	456.423.0.124	9000
4	6	728	456.423.0.124	8888
4	7	820	456.423.0.124	80
4	8	631	456.423.0.124	8080
4	9	266	456.423.0.124	8000
4	10	204	456.423.0.124	7000
4	11	761	456.423.0.124	9000
4	12	745	456.423.0.124	8888
5	1	246	126.674.234.543	80
5	2	783	126.674.234.543	8080
5	3	270	126.674.234.543	8000
5	4	802	126.674.234.543	7000
5	5	922	126.674.234.543	9000
5	6	944	126.674.234.543	8888
5	7	833	126.674.234.543	80
5	8	188	126.674.234.543	8080
5	9	498	126.674.234.543	8000
5	10	307	126.674.234.543	7000
5	11	960	126.674.234.543	9000
5	12	826	126.674.234.543	8888
6	1	936	129.432.123.3	80
6	2	666	129.432.123.3	8080
6	3	397	129.432.123.3	8000
6	4	388	129.432.123.3	7000
6	5	485	129.432.123.3	9000
6	6	354	129.432.123.3	8888
6	7	55	129.432.123.3	80
6	8	600	129.432.123.3	8080
6	9	727	129.432.123.3	8000
6	10	443	129.432.123.3	7000
6	11	600	129.432.123.3	9000
6	12	959	129.432.123.3	8888
7	1	38	129.987.123.422	80
7	2	82	129.987.123.422	8080
7	3	945	129.987.123.422	8000
7	4	450	129.987.123.422	7000
7	5	582	129.987.123.422	9000
7	6	273	129.987.123.422	8888
7	7	18	129.987.123.422	80
7	8	121	129.987.123.422	8080
7	9	193	129.987.123.422	8000
7	10	317	129.987.123.422	7000
7	11	269	129.987.123.422	9000
7	12	380	129.987.123.422	8888
8	1	705	987.654.432.123	80
8	2	176	987.654.432.123	8080
8	3	721	987.654.432.123	8000
8	4	915	987.654.432.123	7000
8	5	478	987.654.432.123	9000
8	6	964	987.654.432.123	8888
8	7	329	987.654.432.123	80
8	8	653	987.654.432.123	8080
8	9	509	987.654.432.123	8000
8	10	759	987.654.432.123	7000
8	11	961	987.654.432.123	9000
8	12	780	987.654.432.123	8888
9	1	690	456.423.0.124	80
9	2	861	456.423.0.124	8080
9	3	30	456.423.0.124	8000
9	4	59	456.423.0.124	7000
9	5	655	456.423.0.124	9000
9	6	514	456.423.0.124	8888
9	7	952	456.423.0.124	80
9	8	857	456.423.0.124	8080
9	9	622	456.423.0.124	8000
9	10	520	456.423.0.124	7000
9	11	80	456.423.0.124	9000
9	12	487	456.423.0.124	8888
10	1	972	126.674.234.543	80
10	2	897	126.674.234.543	8080
10	3	797	126.674.234.543	8000
10	4	69	126.674.234.543	7000
10	5	785	126.674.234.543	9000
10	6	314	126.674.234.543	8888
10	7	17	126.674.234.543	80
10	8	518	126.674.234.543	8080
10	9	219	126.674.234.543	8000
10	10	310	126.674.234.543	7000
10	11	447	126.674.234.543	9000
10	12	147	126.674.234.543	8888
11	1	835	129.432.123.3	80
11	2	156	129.432.123.3	8080
11	3	816	129.432.123.3	8000
11	4	550	129.432.123.3	7000
11	5	327	129.432.123.3	9000
11	6	272	129.432.123.3	8888
11	7	293	129.432.123.3	80
11	8	563	129.432.123.3	8080
11	9	701	129.432.123.3	8000
11	10	351	129.432.123.3	7000
11	11	959	129.432.123.3	9000
11	12	619	129.432.123.3	8888
12	1	537	129.987.123.422	80
12	2	127	129.987.123.422	8080
12	3	922	129.987.123.422	8000
12	4	382	129.987.123.422	7000
12	5	137	129.987.123.422	9000
12	6	265	129.987.123.422	8888
12	7	614	129.987.123.422	80
12	8	186	129.987.123.422	8080
12	9	651	129.987.123.422	8000
12	10	622	129.987.123.422	7000
12	11	301	129.987.123.422	9000
12	12	953	129.987.123.422	8888
13	1	6	987.654.432.123	80
13	2	210	987.654.432.123	8080
