day	hour	value	ip	port
1	1	879	129.432.123.3	80
1	2	113	129.432.123.3	8080
1	3	526	129.432.123.3	8000
1	4	178	129.432.123.3	7000
1	5	115	129.432.123.3	9000
1	6	617	129.432.123.3	8888
1	7	85	129.432.123.3	80
1	8	794	129.432.123.3	8080
1	9	547	129.432.123.3	8000
1	10	653	129.432.123.3	7000
1	11	991	129.432.123.3	9000
1	12	177	129.432.123.3	8888
2	1	209	129.987.123.422	80
2	2	79	129.987.123.422	8080
2	3	239	129.987.123.422	8000
2	4	899	129.987.123.422	7000
2	5	22	129.987.123.422	9000
2	6	58	129.987.123.422	8888
2	7	904	129.987.123.422	80
2	8	244	129.987.123.422	8080
2	9	862	129.987.123.422	8000
2	10	877	129.987.123.422	7000
2	11	508	129.987.123.422	9000
2	12	246	129.987.123.422	8888
3	1	124	987.654.432.123	80
3	2	194	987.654.432.123	8080
3	3	267	987.654.432.123	8000
3	4	838	987.654.432.123	7000
3	5	321	987.654.432.123	9000
3	6	21	987.654.432.123	8888
3	7	215	987.654.432.123	80
3	8	802	987.654.432.123	8080
3	9	194	987.654.432.123	8000
3	10	287	987.654.432.123	7000
3	11	358	987.654.432.123	9000
3	12	63	987.654.432.123	8888
4	1	114	456.423.0.124	80
4	2	730	456.423.0.124	8080
4	3	133	456.423.0.124	8000
4	4	357	456.423.0.124	7000
4	5	600	456.423.0.124	9000
4	6	348	456.423.0.124	8888
4	7	422	456.423.0.124	80
4	8	512	456.423.0.124	8080
4	9	609	456.423.0.124	8000
4	10	251	456.423.0.124	7000
4	11	806	456.423.0.124	9000
4	12	845	456.423.0.124	8888
5	1	685	126.674.234.543	80
5	2	282	126.674.234.543	8080
5	3	29	126.674.234.543	8000
5	4	276	126.674.234.543	7000
5	5	507	126.674.234.543	9000
5	6	834	126.674.234.543	8888
5	7	215	126.674.234.543	80
5	8	326	126.674.234.543	8080
5	9	568	126.674.234.543	8000
5	10	144	126.674.234.543	7000
5	11	67	126.674.234.543	9000
5	12	670	126.674.234.543	8888
6	1	985	129.432.123.3	80
6	2	838	129.432.123.3	8080
6	3	40	129.432.123.3	8000
6	4	5	129.432.123.3	7000
6	5	73	129.432.123.3	9000
6	6	598	129.432.123.3	8888
6	7	953	129.432.123.3	80
6	8	991	129.432.123.3	8080
6	9	214	129.432.123.3	8000
6	10	94	129.432.123.3	7000
6	11	34	129.432.123.3	9000
6	12	330	129.432.123.3	8888
7	1	989	129.987.123.422	80
7	2	328	129.987.123.422	8080
7	3	884	129.987.123.422	8000
7	4	208	129.987.123.422	7000
7	5	385	129.987.123.422	9000
7	6	922	129.987.123.422	8888
7	7	54	129.987.123.422	80
7	8	308	129.987.123.422	8080
7	9	476	129.987.123.422	8000
7	10	684	129.987.123.422	7000
7	11	621	129.987.123.422	9000
7	12	556	129.987.123.422	8888
8	1	744	987.654.432.123	80
8	2	20	987.654.432.123	8080
8	3	130	987.654.432.123	8000
8	4	937	987.654.432.123	7000
8	5	305	987.654.432.123	9000
8	6	606	987.654.432.123	8888
8	7	56	987.654.432.123	80
8	8	312	987.654.432.123	8080
8	9	384	987.654.432.123	8000
8	10	197	987.654.432.123	7000
8	11	666	987.654.432.123	9000
8	12	508	987.654.432.123	8888
9	1	696	456.423.0.124	80
9	2	610	456.423.0.124	8080
9	3	63	456.423.0.124	8000
9	4	174	456.423.0.124	7000
9	5	507	456.423.0.124	9000
9	6	640	456.423.0.124	8888
9	7	652	456.423.0.124	80
9	8	889	456.423.0.124	8080
9	9	8	456.423.0.124	8000
9	10	829	456.423.0.124	7000
9	11	326	456.423.0.124	9000
9	12	641	456.423.0.124	8888
10	1	498	126.674.234.543	80
10	2	266	126.674.234.543	8080
10	3	441	126.674.234.543	8000
10	4	98	126.674.234.543	7000
10	5	572	126.674.234.543	9000
10	6	662	126.674.234.543	8888
10	7	567	126.674.234.543	80
10	8	169	126.674.234.543	8080
10	9	418	126.674.234.543	8000
10	10	11	126.674.234.543	7000
10	11	830	126.674.234.543	9000
10	12	741	126.674.234.543	8888
11	1	584	129.432.123.3	80
11	2	469	129.432.123.3	8080
11	3	935	129.432.123.3	8000
11	4	519	129.432.123.3	7000
11	5	407	129.432.123.3	9000
11	6	25	129.432.123.3	8888
11	7	91	129.432.123.3	80
11	8	40	129.432.123.3	8080
11	9	173	129.432.123.3	8000
11	10	710	129.432.123.3	7000
11	11	20	129.432.123.3	9000
11	12	683	129.432.123.3	8888
12	1	294	129.987.123.422	80
