day	hour	value	ip	port
1	1	154	129.432.123.3	80
1	2	952	129.432.123.3	8080
1	3	533	129.432.123.3	8000
1	4	845	129.432.123.3	7000
1	5	831	129.432.123.3	9000
1	6	525	129.432.123.3	8888
1	7	528	129.432.123.3	80
1	8	526	129.432.123.3	8080
1	9	588	129.432.123.3	8000
1	10	800	129.432.123.3	7000
1	11	357	129.432.123.3	9000
1	12	876	129.432.123.3	8888
2	1	849	129.987.123.422	80
2	2	975	129.987.123.422	8080
2	3	379	129.987.123.422	8000
2	4	848	129.987.123.422	7000
2	5	918	129.987.123.422	9000
2	6	187	129.987.123.422	8888
2	7	30	129.987.123.422	80
2	8	367	129.987.123.422	8080
2	9	921	129.987.123.422	8000
2	10	340	129.987.123.422	7000
2	11	109	129.987.123.422	9000
2	12	662	129.987.123.422	8888
3	1	211	987.654.432.123	80
3	2	234	987.654.432.123	8080
3	3	833	987.654.432.123	8000
3	4	290	987.654.432.123	7000
3	5	911	987.654.432.123	9000
3	6	152	987.654.432.123	8888
3	7	163	987.654.432.123	80
3	8	889	987.654.432.123	8080
3	9	631	987.654.432.123	8000
3	10	296	987.654.432.123	7000
3	11	143	987.654.432.123	9000
3	12	791	987.654.432.123	8888
4	1	718	456.423.0.124	80
4	2	639	456.423.0.124	8080
4	3	943	456.423.0.124	8000
4	4	370	456.423.0.124	7000
4	5	953	456.423.0.124	9000
4	6	757	456.423.0.124	8888
4	7	758	456.423.0.124	80
4	8	766	456.423.0.124	8080
4	9	379	456.423.0.124	8000
4	10	354	456.423.0.124	7000
4	11	217	456.423.0.124	9000
4	12	132	456.423.0.124	8888
5	1	308	126.674.234.543	80
5	2	100	126.674.234.543	8080
5	3	902	126.674.234.543	8000
5	4	683	126.674.234.543	7000
5	5	660	126.674.234.543	9000
5	6	432	126.674.234.543	8888
5	7	850	126.674.234.543	80
5	8	355	126.674.234.543	8080
5	9	950	126.674.234.543	8000
5	10	989	126.674.234.543	7000
5	11	992	126.674.234.543	9000
5	12	525	126.674.234.543	8888
6	1	898	129.432.123.3	80
6	2	155	129.432.123.3	8080
6	3	2	129.432.123.3	8000
6	4	137	129.432.123.3	7000
6	5	34	129.432.123.3	9000
6	6	990	129.432.123.3	8888
6	7	950	129.432.123.3	80
6	8	783	129.432.123.3	8080
6	9	74	129.432.123.3	8000
6	10	501	129.432.123.3	7000
6	11	683	129.432.123.3	9000
6	12	135	129.432.123.3	8888
