day	hour	value	ip	port
1	1	999	129.432.123.3	80
1	2	244	129.432.123.3	8080
1	3	897	129.432.123.3	8000
1	4	756	129.432.123.3	7000
1	5	825	129.432.123.3	9000
1	6	563	129.432.123.3	8888
1	7	167	129.432.123.3	80
1	8	435	129.432.123.3	8080
1	9	352	129.432.123.3	8000
1	10	463	129.432.123.3	7000
1	11	218	129.432.123.3	9000
1	12	440	129.432.123.3	8888
2	1	464	129.987.123.422	80
2	2	648	129.987.123.422	8080
2	3	163	129.987.123.422	8000
2	4	363	129.987.123.422	7000
2	5	160	129.987.123.422	9000
2	6	249	129.987.123.422	8888
2	7	394	129.987.123.422	80
2	8	713	129.987.123.422	8080
2	9	61	129.987.123.422	8000
2	10	883	129.987.123.422	7000
2	11	284	129.987.123.422	9000
2	12	815	129.987.123.422	8888
3	1	661	987.654.432.123	80
3	2	245	987.654.432.123	8080
3	3	106	987.654.432.123	8000
3	4	410	987.654.432.123	7000
3	5	727	987.654.432.123	9000
3	6	565	987.654.432.123	8888
3	7	74	987.654.432.123	80
3	8	418	987.654.432.123	8080
3	9	573	987.654.432.123	8000
3	10	345	987.654.432.123	7000
3	11	17	987.654.432.123	9000
3	12	199	987.654.432.123	8888
4	1	666	456.423.0.124	80
4	2	887	456.423.0.124	8080
4	3	311	456.423.0.124	8000
4	4	863	456.423.0.124	7000
4	5	832	456.423.0.124	9000
4	6	29	456.423.0.124	8888
4	7	494	456.423.0.124	80
4	8	432	456.423.0.124	8080
4	9	219	456.423.0.124	8000
4	10	425	456.423.0.124	7000
4	11	527	456.423.0.124	9000
4	12	522	456.423.0.124	8888
5	1	598	126.674.234.543	80
5	2	813	126.674.234.543	8080
5	3	781	126.674.234.543	8000
5	4	561	126.674.234.543	7000
5	5	638	126.674.234.543	9000
5	6	859	126.674.234.543	8888
5	7	182	126.674.234.543	80
5	8	252	126.674.234.543	8080
5	9	568	126.674.234.543	8000
5	10	594	126.674.234.543	7000
5	11	539	126.674.234.543	9000
5	12	3	126.674.234.543	8888
6	1	711	129.432.123.3	80
6	2	22	129.432.123.3	8080
6	3	763	129.432.123.3	8000
6	4	535	129.432.123.3	7000
6	5	664	129.432.123.3	9000
6	6	111	129.432.123.3	8888
6	7	481	129.432.123.3	80
6	8	876	129.432.123.3	8080
6	9	737	129.432.123.3	8000
6	10	612	129.432.123.3	7000
6	11	176	129.432.123.3	9000
6	12	448	129.432.123.3	8888
7	1	530	129.987.123.422	80
7	2	454	129.987.123.422	8080
7	3	591	129.987.123.422	8000
7	4	446	129.987.123.422	7000
7	5	337	129.987.123.422	9000
7	6	609	129.987.123.422	8888
7	7	466	129.987.123.422	80
7	8	463	129.987.123.422	8080
7	9	867	129.987.123.422	8000
7	10	471	129.987.123.422	7000
7	11	459	129.987.123.422	9000
7	12	236	129.987.123.422	8888
8	1	746	987.654.432.123	80
8	2	660	987.654.432.123	8080
8	3	943	987.654.432.123	8000
8	4	649	987.654.432.123	7000
8	5	402	987.654.432.123	9000
8	6	506	987.654.432.123	8888
8	7	888	987.654.432.123	80
8	8	672	987.654.432.123	8080
8	9	964	987.654.432.123	8000
8	10	9	987.654.432.123	7000
8	11	161	987.654.432.123	9000
8	12	932	987.654.432.123	8888
9	1	256	456.423.0.124	80
9	2	975	456.423.0.124	8080
9	3	981	456.423.0.124	8000
9	4	256	456.423.0.124	7000
9	5	6	456.423.0.124	9000
9	6	811	456.423.0.124	8888
9	7	988	456.423.0.124	80
9	8	210	456.423.0.124	8080
9	9	694	456.423.0.124	8000
9	10	184	456.423.0.124	7000
9	11	274	456.423.0.124	9000
9	12	754	456.423.0.124	8888
10	1	714	126.674.234.543	80
10	2	379	126.674.234.543	8080
10	3	952	126.674.234.543	8000
10	4	691	126.674.234.543	7000
10	5	999	126.674.234.543	9000
10	6	582	126.674.234.543	8888
10	7	16	126.674.234.543	80
10	8	226	126.674.234.543	8080
10	9	180	126.674.234.543	8000
10	10	693	126.674.234.543	7000
10	11	676	126.674.234.543	9000
10	12	138	126.674.234.543	8888
11	1	899	129.432.123.3	80
11	2	547	129.432.123.3	8080
11	3	487	129.432.123.3	8000
11	4	269	129.432.123.3	7000
11	5	179	129.432.123.3	9000
11	6	172	129.432.123.3	8888
11	7	119	129.432.123.3	80
11	8	692	129.432.123.3	8080
11	9	172	129.432.123.3	8000
11	10	49	129.432.123.3	7000
11	11	939	129.432.123.3	9000
11	12	722	129.432.123.3	8888
12	1	146	129.987.123.422	80
12	2	56	129.987.123.422	8080
12	3	377	129.987.123.422	8000
12	4	834	129.987.123.422	7000
