day	hour	value	ip	port
1	1	222	129.432.123.3	80
1	2	186	129.432.123.3	8080
1	3	894	129.432.123.3	8000
1	4	592	129.432.123.3	7000
1	5	617	129.432.123.3	9000
1	6	466	129.432.123.3	8888
1	7	550	129.432.123.3	80
1	8	882	129.432.123.3	8080
1	9	110	129.432.123.3	8000
1	10	388	129.432.123.3	7000
1	11	923	129.432.123.3	9000
1	12	593	129.432.123.3	8888
2	1	319	129.987.123.422	80
2	2	783	129.987.123.422	8080
2	3	590	129.987.123.422	8000
2	4	264	129.987.123.422	7000
2	5	847	129.987.123.422	9000
2	6	532	129.987.123.422	8888
2	7	706	129.987.123.422	80
2	8	497	129.987.123.422	8080
2	9	146	129.987.123.422	8000
2	10	421	129.987.123.422	7000
2	11	993	129.987.123.422	9000
2	12	58	129.987.123.422	8888
3	1	584	987.654.432.123	80
3	2	903	987.654.432.123	8080
3	3	221	987.654.432.123	8000
3	4	461	987.654.432.123	7000
3	5	950	987.654.432.123	9000
3	6	556	987.654.432.123	8888
3	7	243	987.654.432.123	80
3	8	637	987.654.432.123	8080
3	9	464	987.654.432.123	8000
3	10	379	987.654.432.123	7000
3	11	936	987.654.432.123	9000
3	12	615	987.654.432.123	8888
4	1	430	456.423.0.124	80
4	2	431	456.423.0.124	8080
4	3	574	456.423.0.124	8000
4	4	238	456.423.0.124	7000
4	5	516	456.423.0.124	9000
4	6	515	456.423.0.124	8888
4	7	982	456.423.0.124	80
4	8	968	456.423.0.124	8080
4	9	450	456.423.0.124	8000
4	10	362	456.423.0.124	7000
4	11	917	456.423.0.124	9000
4	12	601	456.423.0.124	8888
5	1	424	126.674.234.543	80
5	2	4	126.674.234.543	8080
5	3	125	126.674.234.543	8000
5	4	94	126.674.234.543	7000
5	5	342	126.674.234.543	9000
5	6	206	126.674.234.543	8888
5	7	563	126.674.234.543	80
5	8	475	126.674.234.543	8080
5	9	718	126.674.234.543	8000
5	10	33	126.674.234.543	7000
5	11	770	126.674.234.543	9000
5	12	731	126.674.234.543	8888
6	1	110	129.432.123.3	80
6	2	162	129.432.123.3	8080
6	3	406	129.432.123.3	8000
6	4	852	129.432.123.3	7000
6	5	821	129.432.123.3	9000
6	6	574	129.432.123.3	8888
6	7	675	129.432.123.3	80
6	8	909	129.432.123.3	8080
6	9	934	129.432.123.3	8000
6	10	811	129.432.123.3	7000
6	11	550	129.432.123.3	9000
6	12	479	129.432.123.3	8888
7	1	386	129.987.123.422	80
7	2	336	129.987.123.422	8080
7	3	585	129.987.123.422	8000
7	4	164	129.987.123.422	7000
7	5	417	129.987.123.422	9000
7	6	62	129.987.123.422	8888
7	7	450	129.987.123.422	80
7	8	985	129.987.123.422	8080
7	9	665	129.987.123.422	8000
7	10	76	129.987.123.422	7000
7	11	893	129.987.123.422	9000
7	12	641	129.987.123.422	8888
8	1	801	987.654.432.123	80
8	2	629	987.654.432.123	8080
8	3	33	987.654.432.123	8000
8	4	554	987.654.432.123	7000
8	5	379	987.654.432.123	9000
8	6	454	987.654.432.123	8888
8	7	906	987.654.432.123	80
8	8	170	987.654.432.123	8080
8	9	563	987.654.432.123	8000
8	10	140	987.654.432.123	7000
8	11	491	987.654.432.123	9000
8	12	854	987.654.432.123	8888
9	1	155	456.423.0.124	80
9	2	794	456.423.0.124	8080
