day	hour	value	ip	port
1	1	511	129.432.123.3	80
1	2	52	129.432.123.3	8080
1	3	899	129.432.123.3	8000
1	4	353	129.432.123.3	7000
1	5	972	129.432.123.3	9000
1	6	292	129.432.123.3	8888
1	7	987	129.432.123.3	80
1	8	604	129.432.123.3	8080
1	9	561	129.432.123.3	8000
1	10	909	129.432.123.3	7000
1	11	600	129.432.123.3	9000
1	12	306	129.432.123.3	8888
2	1	552	129.987.123.422	80
2	2	403	129.987.123.422	8080
2	3	27	129.987.123.422	8000
2	4	381	129.987.123.422	7000
2	5	174	129.987.123.422	9000
2	6	207	129.987.123.422	8888
2	7	450	129.987.123.422	80
2	8	342	129.987.123.422	8080
2	9	52	129.987.123.422	8000
2	10	427	129.987.123.422	7000
2	11	585	129.987.123.422	9000
2	12	136	129.987.123.422	8888
3	1	298	987.654.432.123	80
3	2	0	987.654.432.123	8080
3	3	627	987.654.432.123	8000
3	4	12	987.654.432.123	7000
3	5	169	987.654.432.123	9000
3	6	44	987.654.432.123	8888
3	7	711	987.654.432.123	80
3	8	83	987.654.432.123	8080
3	9	495	987.654.432.123	8000
3	10	967	987.654.432.123	7000
3	11	986	987.654.432.123	9000
3	12	293	987.654.432.123	8888
4	1	129	456.423.0.124	80
4	2	996	456.423.0.124	8080
4	3	145	456.423.0.124	8000
4	4	796	456.423.0.124	7000
4	5	95	456.423.0.124	9000
4	6	633	456.423.0.124	8888
4	7	944	456.423.0.124	80
4	8	950	456.423.0.124	8080
4	9	451	456.423.0.124	8000
4	10	272	456.423.0.124	7000
4	11	89	456.423.0.124	9000
4	12	746	456.423.0.124	8888
5	1	903	126.674.234.543	80
5	2	277	126.674.234.543	8080
5	3	19	126.674.234.543	8000
5	4	301	126.674.234.543	7000
5	5	958	126.674.234.543	9000
5	6	977	126.674.234.543	8888
5	7	24	126.674.234.543	80
5	8	294	126.674.234.543	8080
5	9	796	126.674.234.543	8000
5	10	575	126.674.234.543	7000
5	11	396	126.674.234.543	9000
5	12	985	126.674.234.543	8888
6	1	57	129.432.123.3	80
6	2	850	129.432.123.3	8080
6	3	502	129.432.123.3	8000
6	4	27	129.432.123.3	7000
6	5	8	129.432.123.3	9000
6	6	969	129.432.123.3	8888
6	7	363	129.432.123.3	80
6	8	915	129.432.123.3	8080
6	9	461	129.432.123.3	8000
6	10	363	129.432.123.3	7000
6	11	798	129.432.123.3	9000
6	12	258	129.432.123.3	8888
7	1	587	129.987.123.422	80
7	2	145	129.987.123.422	8080
7	3	222	129.987.123.422	8000
7	4	956	129.987.123.422	7000
7	5	232	129.987.123.422	9000
7	6	990	129.987.123.422	8888
7	7	227	129.987.123.422	80
7	8	995	129.987.123.422	8080
7	9	402	129.987.123.422	8000
7	10	675	129.987.123.422	7000
7	11	213	129.987.123.422	9000
7	12	432	129.987.123.422	8888
8	1	691	987.654.432.123	80
8	2	829	987.654.432.123	8080
8	3	309	987.654.432.123	8000
8	4	130	987.654.432.123	7000
8	5	114	987.654.432.123	9000
8	6	823	987.654.432.123	8888
8	7	724	987.654.432.123	80
8	8	316	987.654.432.123	8080
8	9	746	987.654.432.123	8000
8	10	757	987.654.432.123	7000
8	11	756	987.654.432.123	9000
8	12	923	987.654.432.123	8888
9	1	868	456.423.0.124	80
9	2	664	456.423.0.124	8080
9	3	376	456.423.0.124	8000
9	4	810	456.423.0.124	7000
9	5	267	456.423.0.124	9000
9	6	531	456.423.0.124	8888
9	7	729	456.423.0.124	80
9	8	916	456.423.0.124	8080
9	9	362	456.423.0.124	8000
9	10	698	456.423.0.124	7000
9	11	393	456.423.0.124	9000
9	12	350	456.423.0.124	8888
10	1	923	126.674.234.543	80
10	2	201	126.674.234.543	8080
10	3	706	126.674.234.543	8000
10	4	752	126.674.234.543	7000
10	5	156	126.674.234.543	9000
10	6	298	126.674.234.543	8888
10	7	820	126.674.234.543	80
10	8	108	126.674.234.543	8080
10	9	361	126.674.234.543	8000
10	10	435	126.674.234.543	7000
10	11	836	126.674.234.543	9000
10	12	457	126.674.234.543	8888
11	1	550	129.432.123.3	80
11	2	563	129.432.123.3	8080
11	3	380	129.432.123.3	8000
11	4	213	129.432.123.3	7000
11	5	68	129.432.123.3	9000
11	6	185	129.432.123.3	8888
11	7	869	129.432.123.3	80
11	8	228	129.432.123.3	8080
11	9	488	129.432.123.3	8000
11	10	78	129.432.123.3	7000
11	11	963	129.432.123.3	9000
11	12	504	129.432.123.3	8888
12	1	134	129.987.123.422	80
12	2	770	129.987.123.422	8080
12	3	450	129.987.123.422	8000
12	4	481	129.987.123.422	7000
12	5	118	129.987.123.422	9000
12	6	234	129.987.123.422	8888
12	7	897	129.987.123.422	80
12	8	162	129.987.123.422	8080
12	9	220	129.987.123.422	8000
12	10	949	129.987.123.422	7000
12	11	268	129.987.123.422	9000
12	12	519	129.987.123.422	8888
13	1	190	987.654.432.123	80
13	2	328	987.654.432.123	8080
13	3	234	987.654.432.123	8000
13	4	565	987.654.432.123	7000
13	5	921	987.654.432.123	9000
13	6	368	987.654.432.123	8888
13	7	945	987.654.432.123	80
13	8	54	987.654.432.123	8080
13	9	780	987.654.432.123	8000
13	10	788	987.654.432.123	7000
13	11	244	987.654.432.123	9000
13	12	293	987.654.432.123	8888
14	1	765	456.423.0.124	80
14	2	610	456.423.0.124	8080
14	3	913	456.423.0.124	8000
14	4	996	456.423.0.124	7000
14	5	574	456.423.0.124	9000
14	6	306	456.423.0.124	8888
14	7	640	456.423.0.124	80
14	8	422	456.423.0.124	8080
14	9	850	456.423.0.124	8000
14	10	439	456.423.0.124	7000
14	11	474	456.423.0.124	9000
14	12	944	456.423.0.124	8888
15	1	503	126.674.234.543	80
15	2	447	126.674.234.543	8080
15	3	418	126.674.234.543	8000
15	4	710	126.674.234.543	7000
15	5	305	126.674.234.543	9000
15	6	414	126.674.234.543	8888
15	7	787	126.674.234.543	80
15	8	188	126.674.234.543	8080
15	9	333	126.674.234.543	8000
15	10	455	126.674.234.543	7000
15	11	547	126.674.234.543	9000
15	12	5	126.674.234.543	8888
