day	hour	value	ip	port
1	1	27	129.432.123.3	80
1	2	575	129.432.123.3	8080
1	3	217	129.432.123.3	8000
1	4	974	129.432.123.3	7000
1	5	709	129.432.123.3	9000
1	6	500	129.432.123.3	8888
1	7	360	129.432.123.3	80
1	8	967	129.432.123.3	8080
1	9	440	129.432.123.3	8000
1	10	689	129.432.123.3	7000
1	11	94	129.432.123.3	9000
1	12	313	129.432.123.3	8888
2	1	247	129.987.123.422	80
2	2	77	129.987.123.422	8080
2	3	32	129.987.123.422	8000
2	4	528	129.987.123.422	7000
2	5	110	129.987.123.422	9000
2	6	967	129.987.123.422	8888
2	7	705	129.987.123.422	80
2	8	753	129.987.123.422	8080
2	9	383	129.987.123.422	8000
2	10	22	129.987.123.422	7000
2	11	124	129.987.123.422	9000
2	12	535	129.987.123.422	8888
3	1	815	987.654.432.123	80
3	2	176	987.654.432.123	8080
3	3	47	987.654.432.123	8000
3	4	397	987.654.432.123	7000
3	5	967	987.654.432.123	9000
3	6	536	987.654.432.123	8888
3	7	779	987.654.432.123	80
3	8	904	987.654.432.123	8080
3	9	930	987.654.432.123	8000
3	10	468	987.654.432.123	7000
3	11	105	987.654.432.123	9000
3	12	794	987.654.432.123	8888
4	1	248	456.423.0.124	80
4	2	374	456.423.0.124	8080
4	3	366	456.423.0.124	8000
4	4	242	456.423.0.124	7000
4	5	839	456.423.0.124	9000
4	6	270	456.423.0.124	8888
4	7	97	456.423.0.124	80
4	8	992	456.423.0.124	8080
4	9	425	456.423.0.124	8000
4	10	947	456.423.0.124	7000
4	11	236	456.423.0.124	9000
4	12	632	456.423.0.124	8888
5	1	646	126.674.234.543	80
5	2	225	126.674.234.543	8080
5	3	306	126.674.234.543	8000
5	4	559	126.674.234.543	7000
5	5	559	126.674.234.543	9000
5	6	953	126.674.234.543	8888
5	7	737	126.674.234.543	80
5	8	4	126.674.234.543	8080
5	9	534	126.674.234.543	8000
5	10	85	126.674.234.543	7000
5	11	622	126.674.234.543	9000
5	12	422	126.674.234.543	8888
6	1	605	129.432.123.3	80
6	2	505	129.432.123.3	8080
6	3	186	129.432.123.3	8000
6	4	533	129.432.123.3	7000
6	5	766	129.432.123.3	9000
6	6	652	129.432.123.3	8888
6	7	1	129.432.123.3	80
6	8	420	129.432.123.3	8080
6	9	700	129.432.123.3	8000
6	10	559	129.432.123.3	7000
6	11	188	129.432.123.3	9000
6	12	1	129.432.123.3	8888
7	1	339	129.987.123.422	80
7	2	433	129.987.123.422	8080
7	3	544	129.987.123.422	8000
7	4	105	129.987.123.422	7000
7	5	540	129.987.123.422	9000
7	6	869	129.987.123.422	8888
7	7	16	129.987.123.422	80
7	8	328	129.987.123.422	8080
7	9	648	129.987.123.422	8000
7	10	869	129.987.123.422	7000
7	11	348	129.987.123.422	9000
7	12	670	129.987.123.422	8888
8	1	861	987.654.432.123	80
8	2	642	987.654.432.123	8080
8	3	12	987.654.432.123	8000
8	4	763	987.654.432.123	7000
8	5	138	987.654.432.123	9000
8	6	976	987.654.432.123	8888
8	7	433	987.654.432.123	80
8	8	179	987.654.432.123	8080
8	9	455	987.654.432.123	8000
8	10	666	987.654.432.123	7000
8	11	549	987.654.432.123	9000
8	12	466	987.654.432.123	8888
9	1	870	456.423.0.124	80
9	2	728	456.423.0.124	8080
9	3	395	456.423.0.124	8000
9	4	772	456.423.0.124	7000
9	5	924	456.423.0.124	9000
9	6	871	456.423.0.124	8888
9	7	839	456.423.0.124	80
9	8	407	456.423.0.124	8080
9	9	530	456.423.0.124	8000
9	10	590	456.423.0.124	7000
9	11	306	456.423.0.124	9000
9	12	337	456.423.0.124	8888
10	1	630	126.674.234.543	80
10	2	345	126.674.234.543	8080
10	3	687	126.674.234.543	8000
10	4	956	126.674.234.543	7000
10	5	552	126.674.234.543	9000
10	6	255	126.674.234.543	8888
10	7	748	126.674.234.543	80
10	8	742	126.674.234.543	8080
10	9	38	126.674.234.543	8000
10	10	478	126.674.234.543	7000
10	11	786	126.674.234.543	9000
10	12	486	126.674.234.543	8888
11	1	107	129.432.123.3	80
11	2	299	129.432.123.3	8080
11	3	903	129.432.123.3	8000
11	4	283	129.432.123.3	7000
11	5	19	129.432.123.3	9000
11	6	84	129.432.123.3	8888
11	7	587	129.432.123.3	80
11	8	501	129.432.123.3	8080
11	9	544	129.432.123.3	8000
11	10	459	129.432.123.3	7000
11	11	388	129.432.123.3	9000
11	12	624	129.432.123.3	8888
12	1	578	129.987.123.422	80
12	2	896	129.987.123.422	8080
12	3	892	129.987.123.422	8000
12	4	304	129.987.123.422	7000
12	5	533	129.987.123.422	9000
12	6	834	129.987.123.422	8888
12	7	795	129.987.123.422	80
12	8	704	129.987.123.422	8080
12	9	342	129.987.123.422	8000
12	10	107	129.987.123.422	7000
12	11	627	129.987.123.422	9000
12	12	419	129.987.123.422	8888
13	1	572	987.654.432.123	80
13	2	572	987.654.432.123	8080
13	3	697	987.654.432.123	8000
13	4	191	987.654.432.123	7000
13	5	694	987.654.432.123	9000
13	6	148	987.654.432.123	8888
13	7	213	987.654.432.123	80
13	8	565	987.654.432.123	8080
13	9	254	987.654.432.123	8000
13	10	561	987.654.432.123	7000
13	11	656	987.654.432.123	9000
13	12	52	987.654.432.123	8888
14	1	381	456.423.0.124	80
14	2	729	456.423.0.124	8080
14	3	6	456.423.0.124	8000
14	4	569	456.423.0.124	7000
14	5	936	456.423.0.124	9000
14	6	198	456.423.0.124	8888
14	7	687	456.423.0.124	80
14	8	196	456.423.0.124	8080
14	9	66	456.423.0.124	8000
14	10	371	456.423.0.124	7000
14	11	265	456.423.0.124	9000
14	12	456	456.423.0.124	8888
15	1	498	126.674.234.543	80
15	2	229	126.674.234.543	8080
15	3	727	126.674.234.543	8000
15	4	98	126.674.234.543	7000
15	5	717	126.674.234.543	9000
15	6	205	126.674.234.543	8888
15	7	506	126.674.234.543	80
15	8	779	126.674.234.543	8080
15	9	178	126.674.234.543	8000
15	10	679	126.674.234.543	7000
15	11	87	126.674.234.543	9000
15	12	772	126.674.234.543	8888
