day	hour	value	ip	port
1	1	902	129.432.123.3	80
2	1	788	129.432.123.3	8080
3	1	599	129.432.123.3	8000
4	1	791	129.432.123.3	7000
5	1	874	129.432.123.3	9000
6	1	54	129.432.123.3	8888
7	1	801	129.432.123.3	80
1	2	647	129.987.123.422	80
2	2	614	129.987.123.422	8080
3	2	163	129.987.123.422	8000
4	2	166	129.987.123.422	7000
5	2	944	129.987.123.422	9000
6	2	137	129.987.123.422	8888
7	2	458	129.987.123.422	80
1	3	937	987.654.432.123	80
2	3	993	987.654.432.123	8080
3	3	264	987.654.432.123	8000
4	3	833	987.654.432.123	7000
5	3	496	987.654.432.123	9000
6	3	765	987.654.432.123	8888
7	3	878	987.654.432.123	80
1	4	488	456.423.0.124	80
2	4	315	456.423.0.124	8080
3	4	347	456.423.0.124	8000
4	4	434	456.423.0.124	7000
5	4	503	456.423.0.124	9000
6	4	769	456.423.0.124	8888
7	4	677	456.423.0.124	80
1	5	300	126.674.234.543	80
2	5	849	126.674.234.543	8080
3	5	20	126.674.234.543	8000
4	5	36	126.674.234.543	7000
5	5	179	126.674.234.543	9000
6	5	204	126.674.234.543	8888
7	5	169	126.674.234.543	80
1	6	574	129.432.123.3	80
2	6	958	129.432.123.3	8080
3	6	723	129.432.123.3	8000
4	6	658	129.432.123.3	7000
5	6	90	129.432.123.3	9000
6	6	526	129.432.123.3	8888
7	6	577	129.432.123.3	80
1	7	590	129.987.123.422	80
2	7	577	129.987.123.422	8080
3	7	194	129.987.123.422	8000
4	7	405	129.987.123.422	7000
5	7	281	129.987.123.422	9000
6	7	314	129.987.123.422	8888
7	7	287	129.987.123.422	80
1	8	72	987.654.432.123	80
2	8	499	987.654.432.123	8080
3	8	49	987.654.432.123	8000
4	8	690	987.654.432.123	7000
5	8	931	987.654.432.123	9000
6	8	141	987.654.432.123	8888
7	8	335	987.654.432.123	80
1	9	104	456.423.0.124	80
2	9	505	456.423.0.124	8080
3	9	574	456.423.0.124	8000
4	9	831	456.423.0.124	7000
5	9	583	456.423.0.124	9000
6	9	466	456.423.0.124	8888
7	9	135	456.423.0.124	80
1	10	37	126.674.234.543	80
2	10	841	126.674.234.543	8080
3	10	794	126.674.234.543	8000
4	10	408	126.674.234.543	7000
5	10	437	126.674.234.543	9000
6	10	854	126.674.234.543	8888
7	10	180	126.674.234.543	80
1	11	331	129.432.123.3	80
2	11	933	129.432.123.3	8080
3	11	811	129.432.123.3	8000
4	11	191	129.432.123.3	7000
5	11	953	129.432.123.3	9000
6	11	844	129.432.123.3	8888
7	11	693	129.432.123.3	80
1	12	381	129.987.123.422	80
2	12	122	129.987.123.422	8080
3	12	653	129.987.123.422	8000
4	12	345	129.987.123.422	7000
5	12	120	129.987.123.422	9000
6	12	240	129.987.123.422	8888
7	12	607	129.987.123.422	80
1	13	635	987.654.432.123	80
2	13	808	987.654.432.123	8080
3	13	780	987.654.432.123	8000
4	13	403	987.654.432.123	7000
5	13	74	987.654.432.123	9000
6	13	226	987.654.432.123	8888
7	13	429	987.654.432.123	80
1	14	374	456.423.0.124	80
2	14	431	456.423.0.124	8080
3	14	815	456.423.0.124	8000
4	14	316	456.423.0.124	7000
5	14	687	456.423.0.124	9000
6	14	68	456.423.0.124	8888
7	14	694	456.423.0.124	80
1	15	411	126.674.234.543	80
2	15	619	126.674.234.543	8080
3	15	496	126.674.234.543	8000
4	15	551	126.674.234.543	7000
5	15	847	126.674.234.543	9000
6	15	492	126.674.234.543	8888
7	15	967	126.674.234.543	80
